x,y,z
-18.25,4.125,-45.75
-18.375,4.3125,-45.625
-18.5,4.125,-45.5
-18.5625,4.0625,-45.5
-18.5625,4.125,-45.5
-18.6875,4.125,-45.4375
-18.8125,4.4375,-45.375
-18.8125,4.125,-45.4375
-19.0625,4.125,-45.125
-18.9375,3.875,-45.125
-19.0625,3.8125,-45.0
-19.0625,3.9375,-44.9375
-19.125,3.8125,-44.8125
-19.1875,3.6875,-44.625
-19.25,3.25,-44.625
-19.1875,3.0625,-44.6875
-19.0,2.875,-44.875
-19.0,2.875,-44.625
-18.75,3.0,-44.875
-18.4375,2.6875,-44.9375
-18.25,2.8125,-45.0
-17.625,3.0,-45.25
-16.9375,3.5,-45.3125
-16.5,3.875,-45.375
-15.6875,4.3125,-45.5625
-14.6875,4.75,-45.8125
-12.4375,5.5625,-46.1875
-10.5625,5.9375,-46.3125
-8.75,6.375,-46.4375
-6.6875,6.8125,-46.6875
-4.25,7.375,-46.9375
-1.75,7.875,-47.25
0.875,8.3125,-47.3125
3.625,8.625,-47.0625
6.3125,9.3125,-46.6875
8.75,9.8125,-46.1875
11.3125,10.25,-45.6875
13.6875,10.75,-44.8125
16.0,11.0625,-43.8125
18.25,11.375,-42.6875
22.9375,12.3125,-40.4375
25.0,12.625,-39.0
27.25,13.0,-37.6875
29.0625,13.5625,-36.25
30.9375,13.875,-34.75
32.6875,14.125,-33.125
34.375,14.5,-31.375
35.8125,14.75,-29.5625
37.0625,15.25,-27.875
38.5625,15.6875,-26.375
39.5,16.0625,-24.8125
40.75,16.125,-23.25
41.8125,16.4375,-21.6875
42.75,16.625,-20.375
43.4375,16.875,-19.0
44.25,16.875,-17.75
44.75,16.625,-16.5625
45.0,16.25,-15.25
45.6875,15.9375,-14.125
45.9375,15.75,-13.1875
46.1875,15.3125,-12.0
46.5625,14.875,-11.125
46.8125,14.1875,-10.1875
46.8125,13.8125,-9.4375
47.1875,13.5,-8.6875
47.5625,13.375,-8.125
47.625,12.9375,-7.625
47.875,12.5,-7.0625
47.9375,12.125,-6.6875
48.0,11.9375,-6.25
48.5,11.625,-5.9375
48.875,11.3125,-5.625
48.9375,10.875,-5.5
49.0,10.0625,-5.375
48.9375,9.375,-5.375
49.0,8.5,-5.625
48.875,7.5,-6.1875
48.875,6.1875,-6.8125
48.6875,4.875,-7.5625
48.5,3.375,-8.5
48.375,2.0,-9.375
48.375,0.75,-10.1875
48.5,-0.5625,-11.0625
48.3125,-1.6875,-11.625
48.3125,-2.875,-12.25
48.1875,-3.9375,-12.8125
47.75,-4.8125,-13.0625
47.5,-5.75,-13.3125
47.4375,-6.625,-13.625
47.0,-7.4375,-13.875
46.6875,-8.0,-13.875
46.5625,-8.75,-14.0625
46.375,-9.375,-14.0625
46.125,-9.75,-13.875
46.0625,-10.0625,-14.0
45.875,-10.25,-13.9375
45.625,-10.4375,-13.875
45.6875,-10.375,-14.0625
45.625,-10.4375,-14.3125
45.625,-10.25,-14.5
45.5625,-10.1875,-14.6875
45.6875,-9.9375,-15.3125
45.5625,-9.8125,-15.75
45.6875,-9.625,-16.25
45.625,-9.4375,-16.5625
45.625,-9.25,-16.6875
45.4375,-8.875,-17.0
45.375,-8.8125,-17.1875
45.5,-8.5625,-17.5
45.1875,-8.5625,-17.625
45.1875,-8.4375,-17.6875
45.125,-8.5,-18.125
45.0625,-8.625,-18.3125
44.75,-8.625,-18.8125
44.8125,-8.625,-19.25
44.75,-8.625,-19.75
44.5625,-8.3125,-20.1875
44.4375,-8.125,-20.625
44.3125,-8.1875,-20.9375
44.0625,-7.8125,-21.0
43.875,-7.5,-21.6875
43.75,-7.5,-22.0625
43.4375,-7.5625,-22.5625
43.125,-7.5,-22.9375
42.8125,-7.5,-23.25
42.75,-7.3125,-23.6875
42.5625,-7.0625,-24.25
42.4375,-7.0625,-25.0
42.0,-6.875,-25.375
41.625,-6.625,-25.875
41.1875,-6.125,-26.375
40.5625,-5.875,-27.0625
40.0,-5.5625,-27.875
39.375,-5.25,-28.625
38.5625,-4.75,-29.8125
37.8125,-4.25,-30.6875
37.25,-3.9375,-31.5
36.6875,-3.5,-32.5625
35.9375,-3.3125,-33.5625
35.1875,-2.75,-34.5625
34.1875,-2.3125,-35.625
33.25,-2.125,-36.8125
32.1875,-1.9375,-37.5625
31.0625,-1.8125,-38.4375
29.75,-1.5625,-39.5
28.375,-1.1875,-40.5
27.25,-0.75,-41.375
26.0,-0.4375,-42.1875
24.9375,-0.25,-43.0
23.75,0.0625,-43.5625
22.8125,0.4375,-44.0
22.0625,0.875,-44.5625
21.1875,1.375,-44.9375
20.375,1.6875,-45.1875
