x,y,z
-17.9375,6.3125,-46.125
-18.0,6.3125,-46.0625
-17.9375,6.3125,-46.1875
-17.9375,6.125,-46.25
-18.0,6.125,-46.25
-17.875,5.9375,-46.125
-17.875,5.875,-46.1875
-17.875,5.875,-45.9375
-17.8125,6.0625,-45.9375
-17.9375,6.0,-46.0
-18.0,6.0625,-45.8125
-17.875,6.0,-45.6875
-17.9375,6.0625,-45.6875
-18.0625,6.0625,-45.5625
-18.0625,6.4375,-45.375
-18.0,6.3125,-45.4375
-18.0,5.9375,-45.4375
-18.1875,6.0,-45.375
-18.25,6.125,-45.5
-18.4375,6.125,-45.6875
-18.25,6.1875,-45.5625
-18.0625,6.125,-45.5625
-18.0,5.8125,-45.5625
-17.875,6.0625,-45.625
-17.75,6.125,-45.625
-17.625,6.25,-45.625
-17.5625,6.125,-45.5
-17.375,6.375,-45.1875
-17.4375,6.5,-45.375
-17.3125,6.875,-45.3125
-17.0,7.0625,-45.625
-16.75,7.4375,-45.75
-16.3125,7.6875,-45.9375
-15.5,7.6875,-46.125
-14.3125,7.75,-46.375
-13.1875,7.75,-46.8125
-11.8125,7.75,-46.8125
-10.375,7.875,-47.3125
-8.625,7.9375,-47.6875
-6.6875,8.0625,-47.8125
-4.4375,8.375,-47.8125
-0.1875,9.125,-48.0
2.5,9.75,-48.0
5.25,10.25,-47.8125
8.0,10.6875,-47.3125
10.6875,11.1875,-46.6875
13.5,11.4375,-45.9375
16.1875,11.625,-45.25
19.0,12.0625,-44.25
21.6875,12.3125,-43.0
23.75,12.5,-41.875
25.625,12.625,-40.5
27.4375,12.6875,-39.4375
29.0,12.75,-38.0
30.6875,12.8125,-36.875
32.0625,12.75,-35.625
33.5,12.4375,-34.625
34.5,12.3125,-33.4375
35.75,12.125,-32.3125
36.875,12.0,-31.5
38.0,11.875,-30.375
39.1875,11.5625,-29.6875
39.9375,11.1875,-28.875
40.75,10.6875,-28.0625
41.3125,10.3125,-27.3125
42.0,10.0,-26.6875
42.625,9.25,-25.6875
43.25,8.3125,-24.9375
43.5625,7.5625,-24.0
44.0625,6.8125,-23.125
44.5625,5.9375,-22.4375
44.8125,5.4375,-21.6875
45.25,4.5625,-21.0625
45.625,3.625,-20.625
46.0625,2.6875,-20.1875
46.4375,1.75,-20.0625
46.6875,0.75,-19.875
46.625,-0.1875,-19.75
46.75,-1.0625,-19.5625
46.9375,-2.125,-19.3125
46.875,-3.125,-19.25
46.875,-3.875,-18.8125
46.625,-4.6875,-18.9375
46.5625,-5.25,-18.6875
46.625,-5.8125,-18.5625
46.6875,-6.5625,-18.125
46.625,-7.25,-18.0
46.75,-7.75,-17.8125
46.9375,-8.3125,-17.4375
46.75,-8.75,-17.25
46.375,-9.1875,-16.8125
46.0625,-9.75,-16.5
45.9375,-10.375,-16.375
46.0,-10.6875,-16.5625
45.8125,-11.3125,-16.625
45.375,-12.0625,-16.6875
44.9375,-12.625,-16.75
44.8125,-13.25,-16.875
44.6875,-14.0,-17.125
44.4375,-14.75,-17.4375
44.0625,-15.375,-17.6875
43.375,-16.1875,-18.0625
43.0,-16.5625,-18.1875
42.625,-16.75,-18.3125
42.3125,-16.9375,-18.8125
42.0625,-17.375,-19.0625
42.0625,-17.5625,-19.0625
42.125,-17.375,-19.0
42.1875,-17.0625,-19.0625
42.625,-16.625,-18.9375
42.875,-16.25,-18.9375
43.125,-15.9375,-19.3125
43.1875,-15.3125,-19.5
43.5,-14.375,-19.875
43.5625,-13.5,-20.375
43.4375,-12.6875,-21.0625
43.1875,-11.8125,-22.0625
42.625,-10.75,-23.6875
41.6875,-9.3125,-25.625
40.75,-7.875,-27.4375
40.0,-6.75,-29.1875
39.0625,-5.375,-30.875
38.25,-4.0625,-32.5625
37.5,-2.9375,-34.0
36.75,-1.9375,-35.125
36.0,-0.875,-36.0625
35.8125,-0.1875,-36.5625
35.375,0.75,-36.9375
35.1875,1.8125,-37.125
34.875,2.5,-37.375
34.4375,3.375,-37.75
33.875,4.375,-38.375
33.1875,5.625,-39.0625
32.5625,6.5,-39.5625
31.375,7.1875,-40.375
30.1875,7.9375,-41.25
28.5,8.8125,-42.6875
