x,y,z
-18.375,-5.3125,-46.3125
-18.8125,-5.1875,-46.4375
-19.0,-5.0625,-46.375
-19.125,-5.375,-46.1875
-18.875,-5.5,-45.8125
-18.875,-5.8125,-45.4375
-19.0,-5.8125,-45.25
-18.75,-5.75,-45.1875
-18.8125,-5.875,-45.0
-18.875,-5.6875,-45.0
-18.75,-5.75,-44.875
-18.6875,-5.1875,-45.0
-18.9375,-5.3125,-45.0625
-18.8125,-5.1875,-45.25
-18.4375,-5.0625,-45.375
-18.4375,-5.3125,-45.1875
-18.4375,-5.4375,-45.375
-18.0,-5.6875,-45.25
-17.4375,-6.0,-45.375
-16.8125,-6.75,-45.3125
-15.875,-7.0625,-45.3125
-14.8125,-7.6875,-45.625
-13.5625,-8.3125,-45.8125
-11.8125,-8.8125,-46.125
-9.625,-9.0625,-46.5
-7.5625,-9.5,-47.0
-5.3125,-9.9375,-47.25
-2.8125,-10.1875,-47.4375
-0.1875,-10.5625,-47.5
2.4375,-10.9375,-47.1875
4.8125,-11.5625,-46.8125
7.375,-12.125,-46.5
9.75,-12.8125,-45.8125
12.125,-13.0,-44.875
14.5,-13.0625,-43.9375
17.0625,-12.875,-43.3125
19.25,-12.5,-42.625
21.625,-11.9375,-41.6875
23.9375,-11.25,-40.75
26.0625,-10.375,-39.625
28.375,-9.375,-38.5625
30.6875,-8.625,-37.4375
32.75,-8.0,-36.1875
34.5625,-7.375,-34.8125
36.3125,-6.875,-33.125
37.9375,-6.25,-31.8125
39.4375,-5.6875,-30.5
41.8125,-4.1875,-27.375
42.6875,-3.625,-25.875
43.625,-2.9375,-24.5625
44.375,-2.25,-23.0
45.1875,-1.4375,-21.75
45.9375,-0.8125,-20.5
46.625,-0.25,-19.0
47.375,0.25,-17.875
47.75,0.625,-16.9375
48.1875,1.0625,-15.8125
48.5625,1.375,-14.625
49.1875,1.6875,-13.4375
49.4375,1.9375,-12.1875
49.625,2.3125,-11.0
49.875,2.5625,-9.9375
50.0,2.8125,-8.8125
50.25,2.9375,-7.4375
50.0625,3.0,-6.4375
50.125,2.9375,-5.5
50.0,2.6875,-4.8125
50.125,2.3125,-4.25
50.1875,1.75,-3.9375
50.125,1.1875,-3.875
50.125,0.5625,-3.6875
50.0625,-0.25,-4.0625
50.25,-1.0625,-4.3125
50.25,-1.8125,-4.875
50.0625,-2.625,-5.5
49.875,-3.1875,-6.125
49.6875,-4.0625,-6.6875
49.3125,-4.8125,-7.0625
49.0,-5.5625,-8.25
48.5,-6.25,-9.125
48.25,-6.8125,-10.0625
47.9375,-7.375,-10.875
47.75,-7.875,-11.625
47.5625,-8.1875,-12.3125
47.5625,-8.1875,-12.9375
47.6875,-8.0,-13.5625
47.5,-7.5,-13.5
47.75,-7.0625,-13.75
47.9375,-6.4375,-13.9375
47.8125,-5.75,-14.125
48.0,-5.1875,-14.375
47.75,-4.75,-14.6875
47.625,-4.25,-15.375
47.375,-4.25,-16.0625
47.1875,-4.125,-17.125
46.5625,-3.9375,-18.0625
45.9375,-3.875,-19.4375
44.5625,-3.4375,-22.8125
43.875,-3.0625,-24.625
42.9375,-2.875,-26.375
42.0625,-2.25,-28.25
41.3125,-2.0,-29.5625
40.9375,-1.5625,-30.875
40.25,-1.5625,-31.8125
39.6875,-1.25,-32.4375
39.5,-0.9375,-32.8125
39.25,-0.6875,-33.0
39.0625,-0.1875,-33.375
