x,y,z
75.25,-1.0625,1.515625
75.625,2.890625,-2.890625
90.46875,17.265625,-31.21875
81.53125,1.34375,-81.140625
55.171875,-162.0,-66.828125
55.328125,-169.59375,-78.84375
69.25,4.875,-77.921875
