x,y,z
0.5099458,0.2353596,10.120462
1.0198916,0.1569064,10.002783
0.6276256,-0.0784532,10.473502
1.8436501,-0.74530536,9.767424
0.8237586,-0.5491724,10.002783
-0.19613299,-0.2745862,10.591182
-1.9613299,0.3138128,10.277369
-1.1375713,0.78453195,9.92433
-0.2745862,0.2745862,10.355823
-0.35303938,0.0784532,10.159689
-0.5099458,-0.0392266,10.002783
-0.19613299,-0.6668522,10.434276
0.3138128,-0.9414384,10.277369
0.3138128,-1.4906107,10.002783
0.588399,-1.9221034,9.80665
0.39226598,-1.2944778,10.473502
0.4707192,-1.2944778,10.159689
0.19613299,-0.98066497,10.081236
0.0784532,-0.6668522,10.473502
-0.0,-0.0392266,10.238142
-0.4314926,-0.1176798,10.591182
-0.1176798,-0.2745862,10.591182
0.39226598,-0.39226598,10.591182
0.70607877,-0.1176798,10.473502
0.9414384,0.2353596,10.708861
0.78453195,0.588399,11.571847
0.2745862,0.4707192,11.846433
-0.6668522,-0.1569064,11.76798
-1.2160245,-0.5491724,11.6503
-2.1182363,-0.2353596,10.8657675
-2.0790098,-0.0,10.904995
-1.9221034,0.19613299,10.669635
-0.5491724,-0.74530536,10.512729
0.3138128,-1.372931,10.120462
0.4314926,-0.8629852,9.610517
-0.0784532,-0.1569064,10.551955
-2.1574628,1.2552512,11.454167
-5.0210047,1.1375713,12.827098
-8.002226,0.9414384,13.180138
-8.825985,1.6082906,13.180138
-9.80665,2.0790098,12.905551
-10.395049,1.2552512,12.827098
-9.45361,-0.4707192,12.670192
-9.139797,-1.8044236,13.337044
-9.179024,-1.6867437,13.6900835
-9.5320635,-1.6867437,13.886216
-9.728196,-2.0005565,13.49395
-10.551955,-2.3143694,12.395605
-11.179581,-2.7066352,11.964112
-11.140354,-3.3734875,11.022675
-10.551955,-3.726527,10.159689
-9.767424,-4.2364726,9.022118
-9.45361,-4.393379,8.159133
-9.92433,-3.726527,7.2176943
-8.551398,-3.2950344,5.6094036
-8.433719,-3.0596747,4.4718323
-8.904438,-3.412714,3.2558076
-9.218251,-3.8442068,2.5497289
-9.649743,-3.726527,1.7651969
-9.610517,-2.745862,1.2944778
-9.45361,-1.9221034,1.2160245
-9.68897,-1.4906107,0.9414384
-9.45361,-1.5298374,1.0198916
-8.472945,-1.6475172,0.0392266
-8.669079,-1.176798,-0.6276256
-8.1983595,-1.1375713,-0.6276256
-7.453054,-1.4121575,-0.5099458
-8.080679,-1.6082906,-1.6867437
-8.394492,-1.4906107,-2.2359161
-7.3746004,-1.9613299,-1.4513842
-6.9038815,-1.6082906,-2.1966896
-5.64863,-1.1375713,-3.2558076
-5.4524975,-0.6276256,-3.412714
-4.511059,-0.74530536,-3.0204482
-3.9226599,-0.8629852,-3.2950344
-4.197246,-0.39226598,-3.412714
-4.589512,0.5099458,-2.7066352
-5.76631,0.6668522,-2.5105023
-6.943108,1.0591182,-2.745862
-7.531507,1.3337044,-3.726527
-7.3746004,1.4906107,-3.1381278
-6.7862015,1.2944778,-2.6281822
-6.6292953,1.4906107,-2.7850885
-6.2762556,1.4121575,-3.1773546
-7.021561,1.4906107,-3.5696206
-6.9823346,1.4121575,-4.001113
-6.6292953,0.4707192,-3.1381278
-6.433162,-0.70607877,-2.3928225
-6.825428,-1.3337044,-2.0790098
-7.021561,-1.2552512,-2.7066352
-6.943108,-0.8629852,-3.4911673
-6.9823346,-0.5491724,-3.8442068
-7.256921,-0.9022118,-4.0403395
-6.9823346,-1.0591182,-3.5303938
-6.9038815,-0.8237586,-2.745862
-6.9038815,-0.4707192,-2.7066352
-6.746975,-0.0392266,-2.9027684
-6.7862015,0.4707192,-3.412714
-6.864655,0.6668522,-3.726527
-8.119906,-0.0,-3.9618864
-8.1983595,-0.0392266,-3.3734875
-8.982891,0.5099458,-3.0989013
-9.257478,1.6475172,-3.4519408
-9.218251,2.1182363,-3.6480737
-9.57129,1.6867437,-3.9226599
-9.375157,1.6475172,-4.1580195
-9.375157,1.6082906,-3.8834333
-9.257478,1.2944778,-3.80498
-9.061344,0.70607877,-4.275699
-9.022118,0.9414384,-4.707192
-8.551398,1.1375713,-4.8248715
-8.316039,1.0198916,-4.628739
-8.002226,0.98066497,-4.8248715
-7.963,1.2552512,-4.6679654
-8.1983595,0.98066497,-4.4718323
-8.669079,0.74530536,-4.7464185
-8.904438,0.1569064,-4.275699
-8.708305,0.2353596,-3.8834333
-8.982891,0.70607877,-4.1580195
-9.022118,1.4121575,-4.1580195
-9.061344,2.0005565,-4.3149257
-9.179024,2.0790098,-4.5502853
-9.492837,1.7651969,-4.589512
-9.5320635,1.4121575,-4.511059
-9.335931,1.4906107,-4.197246
-9.257478,2.3143694,-4.393379
-9.414384,1.9221034,-3.0989013
-9.218251,2.432049,-1.8436501
-9.68897,2.2359161,-1.4121575
-9.963556,1.7651969,-1.7651969
-9.5320635,1.3337044,-1.1375713
-7.2176943,-0.39226598,-0.70607877
-5.5309505,0.70607877,0.9022118
-7.256921,1.8828768,0.5491724
-9.218251,2.1182363,0.2745862
-23.692865,4.3149257,-3.80498
-9.45361,1.8828768,-3.3734875
-12.2779255,4.393379,-3.2950344
-12.317152,4.197246,-0.5099458
-11.022675,3.9226599,1.0591182
-10.512729,2.745862,3.5303938
-10.355823,2.1574628,4.628739
-10.002783,1.3337044,2.8635418
-9.296704,0.2353596,1.5690639
-9.179024,0.0784532,1.1375713
-7.5707335,0.1176798,1.0591182
-8.8652115,0.35303938,1.0198916
-9.885103,1.0198916,1.2944778
