x,y,z
-0.0784532,0.1176798,10.042009
0.1176798,0.0392266,10.434276
0.35303938,-0.0392266,10.316595
0.1176798,0.0392266,9.92433
0.5491724,-0.2353596,10.277369
-0.4314926,0.1176798,10.159689
-1.2944778,0.6276256,11.022675
-0.1569064,0.1176798,11.29726
0.1569064,-0.74530536,11.6503
0.0784532,-1.9221034,11.41494
0.3138128,-2.3928225,11.53262
-0.70607877,-1.8436501,11.454167
-2.5497289,-2.2751427,11.728753
-4.001113,-2.0790098,11.022675
-4.4718323,-0.70607877,11.29726
-3.9618864,0.1569064,11.53262
-3.3734875,-0.0392266,12.00334
-3.0596747,-0.8237586,12.630965
-3.216581,-1.9613299,12.984004
-3.2950344,-2.3143694,12.905551
-4.118793,-2.6674087,11.924886
-3.6873002,-2.6674087,12.121019
-4.0403395,-2.2359161,12.081793
-4.903325,-2.0397832,11.885659
-6.1193495,-2.7066352,11.6503
-6.825428,-3.334261,11.6110735
-7.2176943,-4.118793,11.29726
-7.4922805,-4.4326057,11.140354
-7.6884136,-5.1779113,11.336487
-8.119906,-5.0994577,11.258034
-8.237586,-4.628739,10.904995
-8.1983595,-4.393379,10.316595
-8.394492,-4.4326057,9.728196
-8.747532,-4.197246,8.982891
-9.610517,-3.6480737,8.276813
-9.767424,-3.5696206,8.159133
-9.767424,-3.5303938,7.806093
-9.45361,-3.1381278,7.5707335
-9.022118,-2.5889556,7.139241
-9.257478,-2.2359161,6.3939357
-9.375157,-1.9221034,6.0408964
-9.5320635,-1.5690639,5.570177
-9.92433,-1.7259704,5.4132705
-10.1989155,-2.1182363,4.3541527
-8.786758,-1.176798,4.6679654
-8.629851,-0.9414384,3.4911673
-8.512172,-0.9414384,2.9812214
-8.355266,-0.6668522,2.2751427
-8.433719,-0.3138128,1.8436501
-8.904438,0.0784532,1.8044236
-9.335931,0.1176798,2.1182363
-10.002783,0.2745862,2.2359161
-8.943665,0.2745862,1.8828768
-8.433719,0.8629852,1.6082906
-7.7668667,1.5298374,1.1375713
-7.5707335,1.5298374,0.8237586
-7.5707335,1.176798,0.4707192
-7.3746004,1.2944778,-0.1569064
-6.9823346,1.4121575,-0.0392266
-6.7862015,2.0005565,-0.588399
-7.021561,2.3143694,-0.9022118
-7.4138274,1.9613299,-0.6668522
-7.5707335,1.8044236,-0.2745862
-7.8453197,2.0005565,-0.39226598
-7.7668667,2.432049,-0.4314926
-7.021561,2.941995,-0.35303938
-6.4723887,3.3734875,-0.6276256
-5.8055367,3.334261,-0.70607877
-5.570177,3.2950344,-0.8237586
-5.8055367,3.3734875,-1.5298374
-6.1193495,3.1773546,-2.1966896
-6.3154826,2.9027684,-2.5497289
-6.237029,3.0204482,-2.6281822
-6.7077484,3.334261,-2.3143694
-7.021561,3.3734875,-1.7651969
-7.335374,2.5105023,-1.4513842
-7.3746004,2.9027684,-1.8828768
-7.2176943,3.3734875,-1.5690639
-7.5707335,2.941995,-1.6475172
-8.041452,3.2950344,-2.2359161
-8.355266,3.8834333,-2.2359161
-8.943665,3.7657535,-2.2751427
-8.982891,3.5696206,-2.0397832
-8.904438,4.0795665,-2.0005565
-8.590625,4.4718323,-1.5298374
-8.825985,4.3149257,-1.2944778
-8.943665,4.1580195,-1.4121575
-9.218251,4.1580195,-1.6082906
-9.296704,3.7657535,-2.0005565
-8.786758,3.1773546,-2.1182363
-8.8652115,2.9812214,-2.1574628
-8.002226,3.5303938,-1.8828768
-7.6491866,4.001113,-1.372931
-7.5707335,4.275699,-1.5690639
-7.963,3.3734875,-1.3337044
-8.433719,2.0005565,-0.35303938
-7.72764,1.0198916,1.176798
-6.433162,0.39226598,1.6475172
-4.0795665,-1.4121575,3.3734875
-1.2552512,-1.1375713,2.2751427
-6.9038815,-2.1966896,4.0403395
-7.4922805,1.7651969,-0.9414384
-21.378496,4.1580195,-2.7066352
-11.728753,3.7657535,-6.2762556
-11.179581,0.6276256,0.70607877
-11.061901,-1.0983448,3.5303938
-10.238142,-1.2552512,4.4326057
-12.042566,-1.2552512,4.707192
-8.002226,-1.4121575,4.118793
-8.629851,-0.98066497,2.745862
-8.825985,-1.0198916,0.5491724
-9.492837,-1.2552512,-0.74530536
-12.905551,-1.8436501,-0.74530536
-11.924886,-1.0198916,-0.0392266
-10.630408,-0.8237586,2.0005565
-8.825985,-0.70607877,3.726527
-7.256921,-0.4707192,5.7270837
-7.963,-1.372931,11.493394
-4.9425516,-0.74530536,9.5320635
-4.785645,-0.74530536,11.493394
-4.785645,-0.70607877,11.846433
