x,y,z
-18.0625,-9.6875,-46.4375
-18.0625,-9.5,-46.3125
-18.3125,-9.625,-46.3125
-18.0625,-9.625,-46.5
-18.0625,-9.625,-46.625
-18.0625,-9.625,-46.25
-17.8125,-9.4375,-46.3125
-17.875,-9.375,-46.25
-17.875,-9.125,-46.375
-17.8125,-9.1875,-46.375
-17.6875,-9.4375,-46.25
-17.75,-9.3125,-45.75
-17.8125,-9.4375,-45.8125
-17.875,-9.5625,-46.125
-17.9375,-9.75,-46.0625
-18.0,-9.75,-46.0
-18.0625,-9.9375,-45.875
-18.125,-10.0,-45.5625
-18.125,-9.8125,-45.625
-18.125,-10.0625,-45.8125
-18.0625,-10.0625,-45.4375
-18.0625,-10.0,-45.4375
-18.0625,-10.0,-45.5
-17.875,-10.125,-45.4375
-17.875,-9.875,-45.375
-18.0,-9.8125,-45.4375
-18.0625,-9.75,-45.4375
-18.1875,-9.6875,-45.5625
-18.1875,-9.75,-45.625
-18.0625,-9.9375,-45.5
-18.0625,-9.875,-45.3125
-18.25,-9.75,-45.5
-18.0,-10.0,-45.6875
-17.75,-9.9375,-45.6875
-17.625,-9.875,-45.75
-17.1875,-9.6875,-45.8125
-16.9375,-9.375,-46.0625
-16.5,-9.0625,-46.3125
-15.875,-8.8125,-46.6875
-14.875,-8.4375,-46.875
-13.875,-8.0625,-47.125
-10.75,-7.4375,-47.875
-9.125,-7.1875,-48.4375
-7.25,-6.8125,-48.8125
-5.3125,-6.3125,-48.9375
-3.0,-5.75,-49.125
-0.75,-5.375,-49.375
1.8125,-4.75,-49.5
4.125,-4.0625,-49.3125
6.375,-3.6875,-49.0
9.0625,-3.125,-48.4375
11.6875,-2.625,-47.75
14.4375,-2.25,-47.125
17.125,-2.0625,-46.3125
19.875,-1.5625,-45.25
22.5,-1.0625,-43.9375
25.375,-0.75,-42.5625
28.0625,0.3125,-41.25
32.8125,2.375,-37.625
35.1875,3.5625,-35.875
37.1875,4.5625,-33.8125
39.125,5.6875,-31.875
40.875,6.5,-30.0
42.1875,7.3125,-28.125
43.4375,7.75,-26.25
44.4375,7.875,-24.8125
45.5,7.875,-23.4375
46.1875,7.5625,-22.0625
46.75,7.1875,-20.6875
47.3125,6.6875,-19.5
47.625,5.8125,-18.3125
48.0,5.125,-17.5
48.375,4.3125,-16.625
48.5,3.3125,-15.9375
48.8125,2.375,-15.3125
49.0625,0.375,-14.1875
49.1875,-0.9375,-13.625
49.1875,-3.8125,-12.5625
49.0625,-5.1875,-12.3125
49.1875,-6.4375,-11.875
48.875,-7.4375,-11.375
48.6875,-8.4375,-11.0
48.6875,-9.1875,-10.5625
48.6875,-10.0625,-10.4375
48.8125,-10.75,-10.1875
48.6875,-11.375,-10.0625
48.625,-12.0,-9.8125
48.625,-12.375,-9.8125
48.4375,-12.875,-10.125
48.1875,-13.375,-10.5625
47.875,-14.0,-11.125
47.3125,-14.5,-11.8125
46.625,-14.75,-12.5625
46.1875,-15.1875,-13.6875
45.4375,-15.625,-15.125
44.5625,-16.3125,-16.375
42.8125,-18.125,-19.4375
41.375,-19.1875,-21.3125
39.875,-20.0625,-23.0
38.3125,-21.3125,-24.75
36.5625,-22.5,-26.25
35.0,-23.625,-27.5
33.625,-24.5,-28.8125
32.5625,-25.1875,-29.6875
31.375,-26.0,-30.375
30.5,-26.4375,-30.625
30.0,-26.5625,-30.9375
29.625,-26.3125,-31.75
29.5625,-25.875,-31.9375
29.3125,-25.75,-32.3125
28.875,-25.8125,-32.875
28.875,-25.125,-33.8125
28.375,-25.25,-34.1875
27.9375,-25.1875,-34.8125
27.3125,-25.375,-35.5
26.0625,-25.5625,-36.75
25.6875,-25.5625,-37.0625
25.0625,-25.6875,-37.5
24.5,-25.625,-37.75
24.3125,-25.25,-38.0
24.25,-24.875,-38.0625
24.4375,-24.5625,-38.0
24.625,-24.125,-37.75
24.9375,-23.625,-37.6875
25.0625,-23.0,-37.75
25.25,-22.375,-37.8125
25.625,-21.625,-37.8125
26.0625,-20.9375,-37.9375
26.5,-20.0625,-38.0
26.875,-18.875,-38.0625
27.125,-17.9375,-38.3125
27.5625,-16.8125,-38.3125
28.375,-15.5625,-38.5
29.1875,-14.375,-38.4375
29.9375,-13.4375,-38.375
30.5625,-12.625,-38.125
31.3125,-12.0,-37.875
31.9375,-11.625,-37.5625
32.625,-11.25,-37.0
33.25,-10.9375,-36.6875
33.4375,-10.8125,-36.1875
33.625,-10.625,-36.1875
33.5,-10.5,-36.375
33.125,-10.25,-36.8125
32.3125,-10.375,-37.375
31.3125,-10.25,-38.3125
29.875,-10.375,-39.6875
27.625,-10.4375,-41.3125
25.125,-10.75,-43.125
