x,y,z
-19.1875,5.6875,-45.25
-19.3125,5.625,-45.1875
-19.625,5.75,-45.0
-19.5625,5.625,-45.0
-19.75,5.375,-45.0
-19.9375,5.25,-45.0
-20.0,5.125,-44.875
-20.0625,5.0625,-44.875
-20.0625,4.75,-44.875
-20.0,4.6875,-44.9375
-19.875,4.625,-44.875
-19.9375,4.625,-45.0625
-19.625,4.6875,-45.0
-19.4375,4.6875,-44.875
-19.4375,4.6875,-44.6875
-19.5,4.6875,-44.875
-19.625,4.875,-44.6875
-19.5,4.8125,-44.6875
-19.5,4.75,-44.6875
-19.5,4.5,-44.5
-19.6875,4.5625,-44.25
-19.875,4.5,-44.375
-19.9375,4.375,-44.5625
-19.875,4.5625,-44.375
-19.875,4.4375,-44.5625
-20.1875,4.375,-44.5625
-20.125,4.375,-44.6875
-20.0625,4.25,-44.8125
-20.1875,4.25,-45.125
-20.125,4.4375,-44.875
-19.875,4.5625,-44.875
-19.5625,4.625,-45.0
-18.875,5.0625,-45.0625
-18.0,5.3125,-45.3125
-16.875,5.5625,-45.3125
-15.875,6.0,-45.375
-14.6875,6.0625,-45.5625
-13.0625,6.1875,-46.0625
-11.625,6.1875,-46.4375
-10.0,6.125,-46.5625
-8.5,5.9375,-46.75
-6.875,6.125,-46.9375
-5.25,5.75,-47.25
-3.5625,5.6875,-47.5
-1.875,5.625,-47.625
-0.4375,5.375,-47.6875
1.0625,5.375,-47.625
2.4375,5.25,-47.6875
3.5625,4.9375,-47.8125
4.75,4.375,-47.4375
5.75,4.4375,-47.4375
6.8125,4.0625,-47.25
8.1875,3.9375,-46.8125
9.4375,3.8125,-46.5
10.8125,3.8125,-46.1875
12.375,3.5,-45.625
14.0,3.5,-45.125
15.5625,3.625,-44.75
17.125,3.625,-44.0625
18.625,3.875,-43.4375
19.875,3.8125,-42.9375
21.1875,4.0625,-42.125
22.4375,4.3125,-41.4375
23.5,4.875,-40.8125
24.75,5.5,-40.125
25.875,6.125,-39.4375
26.875,6.75,-38.75
28.0625,7.0625,-37.8125
29.5,7.9375,-37.0
30.75,8.5,-36.3125
33.1875,9.0625,-34.5625
34.3125,9.0,-33.5625
35.375,9.125,-32.4375
36.375,9.3125,-31.25
37.375,9.4375,-30.3125
38.0625,9.3125,-29.4375
38.875,9.0625,-28.3125
39.75,9.0,-27.4375
40.25,8.75,-26.5625
40.75,8.4375,-25.6875
41.0625,7.9375,-25.125
41.625,7.375,-24.625
42.125,6.9375,-24.125
42.5,6.375,-23.6875
42.8125,5.75,-23.3125
43.0625,4.9375,-23.0
43.375,4.25,-22.75
43.6875,3.75,-22.5
44.0,2.9375,-22.1875
44.1875,2.0,-22.0625
44.125,1.125,-21.6875
44.375,-0.3125,-21.125
44.5,-0.75,-20.8125
44.5625,-1.3125,-20.375
44.75,-1.875,-20.125
44.75,-2.1875,-19.8125
44.8125,-2.5625,-19.25
45.25,-3.0,-18.9375
45.5625,-3.4375,-18.375
45.875,-3.6875,-18.0
46.0,-4.3125,-17.25
46.0625,-4.625,-16.875
46.3125,-5.0,-16.875
46.375,-5.375,-16.875
46.125,-5.875,-16.8125
46.0,-6.5625,-17.125
45.625,-7.125,-17.3125
45.4375,-7.6875,-17.625
45.25,-8.375,-17.9375
45.0,-8.75,-18.0625
44.9375,-9.125,-17.9375
44.6875,-9.5,-18.125
44.875,-9.4375,-18.0625
44.5,-9.375,-17.8125
44.6875,-9.375,-17.75
44.6875,-9.4375,-17.5625
44.875,-9.1875,-17.75
44.875,-9.0,-17.75
44.8125,-8.5625,-17.8125
44.8125,-8.0,-18.25
44.25,-7.5625,-18.9375
44.25,-6.875,-19.9375
43.75,-5.8125,-21.125
43.0625,-4.625,-22.5
42.4375,-3.8125,-23.6875
41.875,-2.75,-25.0625
41.375,-1.8125,-26.5
40.8125,-0.6875,-27.25
40.625,0.3125,-28.3125
40.0625,1.3125,-29.0625
39.625,2.125,-29.625
39.25,3.1875,-30.3125
38.625,4.25,-30.875
37.8125,5.4375,-31.5625
36.8125,6.8125,-32.5
