x,y,z
-19.375,6.75,-44.125
-19.375,6.8125,-44.125
-19.25,6.9375,-44.0
-19.375,7.0,-44.0
-19.375,6.875,-43.75
-19.3125,6.875,-43.6875
-19.375,6.9375,-43.5625
-19.375,7.0,-43.75
-19.25,7.125,-43.75
-19.3125,7.1875,-43.8125
-19.375,7.3125,-43.875
-19.25,7.125,-43.875
-19.25,7.0625,-43.8125
-19.1875,7.125,-43.75
-19.0,7.0625,-43.625
-18.875,6.8125,-43.375
-18.9375,6.8125,-43.375
-18.875,6.4375,-43.375
-18.9375,6.3125,-43.25
-19.125,6.1875,-43.25
-19.125,6.25,-43.4375
-19.1875,6.25,-43.375
-19.0,6.375,-43.4375
-19.1875,6.5625,-43.4375
-19.1875,6.5625,-43.1875
-18.9375,6.75,-43.0625
-18.9375,6.875,-43.1875
-18.875,7.0625,-42.9375
-18.9375,7.125,-42.75
-18.9375,7.1875,-42.75
-19.0625,7.125,-42.75
-19.125,6.8125,-42.75
-19.25,6.9375,-42.9375
-19.625,6.9375,-42.9375
-19.625,6.8125,-43.0
-19.5,6.6875,-43.1875
-19.4375,6.6875,-43.25
-19.375,6.5625,-43.25
-19.625,6.75,-43.1875
-19.5625,6.75,-43.375
-19.1875,6.5625,-43.375
-19.125,6.375,-43.3125
-19.0,6.3125,-43.1875
-19.125,6.5,-43.1875
-19.3125,6.4375,-43.3125
-19.5,6.4375,-43.25
-19.375,6.3125,-43.1875
-19.375,6.5,-43.1875
-19.5625,6.5,-43.25
-19.5625,6.625,-43.3125
-19.625,6.6875,-43.3125
-19.5,6.75,-43.25
-19.375,6.5625,-43.25
-19.5,6.5,-43.375
-19.625,6.4375,-43.3125
-19.625,6.3125,-43.1875
-20.0,6.25,-43.0625
-20.125,6.125,-43.0
-20.3125,6.0,-43.125
-20.1875,6.3125,-43.0625
-19.9375,6.375,-43.0
-19.8125,6.4375,-43.1875
-19.6875,6.875,-43.375
-19.25,7.125,-43.375
-18.8125,7.4375,-43.4375
-18.25,7.5625,-43.5
-17.625,7.625,-43.625
-16.8125,7.625,-43.75
-15.625,7.5,-44.25
-14.0,7.5625,-44.5625
-11.875,7.0,-44.9375
-9.6875,6.375,-45.375
-7.0,5.3125,-46.0
-4.3125,4.8125,-46.4375
-1.5625,4.375,-46.5625
0.9375,3.75,-46.5625
3.625,3.125,-46.25
6.1875,2.4375,-46.0
8.75,2.0625,-45.375
11.0625,2.0,-45.125
13.375,1.75,-44.5
15.6875,1.4375,-43.6875
18.0,1.3125,-42.75
20.5,1.0625,-41.875
22.5625,0.9375,-40.75
25.0625,0.875,-39.4375
27.125,0.6875,-38.125
29.375,0.5625,-36.5
31.375,0.8125,-34.6875
33.6875,1.1875,-32.8125
35.875,1.375,-30.8125
38.0,1.9375,-28.5625
41.3125,3.4375,-24.375
42.75,4.375,-22.125
44.0625,5.125,-19.875
46.125,6.625,-16.125
46.5,7.4375,-14.5625
47.25,8.6875,-12.3125
47.6875,9.25,-11.3125
48.25,9.3125,-10.9375
48.3125,9.75,-10.25
48.5,9.875,-9.875
48.375,10.0,-9.6875
48.5625,10.125,-9.6875
48.5625,10.125,-9.625
48.6875,10.0,-9.5625
48.625,9.9375,-9.5625
48.5,10.0625,-9.625
48.5625,9.8125,-9.75
48.4375,10.125,-9.6875
48.5,10.3125,-9.4375
48.5,10.5625,-9.125
48.5,10.8125,-8.75
48.5,11.25,-8.5625
48.5,11.75,-8.4375
48.375,12.0625,-8.1875
48.4375,12.75,-8.1875
48.5625,12.875,-8.25
48.625,13.3125,-8.125
48.375,13.5625,-8.25
48.375,13.9375,-8.4375
48.3125,14.3125,-8.5
48.125,14.4375,-8.5625
48.125,14.8125,-8.75
47.9375,15.0625,-8.5625
47.8125,15.4375,-8.3125
47.875,15.875,-8.3125
48.0625,16.1875,-7.875
48.0,16.5,-7.625
48.125,16.6875,-7.375
48.125,16.875,-7.0
48.125,16.875,-6.6875
48.1875,16.6875,-6.375
48.1875,16.5625,-6.1875
48.0,16.1875,-5.9375
48.0,15.875,-6.0625
48.1875,15.4375,-6.0
48.0625,15.1875,-5.8125
48.125,14.8125,-5.875
48.3125,14.5625,-5.8125
48.25,14.5,-5.875
48.3125,14.1875,-5.8125
48.3125,13.875,-5.8125
48.4375,13.6875,-6.0625
48.5,13.375,-6.25
48.75,13.125,-6.5625
48.75,12.875,-6.875
48.6875,12.75,-7.125
48.9375,12.4375,-7.625
49.0,12.1875,-8.125
49.125,12.0,-8.6875
49.0625,11.8125,-8.9375
49.0,11.875,-9.0625
48.75,11.8125,-9.4375
48.75,11.5625,-9.875
48.6875,11.4375,-10.4375
48.1875,11.3125,-11.0
47.9375,11.1875,-12.0
47.4375,11.1875,-13.125
47.0,11.25,-14.125
46.5625,11.1875,-15.625
46.1875,11.25,-17.0625
45.5625,11.5625,-18.3125
44.8125,11.8125,-19.8125
44.4375,12.0625,-21.1875
44.0625,12.375,-22.125
43.5625,12.4375,-23.125
43.0625,12.5,-24.25
42.6875,12.5625,-25.3125
42.0625,12.5,-25.9375
41.625,12.1875,-27.125
41.0,12.125,-28.0
40.125,12.125,-29.1875
38.75,12.25,-30.625
37.1875,12.6875,-32.25
35.3125,13.0625,-34.0
33.0,13.375,-35.5625
30.4375,13.9375,-37.6875
27.875,14.4375,-39.4375
25.5,14.4375,-41.5625
