x,y,z
-19.875,2.4375,-43.875
-20.0,2.5625,-43.75
-19.9375,2.625,-43.6875
-19.75,2.6875,-43.5625
-19.625,2.5,-43.75
-19.625,2.5625,-43.9375
-19.75,2.625,-44.125
-20.0,2.6875,-44.0
-20.0,3.125,-43.75
-19.8125,2.9375,-43.75
-19.625,2.875,-43.875
-19.5625,2.75,-43.8125
-19.4375,2.9375,-43.5625
-19.5625,2.9375,-43.4375
-19.5,3.1875,-43.1875
-19.3125,3.1875,-43.3125
-19.625,2.75,-43.3125
-19.8125,2.75,-43.625
-19.8125,2.75,-43.4375
-19.875,2.75,-43.5
-20.0625,2.75,-43.5
-20.0,2.75,-43.5
-20.4375,2.625,-43.625
-20.375,2.5,-43.375
-20.1875,2.75,-43.4375
-20.1875,2.8125,-43.3125
-20.25,2.8125,-43.375
-20.125,3.0,-43.375
-20.25,2.9375,-43.4375
-20.125,3.0,-43.4375
-20.0625,2.8125,-43.375
-20.0625,2.875,-43.5625
-20.1875,2.6875,-43.75
-20.25,2.8125,-43.5625
-20.1875,2.6875,-43.5
-20.375,2.5625,-43.5625
-20.1875,2.5625,-43.4375
-20.0,2.6875,-43.4375
-20.0625,2.6875,-43.375
-20.0625,2.75,-43.0
-19.8125,2.75,-43.0
-19.6875,3.0,-42.9375
-19.5,2.9375,-42.75
-19.625,2.9375,-42.9375
-19.6875,2.875,-42.9375
-19.625,2.9375,-43.0625
-19.5625,2.875,-43.1875
-19.5625,2.9375,-43.5
-19.75,2.9375,-43.5
-19.875,2.75,-43.625
-20.125,2.6875,-43.9375
-20.0,2.8125,-43.9375
-19.875,2.6875,-43.9375
-20.0625,2.625,-43.6875
-20.0,2.875,-43.4375
-19.875,2.75,-43.375
-20.0,2.75,-43.5
-19.9375,2.6875,-43.375
-19.875,2.875,-43.4375
-19.6875,2.8125,-43.5
-19.75,2.875,-43.5
-19.625,3.0,-43.5
-19.75,2.875,-43.6875
-19.5625,3.125,-43.6875
-19.625,3.1875,-43.6875
-19.6875,3.0625,-43.5625
-19.625,2.875,-43.3125
-19.8125,2.75,-43.1875
-19.75,3.0,-43.1875
-19.875,2.6875,-43.0
-20.0625,2.5,-42.8125
-19.9375,2.5,-42.75
-20.0625,2.6875,-42.875
-20.0,2.75,-43.0
-20.0625,2.75,-43.125
-20.1875,2.5,-43.125
-20.1875,2.5,-43.1875
-19.9375,2.8125,-43.1875
-19.875,2.625,-43.375
-19.9375,2.5,-43.4375
-19.8125,2.5,-43.25
-19.875,2.5625,-43.0625
-19.9375,2.625,-42.875
-20.125,2.4375,-42.875
-20.3125,2.125,-43.1875
-20.1875,2.1875,-43.125
-20.0625,2.25,-43.0625
-20.0,2.0625,-43.1875
-20.0,2.125,-43.375
-20.0625,1.875,-43.25
-20.0,1.8125,-43.25
-19.75,2.0625,-43.375
-19.75,2.375,-43.0
-19.9375,2.25,-43.0625
-20.1875,2.3125,-43.0625
-20.4375,2.3125,-43.0
-20.375,2.25,-42.9375
-20.3125,2.25,-42.9375
-20.0625,2.1875,-42.9375
-20.0625,2.0,-42.9375
-20.125,1.875,-43.0
-20.0625,1.9375,-43.125
-19.9375,2.1875,-43.1875
-20.1875,2.25,-43.0625
-20.0625,2.3125,-43.0625
-20.25,2.5625,-43.125
-20.25,2.6875,-43.0625
-20.375,2.8125,-43.1875
-20.4375,2.8125,-43.125
-20.4375,2.6875,-43.0625
-20.4375,2.6875,-43.25
-20.25,2.8125,-43.375
-20.25,2.6875,-43.4375
-20.5,2.625,-43.5
-20.625,2.4375,-43.6875
-20.375,2.4375,-43.5625
-20.3125,2.6875,-43.5625
-20.1875,2.8125,-43.5
-20.25,2.8125,-43.3125
-20.1875,2.5,-43.25
-20.1875,2.5625,-43.25
-20.125,2.5625,-43.125
