x,y,z
0.35303938,-0.3138128,10.1989155
1.0198916,-0.35303938,10.395049
0.35303938,-0.70607877,10.355823
0.0392266,-0.6668522,11.493394
0.2745862,-0.74530536,11.53262
0.8237586,-0.9414384,9.767424
1.6475172,-1.6082906,10.355823
0.78453195,-0.74530536,11.022675
-0.6668522,0.35303938,11.6110735
-2.6281822,1.0198916,12.238699
-4.001113,0.2745862,14.043122
-4.393379,-1.0591182,14.788428
-3.1381278,-1.8436501,14.317709
-2.6674087,-1.4121575,13.49395
-2.824315,-1.2552512,12.591739
-4.118793,-1.7259704,12.395605
-4.707192,-3.0596747,13.180138
-4.589512,-4.4718323,11.689527
-4.903325,-5.374044,11.571847
-5.295591,-5.962443,12.121019
-5.5309505,-6.0408964,12.356379
-6.433162,-5.8447633,12.787871
-7.335374,-6.3939357,12.591739
-7.4922805,-7.2961473,11.336487
-6.864655,-7.7668667,10.591182
-6.590069,-7.7668667,9.728196
-6.6292953,-7.72764,9.100571
-6.9823346,-6.943108,8.825985
-7.8453197,-6.354709,8.786758
-9.5320635,-6.080123,7.8845463
-10.355823,-6.080123,7.5707335
-10.238142,-6.6292953,7.5707335
-10.120462,-6.668522,7.6491866
-9.728196,-6.1193495,7.8453197
-9.335931,-4.864098,7.531507
-8.747532,-3.8834333,5.8055367
-8.159133,-3.2950344,5.217138
-8.629851,-2.941995,4.3149257
-8.433719,-2.745862,3.80498
-8.472945,-2.353596,3.0989013
-8.355266,-1.8044236,2.1966896
-8.394492,-1.1375713,1.6867437
-8.041452,-1.2552512,1.6475172
-8.041452,-1.372931,1.3337044
-8.080679,-1.2944778,0.9414384
-8.002226,-1.372931,0.6668522
-7.4138274,-1.1375713,0.4707192
-7.0607877,-0.70607877,0.8237586
-6.433162,0.1176798,1.2944778
-5.88399,1.2552512,1.5298374
-5.76631,1.6867437,1.4906107
-5.962443,2.0005565,1.2552512
-6.1978025,1.9613299,0.588399
-6.3154826,1.9221034,-0.3138128
-5.76631,0.9022118,-0.5491724
-5.374044,0.2745862,-0.0392266
-5.1386843,0.19613299,0.39226598
-5.374044,0.5491724,1.0198916
-6.1193495,0.0784532,1.9221034
-5.962443,2.1966896,2.1182363
-6.6292953,4.197246,1.6475172
-7.2961473,4.511059,1.2552512
-8.512172,4.4326057,0.78453195
-8.943665,3.80498,0.588399
-8.943665,2.5105023,0.8629852
-9.335931,2.0397832,0.74530536
-9.335931,2.3143694,0.4314926
-9.375157,2.7850885,0.0784532
-9.100571,2.941995,0.1569064
-8.786758,3.1773546,0.1569064
-8.394492,3.4519408,-0.0
-7.8845463,3.7657535,-0.39226598
-7.453054,3.5303938,-0.4314926
-6.9823346,2.745862,0.19613299
-8.041452,2.432049,0.39226598
-8.1983595,3.1381278,0.6276256
-8.237586,3.334261,0.9414384
-8.394492,4.001113,1.2944778
-8.433719,4.3149257,0.8629852
-8.708305,4.3541527,0.588399
-8.708305,4.0403395,0.74530536
-8.355266,3.1381278,1.372931
-7.7668667,3.5303938,1.372931
-7.2961473,4.6679654,0.74530536
-6.2762556,4.864098,0.2745862
-7.0607877,4.275699,0.1176798
-7.7668667,4.1580195,-0.2353596
-7.8453197,4.1580195,-0.4707192
-7.7668667,3.7657535,-0.1176798
-8.080679,3.8834333,0.19613299
-8.237586,3.8834333,0.39226598
-8.551398,3.9226599,0.3138128
-9.218251,4.0795665,0.35303938
-9.179024,4.628739,0.2745862
-9.296704,5.2563643,0.5099458
-9.061344,5.295591,0.9414384
-9.218251,4.8248715,1.372931
-9.100571,3.8442068,1.7259704
-8.708305,2.7850885,2.432049
-8.629851,1.2160245,3.334261
-8.629851,0.4314926,5.1386843
-8.551398,0.98066497,6.9038815
-8.355266,1.0198916,6.746975
-8.080679,0.6668522,5.295591
-7.923773,1.0591182,4.628739
-8.786758,1.7651969,4.8248715
-9.022118,2.8635418,5.374044
-9.061344,3.6088471,5.060231
-9.257478,4.6679654,4.511059
-9.963556,3.6873002,3.4911673
-9.492837,0.70607877,1.6867437
-8.943665,0.8237586,1.176798
-8.669079,2.1574628,2.1182363
-8.080679,1.6867437,2.7850885
-7.1784678,2.0397832,3.2558076
-6.7862015,2.2359161,4.118793
-6.7077484,2.2359161,4.9425516
-6.864655,2.432049,5.491724
-7.335374,2.2751427,5.9232163
-6.9038815,2.0790098,6.00167
-6.158576,1.5298374,6.5116153
-6.0408964,1.3337044,10.983448
