x,y,z
-0.1176798,-0.0392266,10.159689
-0.0392266,0.0784532,10.238142
-0.0392266,0.2353596,10.238142
-0.0392266,0.1569064,10.002783
-0.0392266,0.19613299,10.002783
-0.0784532,0.19613299,10.1989155
-0.19613299,0.2353596,10.238142
-0.1176798,0.3138128,10.277369
-0.0784532,0.1569064,10.081236
-0.1569064,0.1569064,10.316595
-0.1176798,0.1569064,10.159689
-0.1569064,0.1176798,10.002783
-0.0392266,0.2353596,10.277369
-0.1569064,0.1176798,10.002783
-0.0,0.2353596,10.159689
-0.0,0.588399,10.159689
-0.1176798,0.1176798,10.159689
-0.0784532,0.1569064,10.159689
-0.0784532,0.1176798,10.238142
-0.0392266,0.1569064,10.002783
-0.1569064,0.0784532,10.316595
0.0392266,0.0784532,10.081236
0.1176798,0.0392266,10.042009
0.35303938,-0.0392266,10.355823
0.2745862,-0.0392266,10.238142
0.3138128,0.0784532,10.1989155
-0.1569064,0.0392266,10.355823
0.19613299,-0.0784532,10.238142
0.4314926,-0.8237586,10.630408
0.78453195,-1.7651969,10.081236
0.0392266,-1.7259704,10.591182
-0.6668522,-1.6867437,11.76798
-1.176798,-0.6668522,11.140354
-1.4906107,-0.4314926,10.316595
-0.8629852,0.6668522,11.689527
-0.70607877,1.0591182,12.787871
-0.70607877,1.0983448,12.905551
-1.2552512,0.4707192,12.2779255
-1.5298374,-1.3337044,11.76798
-1.0591182,-2.2751427,11.53262
-1.7259704,-2.2359161,11.454167
-2.9027684,-2.1574628,11.6503
-3.8442068,-2.2359161,11.846433
-4.628739,-2.941995,12.238699
-6.00167,-4.0795665,12.081793
-5.0210047,-5.2563643,11.885659
-3.9226599,-5.64863,10.9442215
-3.216581,-5.6878567,10.120462
-3.2558076,-6.00167,9.767424
-3.7657535,-6.4723887,9.885103
-4.707192,-6.746975,10.159689
-5.491724,-6.590069,10.1989155
-6.4723887,-5.962443,10.512729
-7.453054,-5.3348174,10.630408
-7.7668667,-5.4132705,10.669635
-7.2176943,-6.00167,10.787314
-7.0607877,-5.8055367,9.845877
-7.4922805,-5.491724,8.629851
-7.100014,-5.491724,7.6884136
-7.256921,-5.570177,7.021561
-7.4922805,-5.6094036,6.550842
-7.7668667,-5.4132705,6.080123
-8.080679,-4.7464185,5.491724
-7.963,-4.197246,5.570177
-8.159133,-3.9618864,5.295591
-8.669079,-3.9618864,4.6679654
-8.159133,-3.726527,4.0795665
-8.590625,-3.2558076,3.6873002
-8.708305,-3.6088471,3.8834333
-8.982891,-2.8635418,2.2359161
-8.394492,-2.2751427,2.941995
-8.551398,-2.3928225,2.432049
-8.904438,-2.1182363,1.6082906
-8.825985,-1.7651969,1.0198916
-9.179024,-0.6276256,1.1375713
-9.492837,-0.8237586,1.4513842
-9.335931,-0.3138128,1.372931
-10.002783,0.1176798,0.9414384
-9.179024,-0.2353596,0.8629852
-9.022118,-0.2745862,0.70607877
-8.825985,0.0392266,0.5099458
-8.904438,0.1569064,0.1569064
-8.8652115,0.5099458,-0.0784532
-8.237586,0.8629852,-0.1569064
-7.806093,1.0591182,-0.35303938
-7.256921,1.0198916,-0.3138128
-7.139241,1.0983448,-0.4314926
-7.256921,0.98066497,-0.2745862
-7.4922805,1.0983448,-0.4707192
-7.806093,1.2944778,-0.4314926
-8.1983595,1.372931,-0.35303938
-8.1983595,1.0198916,-0.19613299
-7.963,1.176798,-0.0
-7.531507,1.8044236,0.1569064
-7.4138274,1.9221034,0.19613299
-7.453054,1.7259704,0.35303938
-7.531507,1.3337044,0.3138128
-7.7668667,1.3337044,0.3138128
-8.237586,0.9022118,-0.4314926
-8.512172,0.4707192,-1.0591182
-9.767424,0.1569064,-0.74530536
-9.80665,-0.0392266,-0.2353596
-9.68897,0.35303938,-0.74530536
-9.139797,1.0198916,-0.9022118
-8.943665,1.0198916,-0.98066497
-8.747532,0.8629852,-1.4906107
-8.394492,1.0983448,-1.9613299
-8.433719,1.0591182,-1.2160245
-8.943665,0.9022118,-0.5491724
-9.885103,1.4513842,-0.1569064
-10.277369,1.9221034,-0.2353596
-9.963556,1.8828768,0.2745862
-9.45361,2.1182363,0.4707192
-8.708305,1.8828768,-0.1569064
-8.080679,1.7651969,-0.98066497
-8.119906,1.3337044,-2.3928225
-8.002226,0.8629852,-1.9613299
-8.237586,1.0591182,-1.4121575
-9.061344,2.432049,-1.372931
-9.649743,3.1773546,-1.0983448
-10.591182,3.6480737,-0.9022118
-10.355823,3.6873002,-0.6668522
-9.5320635,3.80498,0.0784532
-7.453054,2.3928225,1.372931
-8.708305,1.3337044,1.4906107
-10.002783,-0.588399,3.9618864
-8.943665,-1.9221034,4.118793
-9.45361,-1.3337044,2.432049
-11.258034,-0.2745862,0.8629852
-12.748645,0.3138128,1.0591182
-11.336487,0.6276256,0.9414384
-10.277369,1.2160245,1.0983448
-10.9442215,1.2160245,1.2552512
-11.41494,0.74530536,0.74530536
-12.121019,0.8237586,0.1176798
-11.846433,-0.1176798,0.1176798
-11.179581,-1.1375713,1.0198916
-10.473502,-0.9414384,1.2160245
-10.120462,-0.2353596,2.1182363
-9.45361,0.39226598,3.3734875
-9.649743,0.74530536,3.726527
-9.649743,1.0983448,3.2558076
