x,y,z
-19.0625,5.75,-44.0
-19.125,5.6875,-43.8125
-19.0625,5.9375,-43.8125
-18.875,6.125,-43.875
-18.8125,6.3125,-43.8125
-18.3125,6.4375,-43.5625
-18.0,6.5,-43.5625
-17.4375,6.5,-43.8125
-16.5625,6.875,-43.8125
-15.5625,7.25,-43.9375
-14.4375,7.5625,-44.0625
-13.0625,7.875,-44.125
-11.4375,8.4375,-44.375
-9.8125,9.0,-44.5625
-8.125,9.5,-44.75
-6.1875,10.5625,-44.625
-4.25,11.5,-44.625
-1.75,12.4375,-44.4375
0.5,13.1875,-43.9375
2.75,14.25,-43.625
5.0,15.1875,-43.0625
7.25,16.0,-42.5
9.5625,17.125,-41.875
11.75,17.9375,-41.0625
13.9375,18.5625,-40.1875
15.8125,19.1875,-39.25
17.9375,19.9375,-38.125
19.9375,20.375,-37.125
21.8125,20.75,-36.0
23.5,21.375,-34.625
25.375,21.6875,-33.125
26.875,22.1875,-31.6875
28.3125,22.8125,-30.1875
29.6875,23.375,-28.625
30.75,23.8125,-27.3125
31.9375,24.3125,-25.5625
33.125,24.8125,-23.75
34.125,25.3125,-22.25
35.1875,25.5625,-20.625
36.25,25.5,-19.1875
37.0,25.5625,-17.8125
37.9375,25.3125,-16.375
38.9375,25.3125,-14.875
39.5625,25.1875,-13.75
40.375,25.0,-12.75
41.25,24.625,-11.625
41.8125,24.375,-10.6875
42.6875,24.0625,-9.4375
44.0,23.1875,-7.375
44.3125,22.5625,-6.25
44.875,22.0625,-5.125
45.125,21.375,-3.875
45.75,20.625,-2.875
46.0625,19.875,-1.5
46.375,19.25,-0.3125
46.5625,18.4375,0.75
47.0,17.625,1.6875
47.3125,16.75,2.5
47.625,15.6875,3.375
48.125,14.5625,4.1875
48.0625,13.4375,4.625
48.25,12.125,4.75
48.25,10.625,4.5625
48.4375,9.1875,4.875
48.5625,7.6875,5.0625
48.5625,6.25,5.0625
48.5625,4.875,4.875
48.375,3.5625,4.6875
48.625,2.5625,4.875
48.5625,1.5,4.875
48.5,0.4375,5.1875
48.5625,-0.4375,5.0
48.25,-1.1875,4.875
48.25,-2.0625,4.5625
48.3125,-2.875,4.5
48.25,-3.75,4.0625
48.0625,-4.5,3.6875
47.9375,-5.125,3.4375
48.0625,-5.6875,2.6875
47.8125,-6.375,2.25
47.9375,-6.9375,1.625
47.9375,-7.4375,1.1875
47.75,-7.8125,0.5625
47.8125,-7.9375,0.3125
47.75,-8.3125,-0.125
47.6875,-8.5,-0.5625
47.5625,-8.3125,-0.875
47.75,-8.0625,-1.3125
47.6875,-7.75,-1.3125
47.8125,-7.4375,-1.4375
47.75,-7.1875,-1.6875
47.6875,-6.8125,-2.0
48.0625,-6.1875,-2.3125
48.125,-5.4375,-2.8125
48.25,-5.1875,-3.3125
48.1875,-4.625,-3.5625
48.375,-4.0,-4.125
48.5,-3.4375,-4.625
48.4375,-2.625,-5.125
48.6875,-2.0625,-5.5625
48.625,-1.4375,-5.75
48.8125,-0.9375,-5.75
48.8125,-0.0625,-5.6875
48.9375,0.6875,-5.9375
48.875,1.3125,-6.0
48.6875,2.375,-6.25
48.8125,3.1875,-6.5
48.5,3.875,-7.125
48.25,4.375,-8.125
48.0,5.1875,-9.3125
47.625,5.875,-10.625
47.0625,6.6875,-12.125
46.25,7.5,-13.8125
45.5625,7.875,-15.6875
44.5625,8.75,-17.5625
43.625,9.9375,-19.1875
42.6875,10.9375,-20.75
40.375,12.75,-24.0625
39.375,13.4375,-25.6875
38.4375,14.0,-27.375
