x,y,z
-15.9375,-9.8125,-46.3125
-15.9375,-9.5625,-46.3125
-16.0625,-9.625,-46.1875
-16.125,-9.4375,-46.1875
-16.125,-9.3125,-46.0
-16.5,-8.9375,-46.0625
-16.4375,-8.6875,-46.25
-16.625,-8.5,-46.1875
-16.6875,-8.5625,-46.1875
-17.1875,-8.3125,-46.0
-17.3125,-8.375,-46.0625
-17.625,-8.375,-46.0
-17.75,-8.5,-46.0
-17.6875,-8.5625,-46.0
-17.75,-8.625,-45.75
-17.875,-8.5,-45.625
-17.875,-8.4375,-45.6875
-17.6875,-8.875,-45.75
-17.6875,-9.0625,-45.8125
-17.5,-9.3125,-45.6875
-17.5625,-9.4375,-45.8125
-17.5625,-9.6875,-45.6875
-17.625,-9.8125,-45.75
-17.4375,-10.0,-45.6875
-17.25,-10.0625,-45.5
-17.25,-9.9375,-45.5
-16.8125,-9.875,-45.5
-16.5625,-9.75,-45.75
-16.25,-9.8125,-45.5625
-15.5625,-9.75,-45.875
-14.875,-10.0625,-45.8125
-14.25,-10.1875,-46.25
-13.25,-10.375,-46.3125
-11.9375,-10.8125,-46.5625
-10.6875,-11.0,-46.75
-9.3125,-11.375,-46.9375
-7.8125,-11.75,-47.1875
-6.625,-12.1875,-47.3125
-5.4375,-12.4375,-47.625
-4.0,-12.875,-47.5
-3.0625,-13.4375,-47.75
-1.875,-13.5,-47.875
0.375,-13.9375,-47.875
1.5625,-14.0625,-47.9375
2.9375,-14.125,-48.0625
4.625,-14.25,-48.1875
6.0,-14.25,-48.0
7.75,-14.0625,-47.8125
9.1875,-14.1875,-47.5
10.5,-14.4375,-47.125
11.8125,-14.8125,-46.6875
13.25,-14.9375,-46.1875
14.4375,-15.25,-45.5625
15.5625,-15.3125,-45.0625
16.5,-15.6875,-44.5625
17.375,-15.9375,-44.0
18.25,-16.125,-43.5
19.0,-16.3125,-43.1875
19.75,-16.5625,-42.6875
20.125,-17.0,-41.9375
20.875,-17.5625,-41.375
21.4375,-18.1875,-40.625
22.0625,-18.8125,-40.1875
22.75,-19.4375,-39.6875
23.375,-20.375,-39.0
23.9375,-20.9375,-38.125
24.625,-21.6875,-37.5625
25.1875,-22.0,-37.3125
25.5,-22.1875,-36.9375
25.75,-22.4375,-36.5
26.125,-22.5625,-36.125
26.1875,-23.0,-35.9375
26.4375,-23.1875,-35.6875
26.4375,-23.5,-35.5
26.25,-23.8125,-35.1875
26.25,-24.4375,-34.4375
26.125,-25.0,-34.1875
25.875,-25.8125,-34.25
25.25,-26.4375,-34.0625
25.0,-26.9375,-33.75
24.3125,-27.375,-33.4375
23.8125,-27.9375,-33.625
21.9375,-28.625,-34.375
21.125,-29.0,-34.5625
20.0,-29.0625,-34.875
19.25,-29.1875,-35.25
18.3125,-29.375,-35.875
17.25,-29.5,-36.5
16.375,-29.3125,-36.9375
15.8125,-29.3125,-37.5
15.125,-29.1875,-37.875
14.1875,-28.9375,-38.3125
13.625,-28.6875,-38.75
13.0625,-28.6875,-39.0
12.625,-28.625,-39.1875
12.1875,-28.5625,-39.4375
12.0625,-28.625,-39.75
11.9375,-28.75,-40.0
11.9375,-29.0,-39.9375
12.0625,-29.1875,-39.9375
12.375,-29.25,-39.375
12.5625,-29.5,-39.1875
12.75,-29.625,-39.0
13.25,-29.75,-38.5625
13.375,-29.9375,-38.3125
13.5625,-30.0,-38.0625
14.125,-29.8125,-37.8125
14.75,-29.625,-37.75
15.1875,-29.6875,-37.9375
15.8125,-29.25,-38.0625
16.25,-28.9375,-38.0
16.625,-28.5,-38.125
17.3125,-27.875,-38.0
18.125,-27.3125,-38.0625
18.6875,-26.625,-38.125
19.1875,-26.0,-38.0625
20.0,-24.8125,-38.125
20.6875,-23.375,-38.1875
21.75,-21.6875,-38.5625
22.875,-19.5625,-39.0
24.0,-17.5,-39.375
25.25,-15.0,-39.75
26.4375,-12.5625,-40.1875
27.6875,-9.875,-40.6875
28.75,-7.1875,-40.875
