x,y,z
-20.3125,2.8125,-44.6875
-20.4375,2.8125,-45.0
-20.375,2.8125,-44.625
-20.375,3.0625,-44.8125
-20.1875,3.0,-44.875
-20.25,2.875,-44.875
-20.25,2.75,-44.8125
-20.3125,2.8125,-44.5625
-20.3125,2.75,-44.4375
-20.3125,2.8125,-44.125
-20.25,2.625,-44.3125
-20.1875,2.4375,-44.1875
-20.0625,2.625,-44.1875
-20.0625,2.5625,-44.125
-20.125,2.6875,-44.125
-19.9375,2.6875,-44.0625
-20.0625,2.625,-44.125
-19.875,2.375,-44.125
-20.0,2.3125,-44.1875
-20.0625,2.0,-44.25
-20.125,2.0,-44.1875
-20.25,1.875,-44.0625
-20.25,1.75,-43.875
-20.25,1.875,-43.75
-20.3125,2.0,-43.625
-20.3125,2.0625,-43.5
-20.3125,2.1875,-43.4375
-20.375,2.375,-43.3125
-19.8125,2.8125,-43.625
-19.25,2.6875,-43.8125
-18.5625,3.0625,-44.0
-17.8125,3.375,-44.25
-17.0625,3.625,-44.5
-15.8125,3.75,-44.8125
-14.125,3.875,-45.1875
-12.375,4.0625,-45.5625
-10.375,4.0625,-46.0
-8.5625,4.625,-46.25
-6.5625,4.875,-46.4375
-4.375,5.25,-46.6875
-1.8125,5.6875,-46.875
0.5625,6.1875,-46.75
3.0,6.75,-46.5
4.9375,7.625,-46.0625
7.0,8.625,-45.625
9.3125,9.1875,-45.1875
11.4375,9.875,-44.8125
13.625,10.875,-43.9375
15.5625,11.8125,-43.3125
17.375,12.5625,-42.6875
18.9375,13.1875,-42.0625
20.8125,13.5,-41.5625
22.4375,13.875,-40.625
24.125,14.3125,-39.8125
25.6875,14.75,-38.75
27.125,14.875,-37.8125
28.75,14.8125,-36.875
30.1875,14.8125,-35.6875
31.625,15.25,-34.625
32.875,15.4375,-33.375
34.0625,15.4375,-32.25
35.0,15.6875,-31.25
35.875,15.875,-30.0625
36.5625,15.6875,-29.0
37.1875,15.8125,-27.8125
38.0,16.0625,-26.875
38.8125,15.8125,-25.75
39.375,15.875,-24.875
39.9375,15.875,-24.0625
40.6875,15.6875,-23.25
41.375,15.3125,-22.5625
42.0,15.0625,-21.9375
42.625,14.75,-21.25
42.8125,14.3125,-20.8125
43.1875,13.6875,-20.375
43.75,13.125,-19.9375
44.125,12.5,-19.5625
44.375,11.625,-19.1875
44.6875,11.0625,-19.0
44.875,10.4375,-18.875
45.0,9.6875,-18.75
45.25,9.125,-18.5
45.3125,8.375,-18.25
45.625,7.6875,-18.3125
45.8125,7.1875,-18.125
45.8125,6.6875,-18.0
45.8125,5.9375,-18.0
45.9375,5.5,-18.0
46.1875,5.125,-18.125
46.125,4.375,-18.1875
46.3125,4.125,-18.4375
45.9375,4.0,-18.5
45.5625,3.6875,-18.75
45.375,3.6875,-19.3125
45.25,3.875,-19.8125
45.0,4.0625,-20.125
44.75,4.5,-20.5625
44.5,5.4375,-21.1875
44.0625,6.625,-21.9375
43.625,7.75,-22.6875
43.375,9.1875,-23.375
43.0625,10.5625,-23.8125
42.625,11.75,-24.375
42.1875,12.75,-25.375
41.5625,13.3125,-26.1875
41.0625,13.6875,-26.875
40.5,13.8125,-27.1875
39.5625,13.875,-28.375
38.0,14.25,-30.125
36.875,14.6875,-30.875
35.75,15.1875,-31.875
34.0625,15.9375,-33.375
32.1875,16.5625,-35.0625
29.9375,17.0,-36.9375
