x,y,z
-18.875,1.5,-45.25
-18.5,1.6875,-45.125
-18.3125,1.6875,-45.0
-18.0,1.8125,-45.125
-18.0,1.5,-44.9375
-17.6875,1.5625,-44.75
-17.1875,1.75,-44.875
-16.5,1.75,-45.0625
-15.875,1.6875,-44.9375
-15.125,1.75,-45.3125
-13.8125,1.9375,-45.5625
-12.4375,1.875,-45.9375
-9.1875,2.25,-46.8125
-7.25,2.3125,-47.125
-5.375,2.375,-47.3125
-3.4375,2.5,-47.625
-1.1875,2.625,-47.5625
0.8125,2.6875,-47.625
2.75,3.0625,-47.5
4.625,3.5,-47.375
6.5,3.6875,-46.9375
8.375,3.875,-46.5625
10.25,4.3125,-46.0
12.375,4.9375,-45.625
14.1875,5.5625,-45.1875
16.0625,6.0,-44.4375
17.875,6.4375,-43.75
19.75,6.5,-43.0625
21.6875,6.875,-42.1875
23.3125,7.0,-41.3125
25.0625,7.25,-40.125
26.4375,7.25,-39.125
28.125,7.0625,-37.9375
29.4375,7.0625,-36.875
31.125,6.9375,-35.8125
32.4375,6.875,-34.625
33.8125,6.5,-33.6875
34.9375,6.375,-32.4375
35.9375,6.125,-31.625
37.0625,5.625,-30.6875
37.75,5.1875,-29.75
38.875,4.6875,-28.625
39.75,3.9375,-27.5
40.8125,3.375,-26.5625
41.5625,3.0625,-25.625
42.1875,2.25,-25.0
42.875,1.375,-24.1875
43.5625,0.75,-23.4375
44.3125,-0.125,-22.875
44.625,-0.9375,-22.4375
44.8125,-1.6875,-22.25
44.6875,-1.625,-21.9375
44.625,-2.5,-21.5625
44.6875,-3.4375,-21.3125
44.625,-4.3125,-21.375
44.25,-5.375,-21.125
44.0,-6.125,-21.0625
43.875,-6.9375,-21.0
43.6875,-7.5,-20.6875
43.6875,-8.3125,-20.4375
43.9375,-8.75,-20.0
44.1875,-9.0,-19.6875
44.5,-9.3125,-19.0625
44.75,-9.1875,-18.6875
44.9375,-9.25,-18.1875
45.0625,-9.125,-17.9375
45.1875,-9.25,-17.3125
45.1875,-9.25,-16.8125
45.1875,-9.1875,-16.75
45.25,-8.9375,-16.5
45.3125,-8.75,-16.625
45.1875,-8.375,-16.8125
45.125,-7.5625,-17.25
44.75,-6.75,-17.5
44.375,-5.875,-18.5625
44.375,-4.8125,-19.75
44.0,-3.625,-20.5
43.625,-2.625,-21.5625
43.1875,-1.4375,-22.4375
43.0,-0.5625,-23.6875
42.8125,0.3125,-24.5
42.5625,0.9375,-25.125
42.4375,1.625,-25.875
41.9375,2.375,-26.3125
41.75,3.1875,-27.0
41.25,4.125,-27.5625
40.8125,5.0625,-28.0625
40.125,6.0,-28.25
39.4375,6.6875,-28.6875
38.875,7.4375,-29.5625
38.3125,8.0,-30.3125
37.5,8.4375,-31.1875
36.5,8.5,-32.3125
35.3125,8.75,-33.4375
34.0,8.75,-34.8125
