x,y,z
-17.375,12.0,-44.8125
-17.625,11.75,-44.8125
-17.4375,11.6875,-44.8125
-17.5,11.4375,-44.625
-17.5625,11.3125,-44.625
-17.375,11.3125,-44.4375
-17.375,11.25,-44.25
-17.25,11.25,-44.25
-17.125,11.5,-44.1875
-17.0625,11.6875,-44.375
-17.3125,11.6875,-44.4375
-17.1875,11.625,-44.375
-17.125,11.6875,-44.375
-17.125,11.625,-44.5625
-17.1875,11.5625,-44.1875
-17.125,11.6875,-44.0
-17.3125,11.5,-43.6875
-17.1875,11.5625,-43.625
-17.1875,11.75,-43.625
-16.9375,11.6875,-43.5625
-16.75,11.75,-43.4375
-16.5625,12.0,-43.4375
-16.375,12.1875,-43.8125
-16.0,12.125,-44.0
-15.25,12.3125,-44.1875
-14.6875,12.4375,-44.3125
-14.125,12.25,-44.5
-13.4375,12.5,-44.6875
-12.4375,12.5,-45.0625
-9.6875,11.75,-45.625
-8.0,11.3125,-45.875
-6.0625,10.75,-46.125
-3.6875,10.0,-46.4375
-0.875,9.5625,-46.4375
1.9375,8.6875,-46.5625
4.6875,7.875,-46.25
7.6875,7.25,-45.875
10.8125,6.625,-45.25
13.6875,6.3125,-44.6875
16.5625,6.1875,-43.8125
19.125,6.25,-42.5625
21.5,6.25,-41.5625
24.0,6.4375,-40.25
26.375,7.0,-39.125
28.375,7.6875,-37.8125
30.4375,8.125,-36.375
32.25,8.6875,-34.6875
34.0,9.0,-33.1875
35.75,9.4375,-31.875
37.25,10.0625,-30.375
38.5,10.5625,-28.8125
39.6875,10.875,-27.25
41.5625,11.6875,-24.25
42.5,12.1875,-22.875
43.125,12.9375,-21.1875
43.8125,13.5,-19.3125
44.25,14.0,-17.625
44.6875,14.6875,-15.875
45.0625,15.25,-14.25
45.4375,15.5625,-12.6875
45.8125,16.0,-11.5
45.875,16.375,-10.4375
46.125,16.6875,-9.5625
46.3125,16.9375,-8.875
46.4375,17.1875,-8.1875
46.625,17.25,-7.6875
46.6875,17.5,-7.125
46.8125,17.6875,-6.375
47.0625,17.8125,-5.6875
47.125,17.875,-5.0
47.1875,18.1875,-4.25
47.0625,18.25,-3.75
46.875,18.375,-3.0625
46.8125,18.5,-2.3125
47.0625,18.4375,-1.125
47.0,18.375,-0.625
47.0,18.0,0.125
47.25,17.75,0.4375
47.5625,17.3125,0.8125
47.6875,17.0625,0.875
47.6875,16.8125,0.8125
47.75,16.4375,0.8125
47.875,16.0625,0.6875
48.0,15.625,0.6875
48.375,14.9375,0.4375
48.375,14.3125,0.25
48.3125,13.875,-0.125
48.5625,13.125,-0.5
48.6875,12.625,-0.8125
48.75,12.0,-1.25
48.75,11.5,-1.375
48.8125,11.0,-1.875
48.8125,10.8125,-2.0
49.0,10.5,-2.1875
49.0625,10.3125,-2.375
49.0,10.0625,-2.375
48.9375,9.875,-2.5
48.9375,10.0625,-2.625
49.0,10.1875,-2.875
48.9375,10.375,-3.25
48.6875,10.5,-3.8125
48.625,10.6875,-4.125
48.6875,10.75,-4.4375
48.625,11.0,-4.625
48.625,11.0625,-4.6875
48.6875,10.875,-4.9375
48.375,10.75,-4.9375
48.5625,10.5,-5.0
48.5,10.3125,-5.25
48.1875,10.125,-5.5625
47.9375,10.1875,-6.1875
47.8125,10.5,-7.375
47.4375,10.625,-8.75
46.75,11.0625,-10.5
46.125,11.625,-12.8125
45.25,12.25,-14.8125
44.5625,13.0625,-16.8125
43.75,13.875,-18.75
43.0,14.6875,-20.5
42.3125,14.9375,-22.0
41.875,15.6875,-23.1875
41.4375,16.3125,-24.0
41.0625,16.8125,-24.5625
40.5,17.0,-25.1875
40.1875,17.125,-25.625
39.875,17.4375,-26.4375
39.3125,17.5,-27.25
