x,y,z
-20.0,4.875,-45.1875
-20.1875,4.875,-45.1875
-20.4375,4.6875,-45.0625
-20.3125,4.625,-44.8125
-20.375,4.625,-45.0625
-20.25,4.3125,-45.1875
-20.25,4.4375,-45.0625
-20.25,4.5625,-45.25
-20.0625,4.5,-45.125
-19.6875,4.625,-45.0
-19.4375,4.75,-45.125
-19.0625,4.875,-45.375
-18.4375,5.0625,-45.125
-17.6875,5.4375,-45.1875
-16.8125,5.4375,-45.4375
-15.8125,5.5,-45.375
-14.6875,5.6875,-45.75
-13.4375,5.625,-46.0625
-11.9375,5.625,-46.25
-10.125,5.5,-46.5
-8.25,5.375,-47.0
-6.0625,5.1875,-47.3125
-3.625,5.125,-47.625
-1.125,5.375,-47.9375
1.1875,5.6875,-47.75
3.875,6.25,-47.6875
6.5625,6.8125,-47.5
9.0,7.75,-47.0625
11.5625,8.6875,-46.1875
14.0625,9.75,-45.1875
16.3125,10.9375,-44.0
18.625,12.125,-42.75
21.0625,13.3125,-41.625
23.0625,14.375,-40.125
25.1875,15.4375,-38.625
27.125,16.1875,-37.0625
28.875,16.9375,-35.8125
30.375,17.4375,-34.4375
31.75,17.8125,-33.0625
33.1875,18.0,-31.8125
34.3125,18.1875,-30.5
35.5,18.25,-29.0625
36.625,18.25,-27.8125
37.875,18.25,-26.625
38.8125,18.0,-25.25
39.8125,18.0,-24.125
40.6875,17.875,-23.125
41.375,17.5625,-21.8125
42.125,17.0625,-20.875
42.6875,16.5625,-20.125
43.3125,16.1875,-19.4375
43.625,15.625,-18.625
44.0625,15.0,-18.0
44.5,14.5,-17.3125
45.0,14.0625,-16.5625
45.4375,13.375,-16.3125
45.75,12.875,-15.9375
46.25,12.0625,-15.3125
46.375,11.4375,-14.875
46.6875,10.5,-14.5
46.75,9.9375,-14.0
47.125,9.25,-13.75
46.875,8.4375,-13.8125
46.9375,7.8125,-13.625
47.1875,7.0,-13.1875
47.4375,6.1875,-13.375
47.5625,5.5,-13.125
47.6875,4.75,-13.1875
47.8125,3.8125,-13.1875
47.625,2.9375,-13.125
47.75,2.125,-12.8125
47.8125,1.3125,-12.5625
47.6875,0.625,-12.875
47.5,-0.0625,-12.5
47.4375,-1.0,-12.25
47.375,-1.8125,-11.875
47.375,-2.3125,-11.8125
47.5625,-3.0,-11.5625
47.75,-3.375,-11.625
47.6875,-3.9375,-11.625
47.8125,-4.625,-11.3125
47.75,-5.0,-11.5
47.6875,-5.1875,-11.8125
47.6875,-5.3125,-11.9375
47.75,-5.75,-11.875
47.5625,-6.1875,-12.125
47.5,-6.5,-12.0625
47.5625,-6.5625,-11.875
47.375,-6.75,-11.875
47.375,-6.875,-11.6875
47.25,-7.0,-11.6875
47.3125,-6.9375,-11.8125
47.125,-6.75,-11.875
47.25,-6.5625,-12.125
47.0625,-6.0,-12.375
46.9375,-5.8125,-13.0
46.8125,-5.3125,-13.9375
46.6875,-4.6875,-14.6875
46.625,-4.1875,-15.375
46.25,-3.5,-16.0625
46.1875,-2.875,-17.125
45.8125,-2.0625,-17.9375
45.4375,-1.75,-19.0
45.0625,-1.0,-20.0
44.6875,-0.25,-20.75
44.375,0.25,-21.75
43.875,0.8125,-22.75
43.5625,1.5625,-23.9375
43.0625,2.1875,-24.875
42.5625,2.75,-25.875
