x,y,z
-17.9375,-6.375,-46.6875
-17.75,-6.4375,-46.6875
-17.8125,-6.3125,-46.5625
-17.5625,-6.3125,-46.75
-17.375,-6.25,-46.625
-17.125,-6.25,-46.4375
-17.0625,-6.1875,-46.4375
-16.875,-5.875,-46.3125
-16.6875,-5.625,-46.5625
-16.4375,-5.5,-46.75
-15.9375,-5.375,-46.875
-15.3125,-5.125,-47.0625
-14.5625,-4.6875,-47.1875
-13.75,-4.0,-47.625
-12.3125,-3.4375,-47.75
-10.8125,-3.1875,-47.9375
-9.125,-2.625,-48.0
-7.4375,-2.0625,-48.3125
-5.375,-1.5,-48.75
-3.4375,-1.0625,-48.8125
-1.3125,-0.8125,-49.0625
1.1875,-0.75,-49.125
3.3125,-0.625,-49.25
5.75,-0.25,-49.25
8.25,0.0,-49.0625
10.8125,0.0625,-48.5625
13.1875,0.4375,-48.0
15.625,0.6875,-47.5
17.8125,1.0,-46.875
20.125,1.1875,-46.0625
22.3125,1.3125,-45.125
24.125,1.25,-44.25
25.8125,1.1875,-43.25
27.5625,1.25,-42.3125
29.4375,1.125,-41.3125
31.3125,1.3125,-40.0
33.0625,1.6875,-38.3125
34.75,1.75,-36.625
36.3125,2.0,-35.1875
37.875,2.3125,-33.6875
39.4375,2.625,-32.125
40.6875,2.9375,-30.625
43.0,3.0,-27.625
44.125,3.0625,-26.25
44.8125,3.125,-25.1875
45.5,2.9375,-24.0
46.375,2.5,-21.75
47.0625,2.25,-20.75
47.5,1.9375,-19.8125
48.0,1.625,-18.6875
48.1875,1.4375,-17.9375
48.5625,0.875,-16.9375
49.0,0.625,-16.3125
49.8125,0.1875,-15.5625
49.75,-0.25,-14.9375
49.875,-0.6875,-14.125
49.8125,-1.1875,-13.6875
49.875,-1.75,-13.3125
49.75,-2.125,-12.9375
49.625,-2.8125,-12.125
49.4375,-3.3125,-11.6875
49.4375,-4.0,-11.125
49.4375,-4.875,-10.875
49.0625,-5.5625,-10.75
48.8125,-6.25,-10.6875
48.625,-7.0625,-10.5625
48.625,-7.9375,-10.5625
48.375,-8.8125,-11.0625
48.125,-9.5625,-11.625
47.6875,-10.5,-12.3125
47.125,-11.1875,-13.0
46.8125,-12.1875,-14.0
46.125,-13.3125,-15.1875
45.375,-14.75,-16.5625
44.375,-16.0,-18.0625
43.4375,-17.0625,-19.4375
42.8125,-17.9375,-20.4375
41.75,-18.6875,-21.75
41.0625,-19.625,-22.6875
40.1875,-20.25,-23.4375
39.6875,-20.6875,-23.9375
39.4375,-20.75,-24.5
39.0,-20.75,-24.75
38.625,-20.5625,-25.0625
37.9375,-20.8125,-25.625
37.875,-20.75,-26.0
37.6875,-20.4375,-26.625
37.375,-20.3125,-27.3125
37.0,-20.125,-27.875
36.5625,-19.75,-28.5
36.3125,-19.5,-29.25
36.125,-19.0,-30.125
35.875,-18.625,-30.9375
35.4375,-18.1875,-32.0
34.875,-17.8125,-32.75
34.4375,-17.25,-33.625
33.875,-16.4375,-34.8125
33.1875,-16.0,-36.0625
32.6875,-15.4375,-36.875
32.0,-15.0,-37.625
31.5,-14.5625,-38.0
30.9375,-14.0625,-38.625
30.5625,-13.5625,-38.875
30.5,-13.75,-38.875
30.5,-13.6875,-38.9375
30.5,-13.375,-38.75
30.4375,-13.0625,-38.875
30.6875,-12.75,-39.0
30.625,-12.4375,-39.0625
30.8125,-11.9375,-39.375
30.875,-11.4375,-39.6875
30.8125,-10.9375,-40.0625
30.6875,-10.4375,-40.1875
30.5625,-9.9375,-40.625
30.1875,-9.375,-41.0
29.625,-9.1875,-41.4375
29.4375,-8.875,-42.1875
28.6875,-8.6875,-42.5625
28.0,-8.875,-43.125
27.125,-8.875,-43.5
26.125,-8.875,-44.3125
25.0625,-8.875,-44.875
23.6875,-9.0,-45.875
22.0625,-8.75,-46.5
