x,y,z
-17.625,-6.1875,-46.5
-17.6875,-6.125,-46.5
-17.8125,-6.25,-46.375
-17.75,-6.375,-46.0625
-17.6875,-6.5,-46.25
-17.75,-6.5625,-46.4375
-17.5625,-6.5625,-46.3125
-17.625,-6.5,-46.125
-17.5,-6.5625,-46.125
-17.5,-6.5625,-46.0625
-17.375,-6.625,-45.875
-17.3125,-6.4375,-45.875
-17.25,-6.5,-45.75
-17.25,-6.4375,-45.6875
-17.125,-6.5,-45.75
-17.0,-6.6875,-45.9375
-17.125,-6.625,-45.75
-17.25,-6.625,-45.75
-17.3125,-6.5625,-46.0
-17.1875,-6.5625,-46.0
-17.25,-6.3125,-46.25
-17.1875,-6.3125,-46.0
-17.375,-6.4375,-45.875
-17.625,-6.1875,-45.875
-17.5,-6.1875,-45.8125
-17.5625,-6.0625,-45.625
-17.625,-5.9375,-45.5625
-17.875,-6.0,-45.6875
-17.875,-6.25,-45.4375
-17.9375,-6.375,-45.4375
-17.6875,-6.3125,-45.4375
-17.6875,-6.5625,-45.25
-17.6875,-6.5625,-45.3125
-17.5,-6.625,-45.4375
-17.5,-6.875,-45.375
-17.25,-6.8125,-45.25
-17.3125,-6.9375,-45.375
-17.5,-6.8125,-45.625
-17.75,-6.5625,-45.625
-17.625,-6.5,-45.6875
-17.8125,-6.4375,-45.4375
-17.75,-6.3125,-45.5
-18.0625,-6.375,-45.5
-17.9375,-6.25,-45.375
-17.8125,-6.3125,-45.25
-17.6875,-6.1875,-45.1875
-17.75,-6.1875,-45.3125
-17.375,-6.25,-45.75
-17.25,-6.5625,-45.75
-16.8125,-6.5,-45.8125
-16.8125,-6.5,-46.0
-16.75,-6.75,-46.125
-16.6875,-6.9375,-46.1875
-16.4375,-7.25,-46.1875
-16.375,-7.5,-46.125
-16.3125,-7.6875,-46.1875
-16.125,-8.0,-46.1875
-16.0625,-8.5625,-46.0625
-15.75,-9.125,-46.0625
-14.9375,-9.75,-46.0625
-14.125,-10.875,-45.9375
-12.9375,-11.8125,-46.0625
-11.1875,-12.9375,-46.0
-9.75,-14.3125,-46.0625
-7.9375,-14.9375,-46.0625
-5.75,-15.5625,-46.25
-3.75,-15.9375,-46.5
-2.0625,-16.1875,-46.75
-0.375,-16.0625,-46.9375
1.125,-15.6875,-47.0
3.625,-15.1875,-47.1875
4.8125,-15.0625,-47.25
6.0,-15.0625,-46.9375
7.4375,-15.625,-46.375
8.8125,-16.125,-45.8125
10.625,-16.5,-45.3125
12.25,-16.8125,-44.9375
14.1875,-16.875,-44.4375
15.8125,-16.6875,-43.9375
17.25,-16.5625,-43.5625
18.75,-16.3125,-43.375
20.1875,-15.5,-42.8125
21.5625,-14.6875,-42.4375
22.5625,-14.0,-42.1875
23.875,-13.625,-41.5625
24.6875,-13.25,-41.25
25.5,-13.0625,-40.75
26.1875,-13.0625,-40.1875
26.9375,-13.0,-39.6875
27.5,-12.6875,-39.6875
28.0,-12.5,-39.3125
28.6875,-12.3125,-39.0625
29.1875,-11.625,-38.8125
30.0625,-10.875,-38.5
30.9375,-10.125,-38.3125
32.1875,-8.9375,-37.9375
33.1875,-7.625,-37.5625
34.0625,-6.6875,-37.0625
35.0625,-5.4375,-36.75
35.625,-4.0625,-36.4375
36.0,-3.125,-36.375
36.0625,-2.0625,-36.1875
36.0625,-1.125,-35.9375
35.625,-0.125,-36.1875
35.0625,0.625,-36.625
34.4375,1.625,-37.0625
33.375,2.4375,-37.6875
32.5,3.25,-38.4375
31.3125,4.3125,-39.3125
30.0625,5.0,-40.375
28.5,5.875,-41.625
27.0,6.4375,-42.6875
25.5625,7.0625,-43.5625
22.6875,7.4375,-45.25
21.1875,7.5625,-45.8125
19.9375,7.375,-46.5
18.75,7.3125,-46.625
17.875,7.4375,-47.0625
17.0,7.25,-47.25
16.125,6.875,-47.5
15.1875,6.6875,-47.75
14.5625,6.1875,-47.875
13.75,5.6875,-48.125
13.125,5.125,-48.4375
12.125,4.5,-49.125
10.875,3.4375,-49.1875
9.75,2.875,-49.3125
8.4375,2.375,-49.5625
7.3125,1.875,-49.875
5.8125,1.625,-50.25
4.625,1.1875,-50.625
3.0,0.8125,-50.625
1.75,0.125,-50.5
0.75,-0.3125,-50.625
-0.5,-1.0625,-50.75
-1.5,-1.75,-50.75
-2.6875,-2.5,-50.3125
-3.5,-3.25,-50.25
-4.375,-3.9375,-49.9375
-5.0,-4.5625,-49.6875
-5.625,-5.0,-49.5625
