x,y,z
0.4314926,-0.588399,10.120462
0.70607877,-0.98066497,9.57129
-0.2745862,-0.0392266,10.159689
-0.74530536,0.6668522,10.512729
-0.70607877,1.176798,10.473502
-0.0784532,0.4707192,10.551955
-0.19613299,-0.0784532,10.473502
-0.6276256,0.4707192,9.492837
-0.9414384,0.70607877,9.45361
-0.39226598,0.5099458,10.120462
0.2745862,0.0784532,10.748088
-0.0,0.0784532,10.473502
-0.2353596,0.0392266,9.649743
-0.2353596,0.1176798,9.845877
0.2353596,0.1569064,10.1989155
0.3138128,-0.0392266,10.238142
-1.9613299,-0.2745862,10.042009
-0.74530536,-0.6276256,10.395049
-0.78453195,-0.70607877,10.395049
1.6475172,-1.0983448,10.708861
2.0005565,-1.2160245,12.434832
0.5491724,-1.0983448,11.964112
-1.176798,-1.2552512,11.061901
-2.824315,-1.1375713,12.121019
-3.0989013,-0.39226598,12.827098
-2.5497289,0.3138128,12.042566
-1.5298374,1.4513842,11.336487
-1.176798,0.9022118,11.41494
-0.588399,-0.2353596,12.905551
-0.8629852,-2.2751427,14.121575
-2.1182363,-2.6281822,13.023231
-3.7657535,-1.8044236,10.748088
-5.374044,-2.745862,10.551955
-5.8055367,-3.9226599,11.846433
-5.2563643,-4.8248715,12.905551
-5.6878567,-4.589512,11.964112
-5.6094036,-4.785645,11.846433
-5.295591,-5.3348174,12.395605
-6.1193495,-5.570177,11.375713
-6.825428,-4.4718323,10.669635
-7.963,-4.197246,10.042009
-9.218251,-3.9618864,9.492837
-10.159689,-3.6480737,9.57129
-10.002783,-3.412714,9.845877
-9.610517,-2.941995,9.92433
-8.708305,-2.7850885,10.002783
-8.002226,-2.1966896,9.218251
-7.60996,-1.6082906,8.276813
-7.531507,-1.5298374,7.3746004
-7.7668667,-2.2359161,6.825428
-8.472945,-2.5889556,5.6878567
-9.179024,-2.2359161,4.6679654
-9.335931,-2.0005565,4.393379
-9.492837,-1.7259704,4.628739
-9.45361,-1.5298374,4.0403395
-9.45361,-0.78453195,3.1773546
-9.139797,-0.4707192,2.941995
-8.551398,-0.8237586,3.216581
-9.257478,-1.2944778,2.4712758
-9.45361,-0.9414384,1.7651969
-9.414384,-0.8237586,1.8828768
-9.492837,-0.588399,0.9414384
-9.728196,-0.588399,0.588399
-9.649743,-0.4314926,0.4707192
-9.57129,-0.0,0.2745862
-9.610517,0.588399,0.19613299
-8.786758,0.9414384,0.35303938
-8.119906,1.1375713,0.5491724
-7.453054,0.98066497,0.3138128
-6.864655,0.8237586,-0.0392266
-7.453054,0.98066497,-0.2353596
-6.943108,1.6082906,-0.74530536
-6.9038815,1.9613299,-1.372931
-7.139241,2.0790098,-0.78453195
-7.453054,2.0005565,-0.6668522
-7.8845463,1.8828768,-0.70607877
-7.60996,1.8044236,-0.9022118
-7.256921,1.6082906,-0.8629852
-7.1784678,1.7259704,-0.78453195
-7.7668667,1.8436501,-0.8237586
-8.041452,2.0397832,-0.9414384
-7.8845463,1.7259704,-1.0198916
-7.806093,1.8044236,-1.0983448
-8.041452,1.9221034,-1.2944778
-8.080679,1.8044236,-1.3337044
-8.747532,0.9414384,-1.6867437
-8.629851,0.4314926,-1.6475172
-8.590625,0.78453195,-1.4906107
-9.296704,1.2944778,-1.5298374
-9.179024,1.7259704,-1.4513842
-9.100571,2.1574628,-0.98066497
-9.375157,2.6674087,-1.3337044
-9.179024,2.6281822,-1.4513842
-8.551398,2.5889556,-1.5298374
-8.276813,2.5105023,-1.8044236
-8.355266,1.9613299,-1.6867437
-8.119906,2.1574628,-1.5298374
-8.590625,2.2751427,-1.8044236
-9.375157,2.4712758,-2.0790098
-9.296704,2.824315,-2.0005565
-9.139797,2.745862,-1.8828768
-8.747532,2.5497289,-1.5298374
-7.8453197,2.5889556,-1.3337044
-8.002226,2.353596,-1.6082906
-8.080679,2.1966896,-1.5690639
-8.747532,2.4712758,-1.8828768
-8.943665,2.7850885,-1.6867437
-8.708305,3.6873002,-1.6867437
-8.1983595,4.1580195,-1.176798
-8.276813,3.726527,-1.0591182
-8.355266,3.4519408,-1.0198916
-8.786758,3.2558076,-1.6475172
-9.728196,2.8635418,-2.0397832
-9.335931,3.1381278,-2.2359161
-8.355266,3.6088471,-1.8044236
-8.159133,4.2364726,-1.6475172
-8.1983595,4.2364726,-1.9221034
-8.355266,4.3149257,-1.9221034
-9.375157,3.726527,-1.7651969
-8.786758,2.9027684,-1.0591182
-7.8845463,2.0397832,0.588399
-4.275699,1.4513842,2.1182363
-5.374044,2.0790098,3.1381278
-15.612186,4.5502853,2.3143694
-9.257478,1.372931,1.8436501
-6.354709,0.8237586,1.2160245
-12.709418,3.0596747,-0.2353596
-10.591182,1.9221034,0.6668522
-10.748088,1.6475172,2.1574628
-11.885659,0.9022118,3.9618864
-12.121019,0.8629852,4.903325
-11.336487,1.372931,3.8834333
-10.8657675,1.2944778,2.4712758
-9.845877,1.0983448,1.0983448
-8.590625,0.4707192,0.4314926
-8.276813,-0.19613299,-0.19613299
-8.629851,0.0392266,-0.39226598
-9.100571,0.0784532,0.1569064
-9.885103,-0.2353596,0.70607877
