x,y,z
-16.5625,-9.4375,-47.0625
-16.6875,-9.5,-47.125
-16.6875,-9.5625,-47.0
-16.6875,-9.4375,-47.25
-16.5625,-9.5,-47.0
-16.625,-9.5,-46.875
-16.6875,-9.5,-47.0
-16.625,-9.5,-46.9375
-16.625,-9.8125,-46.5625
-16.625,-9.875,-46.4375
-16.5625,-9.9375,-46.4375
-16.5,-10.125,-46.1875
-16.4375,-10.0625,-46.125
-16.375,-10.3125,-46.125
-16.25,-10.5625,-45.875
-16.25,-10.6875,-46.0
-16.25,-10.875,-46.125
-16.0,-11.125,-46.125
-16.0625,-11.125,-46.3125
-16.125,-11.0625,-46.1875
-16.1875,-11.1875,-46.125
-16.0625,-11.25,-45.875
-15.6875,-11.25,-46.0
-15.625,-11.4375,-45.9375
-15.5,-11.4375,-46.0625
-15.375,-11.0625,-46.0
-15.0625,-10.9375,-45.8125
-14.75,-10.8125,-46.25
-14.5,-10.5625,-46.5
-14.25,-10.125,-46.75
-14.1875,-9.6875,-46.6875
-13.875,-9.125,-46.875
-13.375,-8.375,-47.125
-13.0625,-7.8125,-47.5
-12.75,-7.125,-47.8125
-12.25,-6.25,-47.9375
-11.5625,-4.9375,-48.125
-11.125,-3.6875,-48.4375
-10.375,-2.5625,-48.8125
-9.5625,-1.375,-48.9375
-8.5,-0.5625,-49.0625
-7.1875,0.0625,-49.25
-5.625,0.5625,-49.4375
-4.0625,0.6875,-49.5625
-2.8125,0.1875,-49.875
-1.25,-0.5,-49.875
0.5,-1.0,-50.0625
2.5,-1.75,-50.125
4.1875,-2.25,-50.0
5.8125,-2.75,-49.75
7.5625,-3.25,-49.625
9.5,-3.5,-49.3125
11.6875,-3.6875,-48.875
13.5625,-4.0625,-48.1875
15.4375,-4.3125,-47.625
16.875,-4.3125,-47.125
18.5625,-4.625,-46.6875
20.0625,-5.0,-46.1875
21.3125,-5.1875,-45.625
22.375,-5.4375,-44.9375
23.125,-5.6875,-44.4375
24.125,-5.75,-44.1875
24.875,-6.3125,-43.6875
25.6875,-7.0,-43.125
26.3125,-7.6875,-42.5
26.875,-8.4375,-41.9375
27.1875,-9.25,-41.5
27.4375,-10.0625,-41.125
27.75,-11.25,-40.6875
27.625,-12.5625,-40.4375
27.5,-13.625,-40.0625
27.375,-14.75,-40.0
26.9375,-15.75,-39.6875
26.625,-17.0,-39.4375
26.0,-18.4375,-39.4375
25.1875,-19.8125,-39.3125
24.1875,-21.1875,-39.0625
23.4375,-22.5625,-38.8125
22.5625,-23.75,-38.5
21.375,-25.125,-38.1875
20.0625,-26.375,-37.9375
18.625,-27.5625,-37.875
17.5,-28.6875,-37.4375
16.375,-29.8125,-37.125
15.1875,-30.625,-37.125
13.875,-31.0625,-36.8125
12.5,-31.875,-36.8125
11.25,-32.375,-36.6875
10.0625,-33.0625,-36.625
8.875,-33.625,-36.6875
7.5,-34.0,-36.5
6.25,-34.3125,-36.5
5.0,-34.6875,-36.375
4.0,-34.875,-36.3125
3.125,-35.1875,-36.0
2.0,-35.75,-36.125
1.6875,-35.8125,-35.8125
1.375,-36.0,-36.0625
1.3125,-36.1875,-36.0625
1.25,-36.25,-36.1875
1.4375,-36.3125,-36.375
1.5,-36.25,-36.6875
1.4375,-36.125,-36.6875
1.875,-35.9375,-36.75
2.125,-35.625,-36.8125
2.75,-35.0,-37.0
3.4375,-34.375,-37.3125
4.625,-33.75,-37.5625
5.625,-33.0625,-37.75
6.6875,-32.0625,-38.1875
8.1875,-31.0,-38.6875
9.5,-29.8125,-39.0625
10.9375,-28.5625,-39.625
12.5625,-27.5,-40.0625
14.25,-26.1875,-40.25
15.3125,-25.0,-40.375
16.3125,-23.75,-40.5625
17.5,-22.5625,-40.9375
18.125,-21.5625,-41.125
18.75,-20.75,-41.4375
19.25,-19.8125,-41.875
19.5,-18.75,-42.375
19.5,-17.6875,-42.75
19.5,-16.4375,-43.375
19.1875,-15.375,-44.1875
18.6875,-14.375,-44.875
18.0625,-13.4375,-45.6875
