x,y,z
-18.875,-1.9375,-46.375
-18.8125,-2.0625,-46.4375
-18.75,-2.375,-46.375
-18.8125,-2.5625,-46.1875
-18.875,-2.375,-46.0
-18.875,-2.3125,-45.6875
-18.6875,-2.25,-45.875
-18.4375,-2.125,-45.875
-18.125,-1.8125,-46.0
-17.5625,-1.3125,-46.0
-16.9375,-1.0625,-46.375
-15.9375,-0.5625,-46.6875
-14.875,-0.125,-46.9375
-13.4375,0.375,-47.0625
-11.8125,1.0,-47.125
-10.0,1.6875,-47.25
-7.4375,2.25,-47.375
-5.0,2.875,-47.5625
-1.8125,3.6875,-47.625
1.625,4.75,-47.4375
5.375,5.3125,-46.875
9.25,6.375,-46.375
13.125,7.3125,-45.5
16.9375,8.375,-44.3125
20.5625,9.5625,-42.5
24.5,10.875,-40.4375
28.125,12.0,-37.8125
31.1875,13.1875,-35.125
34.125,14.4375,-32.5625
36.75,14.6875,-29.8125
39.0625,15.375,-26.9375
41.0625,16.0625,-23.9375
42.875,16.5625,-21.5
44.0625,16.5625,-19.25
45.0625,16.75,-17.0
46.0,16.3125,-15.1875
46.625,15.9375,-13.25
47.125,15.1875,-11.6875
47.8125,14.5625,-10.1875
48.0,13.875,-8.875
48.375,13.0,-7.6875
48.875,12.25,-6.5625
49.0625,11.0625,-5.625
49.375,10.1875,-4.75
49.6875,9.3125,-3.9375
50.0,8.3125,-3.0625
50.125,7.8125,-2.4375
50.25,6.875,-1.625
50.4375,6.125,-1.0625
50.5,5.3125,-0.4375
50.5625,4.75,0.125
50.75,3.9375,0.5625
50.875,3.375,0.625
50.75,2.6875,1.0
50.75,1.875,1.3125
50.75,1.4375,1.3125
50.75,0.6875,1.5
50.75,0.0,1.9375
50.9375,-0.5,2.0625
50.625,-1.0,2.3125
50.625,-1.75,2.875
50.8125,-2.1875,2.9375
50.6875,-2.875,3.3125
50.625,-3.3125,3.5
50.4375,-4.0,3.9375
50.25,-4.3125,3.875
50.0,-5.125,3.9375
49.875,-5.875,3.875
49.5625,-6.625,3.5
49.5,-6.8125,3.1875
49.3125,-7.5,2.8125
49.375,-8.5625,2.375
49.0,-10.375,0.6875
48.75,-11.5,-0.25
48.5625,-12.875,-1.4375
48.1875,-14.25,-2.3125
47.5,-15.6875,-3.0
47.1875,-17.1875,-3.8125
46.5,-18.3125,-4.4375
46.0,-19.6875,-4.8125
45.625,-20.9375,-5.0625
45.375,-21.75,-5.0
45.1875,-22.3125,-4.6875
45.0625,-22.5625,-4.4375
44.9375,-22.6875,-4.3125
44.875,-22.5625,-4.0625
45.0625,-22.625,-3.9375
45.1875,-22.5,-3.8125
45.25,-22.0625,-3.75
45.375,-21.75,-3.6875
45.1875,-21.5625,-3.6875
45.25,-21.375,-3.75
45.375,-21.375,-3.8125
45.4375,-21.5625,-3.875
45.5,-21.25,-3.9375
45.5,-21.125,-4.25
45.375,-21.0625,-4.3125
45.3125,-20.9375,-4.75
45.4375,-21.0,-4.9375
45.3125,-21.0,-5.0625
45.125,-20.875,-5.0
45.0625,-21.0625,-5.3125
45.0625,-21.0625,-5.375
45.25,-21.0625,-5.6875
45.25,-20.9375,-6.1875
45.0625,-21.0625,-6.8125
45.0625,-20.9375,-7.3125
44.9375,-20.8125,-8.125
44.9375,-20.5625,-9.1875
44.875,-20.375,-10.125
44.875,-19.8125,-11.1875
44.6875,-19.5,-12.6875
44.625,-19.0625,-13.75
44.625,-18.1875,-15.0625
44.1875,-17.4375,-16.4375
43.8125,-16.75,-17.5
43.5625,-16.125,-18.8125
43.5625,-15.0,-20.0
43.1875,-14.5,-21.25
42.6875,-13.5,-22.1875
42.5,-12.75,-23.1875
42.25,-12.125,-23.9375
42.4375,-11.25,-24.6875
42.5625,-10.5625,-25.3125
42.6875,-9.5625,-25.9375
42.5,-9.125,-26.375
42.6875,-8.4375,-26.6875
42.875,-7.75,-26.875
42.875,-6.9375,-27.0625
42.875,-6.1875,-27.25
42.5625,-5.6875,-27.625
42.1875,-4.9375,-28.25
41.6875,-4.1875,-28.5
41.0,-3.3125,-29.3125
40.25,-2.6875,-30.25
39.4375,-2.25,-31.3125
38.5625,-2.0625,-32.6875
37.6875,-2.0625,-34.25
36.6875,-1.8125,-35.375
35.8125,-1.5,-36.75
34.5625,-1.5625,-38.25
33.375,-1.3125,-39.5
32.1875,-1.1875,-40.5625
30.6875,-0.8125,-41.6875
