x,y,z
-18.6875,-7.6875,-45.9375
-18.625,-7.5,-46.0625
-18.625,-7.4375,-46.0625
-18.5625,-7.4375,-45.75
-18.75,-7.3125,-45.9375
-18.5625,-7.0625,-46.125
-18.375,-6.875,-46.0625
-18.0,-6.6875,-46.125
-17.4375,-6.6875,-46.1875
-17.0,-6.625,-46.125
-16.3125,-6.5625,-46.375
-15.5625,-6.4375,-46.625
-14.6875,-6.4375,-46.875
-13.5,-6.375,-47.0
-12.125,-6.4375,-47.375
-10.5625,-6.25,-47.75
-9.0625,-5.9375,-48.125
-7.3125,-5.875,-48.4375
-5.3125,-5.9375,-48.5625
-3.3125,-5.75,-48.8125
-1.0625,-5.5625,-48.8125
1.0,-5.375,-49.0
2.9375,-5.1875,-48.75
4.8125,-5.1875,-48.75
6.6875,-5.125,-48.75
8.6875,-4.8125,-48.4375
10.5,-4.3125,-48.0625
12.375,-4.0625,-47.75
14.375,-3.375,-47.3125
16.5,-3.125,-46.5625
18.625,-2.625,-45.875
20.75,-2.125,-44.875
22.875,-1.6875,-43.75
24.9375,-1.125,-42.875
28.9375,-0.25,-40.5
30.375,-0.125,-39.3125
32.0625,0.125,-38.125
33.6875,0.3125,-36.875
35.1875,0.6875,-35.75
36.875,0.8125,-34.375
38.1875,0.8125,-33.0625
39.25,0.625,-31.75
40.4375,0.5,-30.5625
41.5,0.1875,-29.25
42.375,0.125,-28.4375
43.0625,-0.125,-27.5625
43.8125,-0.6875,-26.625
44.125,-1.3125,-25.8125
44.625,-2.1875,-25.0625
45.0625,-2.875,-24.6875
45.375,-3.625,-24.25
45.5,-4.1875,-23.8125
45.5625,-4.875,-23.5
45.75,-5.3125,-23.125
45.625,-6.125,-22.875
45.5,-6.3125,-22.75
45.3125,-6.6875,-22.9375
45.0,-7.3125,-23.0625
44.8125,-7.9375,-23.0625
44.9375,-8.625,-23.4375
44.5625,-9.25,-23.4375
44.0625,-10.0625,-23.5625
43.875,-10.5,-23.875
43.625,-11.1875,-24.1875
43.5,-11.625,-24.4375
43.375,-11.8125,-24.5625
43.1875,-12.125,-24.5625
42.875,-12.4375,-24.8125
42.75,-12.75,-24.9375
42.625,-13.0625,-25.375
42.25,-13.375,-25.6875
41.9375,-13.8125,-26.0625
41.4375,-14.125,-26.4375
40.875,-14.625,-27.0625
40.5625,-14.9375,-27.8125
40.3125,-15.125,-28.125
40.0,-15.125,-28.6875
39.8125,-15.25,-29.0625
39.5,-15.4375,-29.3125
39.5,-15.375,-29.625
39.4375,-15.25,-29.875
39.4375,-14.75,-29.875
39.25,-14.4375,-30.125
38.9375,-13.8125,-30.6875
38.5,-13.25,-31.0625
37.6875,-10.875,-32.0625
37.25,-9.75,-32.9375
36.4375,-8.5,-33.75
35.875,-7.375,-34.625
35.1875,-6.625,-35.5625
34.1875,-6.125,-36.6875
33.125,-5.5625,-37.625
32.25,-5.5,-38.8125
31.0625,-5.6875,-39.5
29.6875,-5.8125,-40.5625
28.0625,-5.875,-41.625
26.0625,-5.8125,-42.8125
22.0,-3.5625,-45.125
19.625,-2.125,-46.25
16.8125,-0.125,-47.1875
13.875,2.125,-48.125
10.875,4.4375,-48.6875
7.875,6.875,-49.125
5.0,9.0625,-49.5
2.0625,11.625,-49.5
