x,y,z
-18.0625,-8.6875,-45.8125
-18.0,-8.6875,-46.0
-18.0625,-8.5625,-46.375
-17.9375,-8.625,-46.375
-17.875,-8.8125,-46.4375
-17.9375,-8.6875,-46.25
-18.0,-8.8125,-46.125
-17.875,-8.6875,-46.0625
-17.6875,-8.3125,-46.125
-17.75,-8.0625,-46.0625
-17.4375,-7.8125,-45.875
-17.125,-7.1875,-45.875
-16.9375,-6.625,-45.875
-16.4375,-6.125,-46.0625
-15.9375,-5.5,-46.4375
-15.125,-5.0625,-46.6875
-14.1875,-4.625,-46.875
-12.875,-4.0625,-47.1875
-11.5,-3.3125,-47.625
-9.875,-2.8125,-47.9375
-7.75,-2.0625,-48.1875
-5.75,-1.3125,-48.25
-3.5625,-0.25,-48.375
-1.8125,1.0625,-48.3125
0.0625,2.75,-48.25
2.0,4.375,-48.1875
4.0,6.1875,-47.625
6.0625,8.1875,-47.25
7.6875,9.9375,-46.8125
9.625,11.6875,-46.3125
11.4375,13.125,-45.625
13.5625,14.125,-44.8125
15.5625,14.75,-44.0
17.75,15.5625,-43.0625
19.9375,16.0,-42.25
21.75,16.0625,-41.375
23.9375,16.375,-40.0
25.8125,16.5625,-38.625
27.625,16.4375,-37.375
29.5,16.6875,-36.3125
31.0625,16.875,-35.0625
32.3125,16.9375,-33.8125
33.75,16.875,-32.75
34.9375,16.875,-31.6875
35.875,16.625,-31.0625
36.75,16.25,-30.3125
37.6875,16.125,-29.8125
38.5,15.6875,-29.1875
39.25,14.875,-28.6875
40.125,13.875,-28.125
40.375,13.0,-27.6875
41.125,12.125,-27.0625
41.5625,11.125,-26.625
42.25,10.5625,-26.5
42.8125,9.9375,-26.0625
43.0,9.1875,-25.6875
43.4375,8.5625,-25.3125
43.875,7.3125,-25.0
43.9375,6.5625,-24.875
44.1875,5.6875,-24.8125
44.25,4.625,-24.6875
44.3125,3.5,-24.75
44.4375,2.125,-24.75
44.5625,0.875,-24.5625
44.75,-0.9375,-24.4375
44.875,-2.25,-24.375
44.75,-3.625,-24.375
44.375,-5.0,-24.5625
43.9375,-6.4375,-25.0625
43.6875,-7.6875,-25.25
43.1875,-8.6875,-25.5625
42.6875,-9.3125,-26.125
42.1875,-9.6875,-26.75
41.5625,-10.0,-27.3125
41.0625,-10.5,-27.6875
40.5625,-11.0625,-28.375
40.125,-11.3125,-28.75
39.8125,-11.5625,-29.0625
39.3125,-11.875,-29.5
38.9375,-12.125,-29.75
38.8125,-12.75,-29.75
38.5,-13.1875,-30.0
38.0,-13.375,-30.0625
37.5,-13.5625,-30.375
37.375,-13.5625,-30.625
37.1875,-13.4375,-31.0
37.0625,-13.5625,-31.3125
36.8125,-13.5,-31.5
36.5,-13.5,-31.8125
36.25,-13.625,-32.4375
35.9375,-13.5,-32.875
35.625,-13.6875,-33.125
34.8125,-14.0,-33.75
34.125,-14.625,-34.125
33.4375,-14.75,-34.625
32.625,-15.0,-35.375
32.0,-14.9375,-36.3125
31.25,-14.625,-36.8125
30.5,-14.5625,-37.4375
29.8125,-14.0625,-38.1875
29.3125,-13.4375,-38.75
28.5625,-12.4375,-39.25
28.0,-11.625,-39.75
27.4375,-10.5,-40.0625
27.0,-9.625,-40.5
26.75,-8.6875,-40.875
26.5,-7.9375,-41.1875
26.4375,-7.3125,-41.375
26.125,-6.625,-41.5
26.4375,-6.0625,-41.4375
26.5625,-5.75,-41.4375
26.875,-5.4375,-41.625
27.25,-4.9375,-41.375
27.75,-4.5,-41.0
28.3125,-4.0,-40.8125
28.8125,-3.3125,-40.875
29.375,-2.4375,-40.75
29.4375,-1.6875,-41.0625
29.25,-1.0,-41.3125
