x,y,z
-17.75,-6.625,-46.625
-17.6875,-6.375,-46.5
-17.75,-6.5,-46.5625
-17.8125,-6.4375,-46.4375
-17.6875,-6.5,-46.6875
-17.5,-6.5,-46.6875
-17.1875,-6.3125,-46.75
-16.8125,-6.125,-46.8125
-16.4375,-5.9375,-47.0
-15.9375,-5.75,-47.125
-15.5,-5.4375,-47.125
-14.9375,-5.0625,-47.1875
-14.4375,-4.5,-47.3125
-13.625,-4.0,-47.75
-12.875,-3.5,-48.1875
-11.9375,-2.8125,-48.5
-10.8125,-2.375,-48.625
-9.8125,-1.625,-48.625
-8.5625,-1.0,-48.9375
-7.1875,-0.3125,-49.5625
-5.625,0.25,-49.9375
-4.3125,0.875,-49.875
-3.25,1.375,-49.9375
-2.25,1.6875,-49.875
-1.125,2.1875,-50.125
-0.1875,2.4375,-50.4375
0.5625,2.8125,-50.25
1.375,3.0625,-50.0
2.5,3.1875,-49.8125
3.5,3.375,-49.5625
5.0625,3.8125,-49.5
7.0,4.1875,-49.3125
8.5625,4.5625,-48.9375
10.3125,5.0625,-48.5
12.3125,5.375,-48.125
14.3125,5.6875,-47.4375
16.1875,6.1875,-46.875
18.125,6.5,-46.25
19.75,6.6875,-45.4375
21.3125,7.0625,-44.75
23.0625,7.375,-44.0
24.8125,7.6875,-43.125
26.625,8.125,-42.375
28.1875,8.625,-41.5625
29.5625,8.9375,-40.625
31.0625,9.375,-39.75
32.5,9.8125,-38.8125
33.75,10.0625,-37.9375
35.125,10.5625,-36.875
36.4375,10.75,-35.8125
37.4375,11.0625,-34.625
38.375,11.1875,-33.5
39.1875,11.625,-32.4375
40.0,11.75,-31.5
40.625,11.8125,-30.4375
41.3125,12.0625,-29.25
41.8125,12.0,-28.4375
42.375,12.0,-27.8125
42.8125,11.9375,-27.125
43.5,12.0,-26.5
43.9375,11.75,-25.9375
44.1875,11.6875,-25.375
44.4375,11.5,-25.1875
44.5,11.0625,-25.25
44.25,10.4375,-25.375
44.125,9.9375,-25.4375
43.9375,9.4375,-25.75
43.5,8.5625,-26.5
43.4375,7.75,-27.125
43.1875,6.9375,-27.8125
43.0625,6.0,-28.125
42.8125,5.375,-28.5625
42.6875,4.75,-28.6875
42.3125,4.0625,-29.125
42.0625,3.25,-29.5625
42.125,2.8125,-29.6875
41.8125,2.25,-30.0
41.75,1.8125,-30.1875
41.5625,1.6875,-30.6875
41.5,1.3125,-30.875
41.5,1.0625,-31.6875
41.3125,0.8125,-32.0
41.125,0.6875,-32.25
40.6875,0.875,-32.625
40.375,0.9375,-33.125
39.8125,1.0625,-33.6875
39.3125,1.25,-34.0
39.0,1.25,-34.5
38.4375,1.5,-34.5
38.0,1.875,-34.8125
37.5625,2.1875,-35.0625
37.4375,2.0,-35.25
37.125,2.125,-35.3125
37.0,2.25,-35.375
37.0625,2.0,-35.6875
36.6875,2.0625,-35.8125
36.6875,1.5625,-36.25
36.625,1.25,-36.6875
36.75,1.1875,-36.875
36.6875,1.0,-37.125
36.625,0.8125,-37.4375
36.6875,0.625,-37.5625
36.4375,0.75,-37.625
36.4375,0.6875,-37.8125
36.1875,0.9375,-37.9375
35.75,1.1875,-38.25
34.9375,1.25,-39.0
33.9375,1.3125,-40.0
