x,y,z
0.0392266,0.1176798,10.1989155
-0.1176798,0.0784532,10.120462
0.0392266,0.1569064,9.963556
-0.0392266,0.2745862,10.081236
-0.0784532,0.0784532,10.277369
-0.0392266,0.2745862,10.042009
-0.0,0.0784532,10.042009
-0.19613299,0.0784532,10.120462
-0.1176798,0.1569064,9.45361
-0.0,0.19613299,10.355823
-0.19613299,0.1176798,10.1989155
-0.1176798,0.1176798,10.120462
-0.4707192,0.2353596,10.081236
0.35303938,0.1176798,10.591182
-0.0392266,0.2353596,10.238142
0.0392266,0.19613299,10.159689
0.19613299,0.1569064,10.669635
0.5491724,0.0784532,10.630408
1.0591182,-0.5099458,11.29726
0.5491724,-0.4707192,11.6503
-0.6276256,-0.1176798,10.355823
-1.0198916,0.4314926,9.296704
-0.70607877,0.2745862,10.238142
-0.70607877,-0.2745862,12.199472
-1.0591182,-0.2745862,12.513285
-1.2944778,0.19613299,11.964112
-1.7651969,-0.5491724,12.356379
-3.80498,-0.74530536,12.591739
-5.060231,-0.6276256,12.199472
-4.628739,-1.5298374,12.630965
-4.6679654,-1.9613299,12.474058
-4.707192,-2.1574628,12.2779255
-4.785645,-2.8635418,12.670192
-4.7464185,-4.1580195,12.905551
-4.8248715,-5.2563643,13.768537
-5.295591,-5.374044,12.552511
-5.8447633,-6.1978025,12.121019
-7.2176943,-5.6094036,11.728753
-8.433719,-5.4524975,11.29726
-9.022118,-5.0994577,10.904995
-9.022118,-5.0994577,10.708861
-8.982891,-4.864098,10.591182
-8.433719,-4.785645,10.395049
-8.002226,-4.864098,9.885103
-8.472945,-4.5502853,9.139797
-9.218251,-4.0795665,8.1983595
-9.845877,-4.001113,7.256921
-10.473502,-3.2558076,6.1193495
-10.120462,-3.0204482,5.3348174
-10.238142,-2.745862,4.9425516
-10.787314,-2.0397832,4.5502853
-10.983448,-1.372931,4.903325
-10.748088,-0.6276256,4.628739
-10.238142,-0.2353596,4.393379
-9.492837,-0.0392266,4.001113
-8.982891,-0.588399,3.1381278
-8.394492,-0.19613299,2.1182363
-7.963,-0.35303938,1.372931
-7.6884136,-0.4314926,0.98066497
-8.747532,-1.0198916,0.6668522
-8.433719,-0.1569064,0.588399
-8.472945,0.5099458,0.3138128
-8.708305,0.9022118,0.39226598
-8.512172,0.9022118,0.4314926
-8.119906,0.70607877,0.0784532
-7.1784678,0.4314926,-0.35303938
-6.2762556,0.70607877,-0.35303938
-6.5116153,0.5491724,-0.6668522
-6.158576,0.8237586,-0.74530536
-6.0408964,1.0591182,-0.6668522
-6.158576,1.8828768,-0.9022118
-6.080123,1.6082906,-0.70607877
-6.7862015,1.9613299,-0.70607877
-7.2176943,2.432049,-0.4314926
-7.531507,3.2558076,-0.35303938
-7.453054,3.80498,-0.74530536
-6.7077484,3.8834333,-0.6668522
-6.3154826,3.6088471,-0.588399
-6.2762556,3.412714,-0.6668522
-6.0408964,3.216581,-1.0198916
-6.1978025,2.6281822,-1.0591182
-6.4723887,1.9613299,-1.0983448
-6.1978025,2.0790098,-0.3138128
-7.531507,2.6281822,-1.6867437
-7.2961473,3.216581,-2.1574628
-7.100014,3.0989013,-1.0198916
-7.6491866,3.5303938,-0.5099458
-7.923773,4.118793,-0.39226598
-8.080679,4.2364726,-0.1569064
-8.316039,4.0403395,-0.1176798
-8.551398,4.511059,-0.3138128
-8.904438,4.903325,-0.6276256
-9.414384,5.2563643,-0.5491724
-9.375157,5.1779113,-0.8237586
-8.943665,4.628739,-0.19613299
-8.943665,3.4911673,0.39226598
-10.787314,2.1966896,0.1569064
-10.355823,2.1574628,0.2745862
-8.747532,1.9613299,1.4513842
-9.139797,2.4712758,3.0204482
-7.5707335,2.824315,4.197246
-5.374044,2.3928225,4.393379
-6.9823346,0.2745862,4.1580195
-11.258034,0.2353596,0.78453195
-14.396162,2.941995,-2.432049
-9.845877,2.432049,-1.7259704
-9.767424,0.6668522,1.0591182
-9.57129,0.588399,2.353596
-9.022118,2.0790098,2.9027684
-11.689527,2.941995,4.5502853
-11.493394,3.216581,4.275699
-10.434276,2.2751427,2.1966896
-8.472945,1.6475172,1.3337044
-7.139241,1.0983448,1.0198916
-6.7862015,-0.74530536,0.5099458
-6.825428,-1.2552512,-0.39226598
-8.159133,-1.1375713,0.8629852
-8.394492,-0.0784532,2.5497289
-7.963,1.3337044,4.589512
