x,y,z
-0.1176798,0.1569064,10.120462
-0.19613299,0.1569064,10.120462
-0.1176798,0.1176798,10.238142
-0.2353596,0.1569064,10.081236
-0.3138128,0.0392266,10.120462
-0.3138128,-0.0784532,10.042009
-1.7651969,-0.4707192,10.473502
-2.2751427,-0.2745862,10.159689
-0.588399,0.5099458,10.434276
0.74530536,1.0198916,10.042009
0.5099458,0.4314926,10.081236
-0.0,0.2745862,10.1989155
-0.1569064,0.3138128,10.238142
0.35303938,0.2353596,10.159689
0.5491724,0.0392266,10.120462
0.5099458,-0.0,10.042009
-0.588399,0.1569064,9.767424
-1.6475172,0.4314926,9.963556
-2.432049,0.5491724,10.277369
-1.0591182,0.4314926,11.571847
3.0989013,-1.1375713,12.2779255
1.7651969,-0.70607877,11.76798
1.372931,-1.5298374,9.5320635
-0.4707192,-1.2944778,8.472945
-0.5099458,0.0392266,10.512729
-0.4707192,0.19613299,11.571847
-1.8436501,-0.2745862,11.6110735
-2.2751427,-0.19613299,10.630408
-2.432049,0.2353596,10.983448
-1.9221034,1.4121575,12.199472
-1.9221034,0.1569064,12.984004
-1.7651969,-1.2552512,12.630965
-2.3928225,-2.3143694,12.513285
-3.80498,-2.6674087,12.042566
-4.981778,-2.1182363,12.317152
-4.707192,-2.5105023,12.9447775
-4.001113,-4.1580195,13.84699
-2.7850885,-5.491724,14.160802
-6.2762556,-5.217138,10.9442215
-5.6878567,-5.8447633,10.669635
-6.0408964,-6.9038815,13.258591
-6.6292953,-4.628739,12.630965
-6.5116153,-7.4922805,12.042566
-6.746975,-8.512172,11.76798
-7.1784678,-6.080123,10.708861
-7.531507,-4.393379,10.983448
-8.472945,-4.3149257,12.552511
-9.257478,-4.6679654,13.533176
-8.982891,-3.9618864,13.37627
-8.747532,-3.5303938,12.552511
-8.512172,-3.9226599,11.885659
-8.629851,-4.511059,11.728753
-7.7668667,-4.511059,10.787314
-8.119906,-2.9812214,9.767424
-8.512172,-2.9027684,9.885103
-8.629851,-2.6281822,9.80665
-7.5707335,-0.74530536,10.1989155
-7.963,-0.1176798,10.316595
-7.6491866,-0.588399,9.649743
-6.825428,-0.35303938,9.296704
-6.0408964,-0.0784532,8.825985
-5.491724,0.2353596,8.237586
-5.6878567,0.74530536,7.5707335
-5.6878567,1.0983448,7.453054
-5.962443,1.5690639,7.806093
-6.354709,1.5690639,8.159133
-5.76631,1.4121575,7.7668667
-5.1779113,1.7259704,7.021561
-4.903325,1.9221034,6.825428
-3.9618864,2.5889556,6.080123
-2.941995,2.353596,6.9038815
-3.1773546,1.0983448,7.139241
-2.745862,1.2552512,5.4524975
-2.3143694,3.7657535,5.1386843
-2.353596,4.3541527,5.8055367
-2.353596,3.9618864,5.6094036
-2.0790098,3.2950344,5.4524975
-2.1966896,3.334261,4.589512
-1.3337044,4.001113,4.5502853
-1.9613299,4.511059,4.511059
-1.8828768,4.9425516,4.275699
-1.6082906,5.4524975,3.8834333
-0.98066497,5.2563643,3.8442068
-0.588399,5.374044,3.4911673
-0.70607877,5.4132705,2.9027684
-0.2745862,5.8447633,2.4712758
-0.4707192,5.6094036,2.7066352
-0.74530536,5.570177,2.9027684
-0.98066497,5.491724,4.001113
-0.4314926,5.962443,4.4718323
-0.6668522,6.825428,4.3149257
-0.588399,7.4922805,4.3541527
-0.2353596,7.6491866,4.275699
-1.0198916,7.60996,4.197246
-1.6867437,7.923773,4.0795665
-1.9221034,7.7668667,4.4326057
-2.0397832,7.6884136,4.393379
-2.2359161,8.119906,4.393379
-2.1182363,7.60996,4.589512
-2.0790098,7.3746004,4.001113
-2.5889556,7.453054,3.3734875
-3.1773546,7.4922805,3.4519408
-3.8834333,7.8845463,3.3734875
-4.4718323,7.8453197,3.0204482
-4.3149257,8.119906,3.3734875
-3.8834333,8.002226,4.0795665
-3.334261,8.041452,5.6094036
-2.6281822,7.963,5.4524975
-3.7657535,7.2961473,5.76631
-4.1580195,5.962443,5.6878567
-4.0403395,5.4524975,5.76631
-4.0795665,5.6878567,6.4723887
-4.5502853,5.64863,7.021561
-4.628739,5.7270837,6.943108
-4.6679654,5.4524975,6.433162
-5.4132705,5.64863,6.668522
-4.981778,5.7270837,6.237029
-4.589512,5.570177,5.9232163
-4.4326057,5.0210047,5.0210047
-4.9425516,4.118793,4.5502853
-5.9232163,3.6088471,4.1580195
-7.453054,3.3734875,4.511059
-8.159133,3.5303938,5.060231
-8.8652115,4.628739,5.491724
-9.100571,4.981778,5.6878567
-8.551398,4.197246,4.6679654
-7.923773,2.4712758,3.9226599
-7.335374,0.70607877,3.7657535
-6.6292953,0.2745862,4.3541527
-7.100014,2.1966896,5.570177
-7.256921,3.7657535,6.433162
-7.6491866,4.903325,7.021561
-7.2961473,5.0210047,8.080679
