x,y,z
-19.25,4.625,-45.75
-19.375,4.75,-45.625
-19.25,4.75,-45.5
-19.3125,4.6875,-45.5625
-19.25,4.75,-45.625
-19.1875,4.625,-45.6875
-19.25,4.6875,-45.6875
-19.25,4.6875,-45.5
-19.125,4.6875,-45.25
-19.125,4.5,-45.3125
-19.25,4.3125,-45.25
-19.125,4.25,-45.3125
-19.1875,4.125,-45.375
-19.25,4.25,-45.3125
-19.25,4.1875,-45.375
-19.3125,4.25,-45.4375
-19.5,4.1875,-45.6875
-19.5,4.3125,-45.5625
-19.5,4.25,-45.4375
-19.375,4.3125,-45.375
-19.3125,4.3125,-45.3125
-19.0,4.1875,-45.1875
-19.0,4.3125,-45.0625
-19.0,4.125,-45.0
-19.0,4.0625,-44.75
-19.125,3.9375,-45.0
-19.125,4.125,-45.0625
-19.25,4.0625,-44.875
-19.125,4.0625,-44.875
-19.0,3.9375,-45.0
-19.0625,4.0,-44.9375
-18.875,4.0625,-45.0
-18.9375,3.9375,-44.75
-19.0,3.8125,-44.75
-18.9375,3.8125,-45.0
-18.9375,3.6875,-44.8125
-19.0,3.75,-44.9375
-19.125,3.8125,-44.875
-18.8125,3.9375,-45.0
-18.8125,4.0,-45.0
-18.4375,4.3125,-45.0625
-18.1875,4.5,-45.0
-17.9375,4.75,-44.8125
-17.625,5.0625,-45.1875
-17.1875,5.0625,-45.25
-16.5,5.375,-45.4375
-15.75,5.3125,-45.5625
-14.9375,5.875,-45.625
-14.0,6.0,-46.0
-12.75,6.3125,-46.5
-11.25,6.625,-47.125
-9.5,6.875,-47.125
-7.6875,7.125,-47.3125
-5.625,7.375,-47.625
-3.5,7.8125,-47.75
-1.1875,7.875,-47.9375
1.125,8.3125,-47.875
3.5625,8.9375,-47.75
5.9375,9.5,-47.375
8.25,10.1875,-47.0625
10.5625,11.0,-46.5
12.875,11.9375,-45.4375
15.3125,13.1875,-44.4375
20.25,15.625,-41.625
22.625,16.8125,-39.875
25.125,18.0,-38.0625
27.375,19.3125,-36.125
29.8125,20.4375,-34.25
31.875,21.0625,-32.4375
33.6875,21.5,-30.625
35.5,21.8125,-28.875
37.125,22.0,-27.0625
38.625,22.0,-25.1875
39.8125,21.625,-23.5625
40.8125,21.375,-22.125
41.5625,20.75,-20.625
42.1875,20.3125,-19.375
42.9375,19.75,-18.3125
43.4375,19.25,-17.375
43.875,18.5,-16.8125
44.6875,17.875,-16.25
45.125,17.4375,-15.8125
45.4375,16.5625,-15.3125
45.75,15.875,-14.875
46.375,15.1875,-14.5
46.4375,14.5,-14.0625
46.6875,13.625,-13.8125
46.9375,13.0625,-13.4375
46.5625,12.1875,-13.4375
46.625,11.3125,-13.25
46.875,10.5625,-13.375
47.1875,9.75,-13.375
47.25,8.8125,-13.25
47.625,8.0,-13.1875
47.9375,6.8125,-13.0625
47.875,5.8125,-12.875
48.0,5.0,-12.75
48.0,3.9375,-12.6875
48.25,2.75,-12.5
48.3125,1.9375,-12.3125
48.4375,1.0625,-12.0
48.375,0.1875,-11.6875
48.125,-0.375,-11.375
48.375,-1.1875,-11.4375
48.625,-2.3125,-11.0625
48.625,-3.3125,-10.75
48.375,-4.25,-10.5625
48.125,-5.25,-10.5625
47.9375,-6.125,-10.625
47.6875,-6.9375,-10.75
47.5,-8.5625,-11.1875
47.125,-9.1875,-11.375
47.0,-9.6875,-11.5
46.8125,-10.375,-11.5
46.5625,-11.0,-11.5625
46.1875,-11.4375,-11.6875
46.125,-12.125,-11.875
45.625,-12.75,-11.8125
45.25,-13.5625,-11.9375
45.1875,-14.1875,-12.125
44.875,-14.875,-12.375
44.6875,-15.375,-12.5625
44.5625,-15.9375,-12.6875
44.4375,-16.5,-13.0
44.125,-16.8125,-13.25
44.1875,-17.125,-13.4375
44.3125,-17.125,-13.375
44.0625,-17.0625,-13.5625
44.125,-17.125,-13.625
43.9375,-16.9375,-13.875
43.6875,-16.9375,-14.25
43.5,-16.9375,-14.4375
43.5,-16.875,-14.6875
43.125,-16.6875,-15.1875
42.875,-16.4375,-15.6875
42.5625,-16.3125,-16.25
42.25,-15.9375,-17.0625
42.0625,-15.375,-18.1875
42.0,-14.5,-19.375
41.75,-13.5625,-20.75
41.1875,-12.625,-22.25
40.6875,-11.625,-23.8125
40.25,-10.5625,-25.6875
39.625,-9.375,-27.5
38.8125,-8.125,-29.0
38.0625,-7.3125,-30.25
37.5,-6.8125,-31.1875
37.0,-6.25,-31.875
36.625,-5.75,-32.5
36.5,-5.625,-32.875
36.25,-5.5,-33.0
36.25,-5.5625,-32.8125
36.3125,-5.5625,-32.6875
36.5625,-5.5625,-32.5625
36.8125,-5.25,-32.5
37.25,-4.9375,-32.375
37.6875,-4.5625,-31.875
38.1875,-4.125,-31.5
38.5625,-3.625,-31.0
39.0,-2.875,-30.75
39.4375,-2.4375,-30.5625
39.5625,-1.75,-30.625
39.375,-1.375,-30.8125
38.8125,-1.1875,-31.3125
38.1875,-1.1875,-32.375
36.9375,-0.9375,-33.75
35.5,-1.0625,-35.4375
