x,y,z
-19.0,5.8125,-44.25
-18.875,6.0625,-44.125
-18.75,6.1875,-44.125
-18.8125,6.125,-44.0625
-18.6875,6.1875,-43.9375
-18.875,6.375,-43.9375
-18.9375,6.5625,-43.75
-18.9375,6.5,-43.6875
-18.8125,6.5625,-43.5625
-18.6875,6.625,-43.5
-18.6875,6.875,-43.4375
-18.625,7.1875,-43.375
-18.6875,7.25,-43.5
-18.5625,7.25,-43.625
-18.5,7.0,-43.75
-18.4375,7.0625,-43.6875
-18.5625,6.875,-43.6875
-18.6875,6.625,-43.625
-18.75,6.5,-43.4375
-18.9375,6.3125,-43.5
-18.8125,6.25,-43.5625
-18.875,6.375,-43.375
-18.625,6.5,-43.4375
-18.5,6.5,-43.5625
-18.1875,6.625,-43.625
-18.0625,6.75,-44.0625
-17.5,6.875,-44.1875
-16.8125,7.125,-44.25
-16.0,7.3125,-44.25
-15.0,7.1875,-44.4375
-14.125,6.9375,-44.75
-13.0,6.75,-44.8125
-11.6875,6.375,-45.125
-8.375,5.25,-45.625
-6.375,4.375,-45.9375
-4.375,3.5,-46.3125
-2.25,2.75,-46.4375
0.0,1.9375,-46.5
2.4375,1.3125,-46.5
4.875,0.8125,-46.4375
7.1875,0.375,-46.1875
9.5,-0.125,-45.6875
11.8125,-0.125,-45.25
14.0625,-0.1875,-44.5
16.375,-0.0625,-43.8125
19.0,0.0625,-42.75
21.4375,0.375,-41.8125
23.8125,0.6875,-40.5
26.1875,1.0625,-39.0625
28.5625,1.5,-37.625
30.75,1.9375,-36.1875
33.0,2.4375,-34.5625
35.3125,2.6875,-32.625
36.875,3.4375,-30.625
38.375,4.0625,-28.4375
40.0625,4.5,-26.4375
41.625,5.0625,-24.5625
43.0,5.75,-22.5
44.1875,6.3125,-20.0625
45.125,6.75,-17.875
45.8125,7.4375,-15.8125
46.75,7.8125,-13.9375
47.3125,8.25,-12.125
47.6875,8.5625,-10.1875
48.1875,8.75,-8.4375
48.4375,9.0,-6.875
48.5,9.25,-5.5625
48.6875,9.4375,-4.375
49.0625,9.5,-3.4375
49.1875,9.6875,-2.25
49.3125,9.6875,-1.4375
49.4375,9.875,-0.625
49.25,10.1875,0.0625
49.1875,10.375,0.875
49.3125,10.375,1.5625
49.25,10.6875,2.25
48.6875,11.0,3.4375
48.6875,10.9375,4.0625
48.5625,11.125,4.5625
48.5625,11.1875,5.125
48.4375,11.0625,5.625
48.1875,11.3125,5.875
48.25,10.9375,6.375
48.3125,10.9375,6.5625
48.375,10.625,6.8125
48.5625,10.625,6.9375
48.625,10.3125,7.0
48.625,9.875,6.875
48.75,9.4375,6.75
49.0625,9.0625,6.6875
48.8125,8.8125,6.25
48.9375,8.1875,6.25
48.75,8.0625,6.0
48.5625,7.8125,5.5625
48.5,7.6875,5.1875
48.5625,7.5625,4.75
48.625,7.625,4.3125
48.5625,7.3125,3.4375
48.75,7.0625,2.6875
48.5625,7.1875,1.4375
48.6875,6.8125,0.1875
48.75,6.5625,-1.0
48.6875,6.3125,-2.3125
48.5,6.3125,-3.875
48.125,6.125,-5.5
48.0,6.3125,-7.0625
47.875,6.875,-9.0625
47.5625,7.3125,-11.0625
46.8125,8.0,-13.1875
45.9375,8.5625,-15.875
44.5,9.1875,-18.625
42.75,9.6875,-21.75
41.3125,10.125,-24.6875
39.3125,10.375,-27.4375
37.4375,10.75,-29.8125
36.0,11.1875,-31.8125
34.5625,11.625,-33.5625
33.25,12.4375,-34.5625
32.5,12.9375,-35.4375
32.1875,13.6875,-35.875
31.4375,14.1875,-36.3125
30.5625,14.5625,-36.875
