x,y,z
-17.6875,3.5625,-45.75
-17.375,3.6875,-45.5
-17.5,3.75,-45.5
-17.3125,3.5625,-45.5625
-17.25,3.4375,-45.625
-17.4375,3.3125,-45.5625
-17.5,3.3125,-45.5
-17.375,3.0,-45.75
-17.3125,2.8125,-45.875
-17.5625,2.5625,-46.0
-17.375,2.5625,-46.0
-17.5,2.625,-46.25
-17.5,2.75,-46.25
-17.5625,2.875,-46.25
-17.375,2.875,-46.125
-17.4375,2.8125,-46.0625
-17.4375,2.875,-46.0625
-17.4375,2.8125,-46.0
-17.375,2.75,-46.0
-17.375,2.5625,-45.875
-17.4375,2.4375,-45.6875
-17.375,2.5,-45.875
-17.25,2.75,-46.0
-17.0,3.0625,-46.0625
-16.75,3.25,-45.9375
-16.1875,3.625,-45.9375
-15.75,3.6875,-45.875
-15.1875,4.125,-45.875
-14.4375,4.5,-46.0
-13.5625,4.75,-46.0625
-12.6875,4.6875,-46.375
-11.625,4.5625,-46.5625
-10.1875,4.625,-46.8125
-8.6875,4.4375,-47.0625
-6.8125,4.75,-47.4375
-4.6875,4.875,-47.625
-2.25,5.0,-47.75
0.3125,4.875,-47.875
2.9375,5.1875,-47.5625
5.8125,5.625,-47.3125
8.625,5.9375,-46.8125
11.3125,6.4375,-46.375
14.1875,6.75,-45.5625
17.0625,7.0,-44.625
19.625,7.3125,-43.6875
22.125,7.9375,-42.6875
24.4375,8.125,-41.375
26.625,8.375,-40.5625
28.4375,8.5,-39.6875
30.1875,8.5,-38.6875
31.4375,8.4375,-37.5625
32.5625,8.125,-36.625
33.8125,8.0,-35.5625
35.125,8.0,-34.375
36.3125,8.125,-33.4375
37.1875,8.25,-32.0
38.3125,8.5625,-30.625
39.125,8.9375,-29.25
40.375,9.3125,-28.0
41.625,9.75,-26.5625
42.625,10.125,-25.25
43.375,10.1875,-23.9375
44.0625,10.125,-22.75
45.0625,10.1875,-21.4375
45.6875,10.0,-20.125
46.6875,9.875,-18.875
47.25,9.5,-17.5
47.5,9.3125,-16.375
48.0,8.9375,-15.4375
48.3125,8.5,-14.4375
48.6875,7.875,-13.5
48.8125,7.125,-12.875
49.1875,6.5,-12.3125
49.3125,5.8125,-11.8125
49.375,5.4375,-11.4375
49.75,4.6875,-10.9375
49.8125,4.125,-10.5625
49.9375,3.5625,-10.25
50.125,3.3125,-9.6875
50.1875,2.6875,-9.1875
50.25,2.1875,-8.9375
50.25,1.5,-8.8125
50.4375,0.875,-8.75
50.25,0.5,-8.9375
50.125,-0.125,-8.6875
50.375,-0.8125,-8.8125
50.375,-1.5625,-9.3125
50.375,-2.0,-9.875
50.25,-2.5,-10.5
50.1875,-2.9375,-11.0
49.75,-3.75,-11.625
49.6875,-4.25,-12.5625
49.375,-4.6875,-13.75
48.75,-5.0,-14.875
48.1875,-5.375,-15.8125
47.8125,-5.75,-16.9375
47.5,-6.0,-18.0
46.9375,-6.25,-18.9375
46.4375,-6.0625,-20.3125
45.4375,-6.0,-21.5
44.6875,-5.5625,-23.0
43.875,-5.1875,-24.4375
43.25,-4.4375,-26.0625
42.5625,-3.5625,-27.375
42.0,-2.6875,-28.625
41.3125,-2.125,-29.9375
40.6875,-1.5625,-30.8125
40.4375,-1.125,-31.625
40.125,-0.6875,-32.25
40.0,-0.25,-32.9375
39.5,0.125,-33.5
38.8125,0.625,-34.1875
37.9375,1.0625,-35.0
37.125,2.0625,-35.75
36.375,3.0625,-36.875
35.25,3.9375,-37.9375
