x,y,z
-19.25,6.1875,-44.625
-19.3125,6.3125,-44.75
-19.1875,6.3125,-44.875
-19.25,6.1875,-44.9375
-19.4375,6.25,-45.0625
-19.3125,6.3125,-44.875
-19.375,6.125,-44.875
-19.4375,6.0,-44.8125
-19.375,5.8125,-44.9375
-19.5625,5.875,-44.875
-19.5,5.5625,-44.625
-19.4375,5.75,-44.8125
-19.5,5.625,-44.5625
-19.5,5.625,-44.4375
-19.4375,5.625,-44.0625
-19.5625,5.625,-44.0625
-19.6875,5.5625,-44.0
-19.625,5.5,-43.9375
-19.75,5.5625,-44.1875
-19.75,5.375,-44.0
-19.1875,5.4375,-44.125
-19.0625,5.4375,-44.375
-19.0,5.6875,-44.5625
-18.625,5.875,-44.5
-18.125,6.1875,-44.5
-17.625,6.625,-44.5
-17.1875,7.0625,-44.375
-16.875,7.625,-44.25
-16.625,8.25,-44.25
-15.9375,8.9375,-44.375
-14.9375,9.8125,-44.4375
-13.8125,10.6875,-44.5625
-12.75,11.5,-44.75
-9.75,13.3125,-45.1875
-8.0,14.1875,-45.25
-6.125,15.125,-45.1875
-4.0625,16.0625,-44.875
-2.0625,16.875,-44.625
2.0,18.8125,-43.625
3.9375,20.0,-43.0625
5.6875,20.9375,-42.1875
7.6875,22.0,-41.75
9.4375,23.375,-40.8125
11.375,24.5625,-40.0
13.25,25.625,-39.125
14.9375,26.5,-38.0625
16.75,27.25,-37.25
18.3125,27.8125,-36.125
19.9375,28.375,-35.0
21.1875,28.8125,-33.875
22.9375,28.875,-32.9375
24.0625,28.875,-32.0625
25.1875,28.875,-31.125
26.375,28.9375,-30.375
27.3125,28.75,-29.4375
28.625,28.4375,-28.6875
29.875,28.0,-28.0625
31.0,27.6875,-27.4375
32.0625,27.25,-26.8125
33.25,26.8125,-26.0
34.125,26.3125,-25.5
35.1875,25.5,-24.875
36.25,25.0,-24.25
37.25,24.375,-23.625
38.0625,23.6875,-22.9375
39.0,23.0,-22.0625
39.625,22.4375,-21.3125
41.5625,20.875,-19.625
42.25,20.5,-18.9375
43.0625,19.8125,-18.1875
43.6875,19.125,-17.375
44.25,18.5,-16.6875
45.0,17.75,-16.1875
45.9375,16.5,-15.625
46.5,15.75,-15.25
46.8125,14.625,-14.875
47.0,13.3125,-14.5
47.125,12.25,-14.125
47.5625,10.9375,-13.6875
48.0625,9.6875,-13.375
48.4375,8.5,-12.8125
48.375,7.625,-12.1875
48.4375,6.75,-11.625
48.625,5.9375,-11.0
48.9375,5.3125,-10.1875
49.375,4.8125,-9.25
49.3125,4.5,-8.75
49.3125,4.25,-8.125
49.375,4.1875,-7.375
49.5,4.0,-6.75
49.6875,3.6875,-6.125
50.0,3.625,-5.4375
49.9375,3.4375,-4.9375
49.875,3.25,-4.4375
49.9375,3.1875,-4.0
50.0,3.25,-3.625
49.875,2.875,-3.5
49.875,2.6875,-3.5625
49.8125,2.5,-3.6875
49.4375,2.1875,-4.0
49.4375,1.75,-4.5625
49.4375,1.3125,-5.1875
49.125,0.0,-6.0625
49.0625,-0.4375,-6.75
48.875,-1.0,-7.125
48.8125,-1.4375,-7.625
48.75,-1.8125,-8.1875
48.625,-2.3125,-8.5
48.375,-2.6875,-9.0625
48.25,-2.875,-9.5
48.125,-3.125,-10.1875
48.0625,-3.3125,-10.4375
47.875,-3.3125,-11.125
47.75,-3.375,-11.5625
47.75,-3.3125,-12.125
47.625,-3.1875,-12.75
47.5,-2.875,-13.5
47.375,-2.75,-14.4375
47.1875,-2.3125,-15.375
46.625,-2.0,-16.625
46.625,-1.9375,-17.5
46.1875,-1.5625,-18.4375
45.625,-1.5,-19.4375
45.375,-0.9375,-20.25
44.875,-0.8125,-21.0625
44.5,-0.125,-21.5625
44.125,0.125,-22.375
44.0,0.875,-23.0
43.625,1.8125,-23.625
43.1875,2.625,-24.25
42.625,3.6875,-25.0625
42.25,4.3125,-25.8125
42.125,5.1875,-26.5625
42.0,6.0625,-27.3125
41.625,6.875,-27.75
41.125,7.4375,-28.1875
40.375,7.875,-28.9375
39.9375,8.4375,-29.6875
39.375,8.875,-30.625
38.125,9.4375,-31.625
35.6875,9.875,-33.75
34.375,10.125,-35.125
33.125,10.4375,-36.5625
31.8125,10.6875,-37.75
30.625,10.875,-39.0
29.25,11.0,-40.0625
28.375,11.125,-41.125
