x,y,z
-17.125,-10.9375,-45.625
-17.125,-11.0625,-45.75
-17.4375,-11.25,-45.625
-17.625,-11.0,-45.625
-17.6875,-10.8125,-45.4375
-17.75,-10.8125,-45.375
-17.5625,-10.75,-45.375
-17.5625,-10.375,-45.4375
-17.0,-10.0625,-45.5625
-16.25,-9.6875,-45.625
-15.5,-8.9375,-45.875
-14.4375,-8.5,-46.0625
-13.25,-7.875,-46.5
-11.625,-7.0625,-46.875
-10.1875,-6.375,-47.1875
-8.3125,-5.9375,-47.6875
-6.1875,-5.4375,-47.9375
-3.9375,-5.0,-48.25
-1.1875,-4.6875,-48.5
1.25,-4.5,-48.5
3.75,-4.4375,-48.4375
6.125,-4.5,-48.25
8.25,-4.4375,-48.1875
10.5,-4.5625,-47.8125
12.625,-4.875,-47.4375
14.625,-5.25,-46.8125
16.5,-5.75,-46.0
18.625,-6.125,-45.3125
20.8125,-6.625,-44.5
22.8125,-7.0,-43.4375
25.125,-7.1875,-42.25
27.1875,-7.25,-40.75
29.0,-7.5625,-39.375
30.875,-7.625,-38.125
34.375,-7.75,-35.25
37.6875,-7.5,-31.5
39.3125,-7.5625,-29.75
40.8125,-7.6875,-27.9375
42.1875,-7.375,-26.125
43.375,-7.4375,-24.3125
44.3125,-7.4375,-22.625
45.25,-7.625,-20.8125
45.875,-7.9375,-19.4375
46.5,-8.1875,-18.125
46.875,-8.625,-16.4375
47.125,-9.1875,-15.375
47.375,-9.875,-14.4375
47.3125,-10.4375,-13.25
47.4375,-11.125,-12.125
47.5,-11.8125,-11.125
47.4375,-12.8125,-10.3125
47.25,-14.0,-9.5
46.9375,-14.75,-9.125
46.75,-15.625,-8.5625
46.4375,-16.5,-8.0
46.3125,-17.4375,-7.6875
46.125,-18.4375,-7.75
45.5625,-19.375,-7.9375
44.9375,-20.25,-8.1875
44.1875,-21.0625,-8.75
43.6875,-22.4375,-9.4375
43.0625,-23.6875,-9.8125
42.1875,-24.9375,-10.4375
41.25,-26.125,-11.0
40.1875,-27.375,-11.25
39.125,-28.5625,-11.75
38.3125,-29.5,-11.9375
37.4375,-30.5625,-12.0625
36.375,-31.3125,-11.9375
35.25,-32.0625,-12.4375
34.25,-32.75,-13.0
33.3125,-33.625,-13.625
32.1875,-34.5,-14.3125
31.25,-35.1875,-14.75
30.1875,-36.125,-15.5625
29.25,-36.8125,-16.375
28.25,-37.9375,-17.8125
27.25,-38.75,-18.25
26.25,-39.375,-18.5
25.5,-39.75,-18.6875
24.9375,-40.0,-19.0625
24.1875,-40.5,-19.5625
23.5,-40.75,-19.75
22.875,-41.125,-19.8125
22.3125,-41.25,-19.9375
21.875,-41.5625,-20.0625
21.5,-41.8125,-20.1875
20.8125,-42.125,-20.125
20.0625,-42.4375,-20.1875
19.625,-42.5625,-20.125
19.25,-42.8125,-19.9375
19.0625,-42.9375,-19.8125
19.1875,-43.1875,-20.0
19.0,-43.125,-19.875
19.0,-43.25,-20.0625
19.375,-43.125,-20.25
19.8125,-42.9375,-20.1875
20.0625,-42.6875,-20.5625
20.5625,-42.125,-20.875
20.75,-41.5,-21.625
20.75,-40.625,-22.75
20.875,-39.8125,-24.0
20.8125,-38.8125,-25.375
20.4375,-37.9375,-26.875
20.1875,-37.0,-28.5
19.8125,-36.0,-29.875
19.6875,-35.5625,-31.6875
19.25,-34.4375,-33.375
18.8125,-33.875,-34.0
18.875,-33.25,-34.6875
19.125,-32.5,-35.25
19.0625,-31.875,-35.8125
19.1875,-31.125,-36.375
19.125,-30.3125,-37.0625
19.375,-29.125,-37.6875
