x,y,z
-19.0625,3.3125,-44.75
-19.25,3.375,-44.5625
-19.0,3.4375,-44.375
-18.6875,3.4375,-44.5
-18.75,3.375,-44.5
-18.625,3.5,-44.3125
-18.8125,3.4375,-44.375
-19.0,3.375,-44.125
-19.25,3.375,-44.125
-19.4375,3.5625,-43.875
-19.6875,3.375,-43.8125
-19.6875,3.5,-43.8125
-19.5,3.5625,-43.75
-19.1875,3.625,-43.6875
-19.0625,3.8125,-43.625
-18.625,4.5625,-43.75
-18.25,4.8125,-43.9375
-18.0625,5.375,-44.0625
-17.6875,5.8125,-44.25
-17.4375,6.1875,-44.375
-17.0625,6.625,-44.5625
-16.8125,7.0,-44.75
-16.125,7.4375,-44.8125
-15.6875,7.8125,-45.0625
-15.0,8.3125,-45.1875
-14.125,8.5625,-45.375
-13.0,9.0,-45.5
-11.375,9.5625,-45.8125
-9.625,9.875,-45.875
-7.6875,10.0625,-46.0
-5.25,10.125,-46.125
-2.5,10.0,-45.9375
0.375,9.75,-45.9375
3.5,9.8125,-45.4375
6.875,9.75,-45.125
10.25,9.5625,-44.3125
13.875,9.8125,-43.375
17.6875,10.3125,-42.1875
21.0625,11.125,-40.625
24.25,12.0625,-39.125
27.25,13.25,-37.25
30.125,14.25,-35.5625
32.5625,15.0625,-33.5
34.75,15.8125,-31.75
36.5,16.4375,-29.875
38.0625,16.625,-28.1875
39.4375,16.3125,-26.9375
41.875,15.375,-24.3125
43.625,14.3125,-22.0
44.375,13.6875,-20.6875
45.0,13.25,-19.75
45.5625,13.0,-18.6875
46.0,12.5625,-17.625
46.375,12.3125,-16.5625
46.75,12.0625,-15.75
47.0,11.625,-14.9375
47.5625,11.3125,-14.25
47.875,11.3125,-13.6875
48.0625,10.8125,-13.0
48.25,10.4375,-12.25
48.5,10.25,-11.5
48.8125,9.8125,-10.9375
49.0625,9.625,-10.1875
49.375,9.5,-9.5
49.3125,9.0,-8.8125
49.4375,8.625,-8.25
49.625,8.125,-7.6875
49.6875,7.5625,-7.25
50.0,7.0,-6.9375
50.0625,6.25,-6.4375
50.0625,5.375,-6.1875
50.1875,4.625,-5.625
50.25,3.875,-5.3125
50.1875,3.125,-5.0
50.125,2.5625,-4.875
50.125,1.75,-4.6875
49.875,0.9375,-4.25
49.875,0.3125,-4.0
49.75,-0.4375,-3.9375
49.5625,-1.5,-4.1875
49.4375,-2.1875,-4.3125
49.375,-3.25,-4.5625
49.125,-4.375,-4.8125
48.75,-5.5,-5.1875
48.5625,-6.5,-5.75
48.375,-7.5625,-6.3125
48.125,-8.375,-6.75
47.625,-10.5,-7.625
47.3125,-11.5625,-8.0
46.9375,-12.125,-8.3125
46.9375,-12.3125,-8.4375
47.0,-12.5,-8.625
46.9375,-12.375,-8.75
46.75,-12.4375,-8.9375
46.8125,-12.1875,-9.0
47.0625,-11.75,-9.25
47.1875,-11.4375,-9.1875
47.1875,-11.0625,-9.3125
46.9375,-10.9375,-9.4375
46.8125,-10.75,-9.5625
46.875,-10.625,-9.875
46.875,-10.5,-10.3125
46.8125,-10.3125,-11.0
46.4375,-10.25,-12.0
46.1875,-10.1875,-12.9375
46.0,-10.4375,-13.9375
45.8125,-10.625,-15.25
45.75,-10.5,-16.375
45.5,-10.75,-17.25
45.3125,-10.625,-18.1875
45.0625,-10.5625,-18.9375
45.0625,-10.375,-19.4375
45.0625,-10.1875,-19.9375
45.0625,-9.625,-20.25
44.9375,-8.8125,-20.5625
44.75,-8.125,-21.0
44.4375,-7.0625,-21.75
43.875,-6.0,-22.5
43.4375,-4.625,-23.625
42.8125,-3.3125,-25.125
41.8125,-1.75,-26.5
40.9375,-0.4375,-28.0625
40.0625,0.75,-29.5
39.1875,1.8125,-31.125
38.4375,2.4375,-32.25
37.9375,3.0,-33.3125
37.375,3.1875,-33.875
37.0625,3.25,-34.0625
37.0625,3.1875,-34.25
37.0,3.1875,-34.5625
36.875,2.8125,-34.5625
36.8125,2.6875,-34.625
36.5,2.75,-34.75
35.9375,2.6875,-35.3125
35.25,2.5,-36.0625
34.375,2.4375,-37.0
33.1875,2.375,-38.25
31.625,2.25,-39.5
