x,y,z
-18.9375,3.9375,-44.1875
-18.625,3.8125,-44.3125
-18.6875,3.625,-44.3125
-18.5625,3.75,-44.125
-18.625,3.9375,-44.0625
-18.5625,4.0,-43.9375
-18.5,3.9375,-44.0
-18.0625,4.0,-43.875
-17.8125,3.9375,-43.875
-17.8125,4.125,-43.625
-17.625,4.375,-43.5
-17.375,4.4375,-43.8125
-17.25,4.375,-43.9375
-17.0,4.5625,-44.125
-16.6875,4.75,-44.3125
-16.3125,4.625,-44.375
-15.75,4.4375,-44.4375
-15.3125,4.375,-44.6875
-14.375,4.3125,-45.0
-13.5625,4.25,-45.1875
-12.25,4.1875,-45.375
-10.75,3.6875,-45.5625
-9.25,3.5625,-45.9375
-7.625,3.3125,-46.25
-5.8125,3.0,-46.6875
-3.5625,2.375,-46.9375
-1.5,1.9375,-47.0625
0.875,1.1875,-47.125
2.875,0.375,-47.125
4.8125,-0.3125,-46.9375
6.75,-1.0,-46.625
8.6875,-1.5,-46.625
10.625,-2.0,-46.3125
12.375,-2.375,-45.8125
14.0,-2.5,-45.4375
15.625,-2.625,-45.0
17.4375,-2.25,-44.4375
19.125,-2.0,-43.9375
21.0,-1.75,-43.3125
22.9375,-1.4375,-42.375
24.6875,-1.0625,-41.1875
26.625,-0.625,-40.25
28.5,0.0,-38.9375
30.4375,0.6875,-37.625
32.375,0.9375,-36.1875
34.0625,1.3125,-34.875
35.5,1.75,-33.5
36.8125,1.9375,-32.125
38.125,2.1875,-30.625
39.3125,2.4375,-29.1875
40.4375,2.125,-27.875
41.5625,2.0625,-26.5
42.4375,2.125,-25.125
43.25,2.125,-23.75
44.1875,2.0625,-22.5625
44.9375,2.375,-21.5
45.4375,2.625,-20.3125
46.0625,3.0,-19.125
46.5625,3.25,-18.125
46.5,3.6875,-17.0625
47.1875,4.8125,-15.0625
47.6875,5.25,-13.875
47.8125,5.375,-12.6875
48.125,5.375,-11.875
48.375,5.4375,-11.0
48.75,5.5625,-10.1875
49.125,5.375,-9.5625
49.25,5.125,-8.8125
49.3125,4.625,-8.3125
49.0625,4.25,-8.0
49.25,3.875,-7.9375
49.1875,3.5625,-7.75
48.9375,2.8125,-7.75
48.8125,2.125,-8.0625
48.875,1.375,-8.0
48.625,0.5625,-8.4375
48.625,-0.125,-8.8125
48.6875,-0.8125,-9.1875
48.375,-1.1875,-9.5625
48.1875,-1.875,-10.125
48.0,-2.1875,-10.4375
47.8125,-2.6875,-10.5625
47.375,-3.0,-10.9375
47.375,-3.4375,-11.0625
47.3125,-3.8125,-11.3125
47.3125,-4.125,-11.5625
47.25,-4.5,-11.8125
47.25,-4.625,-12.125
47.3125,-5.0625,-12.625
47.3125,-5.3125,-12.6875
47.375,-5.4375,-13.125
47.3125,-5.625,-13.5
47.1875,-5.75,-13.6875
47.1875,-6.0,-13.8125
47.3125,-6.125,-13.875
47.375,-6.25,-13.9375
47.1875,-6.125,-13.9375
47.375,-5.875,-14.375
47.375,-5.5625,-14.25
47.1875,-5.4375,-14.625
46.9375,-5.125,-15.125
46.5,-4.625,-15.875
46.0,-4.375,-17.125
45.25,-4.0625,-18.5625
44.375,-3.8125,-20.375
42.9375,-3.625,-22.375
41.875,-3.9375,-24.5625
41.125,-3.9375,-26.1875
40.125,-3.875,-27.9375
39.375,-4.0625,-29.375
38.375,-3.875,-30.375
37.75,-3.6875,-31.375
37.375,-3.3125,-31.875
37.25,-2.9375,-32.3125
36.5,-2.1875,-32.875
35.9375,-1.4375,-33.875
35.25,-0.5625,-34.75
