x,y,z
0.1176798,-0.0392266,10.081236
0.0392266,0.0784532,10.002783
0.2745862,-0.0784532,10.159689
0.1569064,-0.2353596,10.042009
-0.0,-0.2745862,10.120462
-0.0392266,-0.3138128,10.355823
0.1176798,-0.2745862,10.159689
-0.19613299,0.1569064,10.159689
-0.0392266,0.35303938,10.159689
-0.0784532,0.6276256,10.120462
-0.4314926,0.78453195,10.120462
-0.4707192,0.8629852,10.159689
-0.4707192,0.6668522,10.081236
-0.0784532,-0.0392266,10.434276
-0.0784532,0.0784532,10.081236
-0.0392266,0.1569064,10.081236
-0.0392266,0.1569064,9.492837
-0.0,0.0392266,10.159689
0.0392266,0.1569064,10.120462
0.0784532,0.19613299,10.316595
0.1176798,0.1176798,10.159689
-0.0,-0.0392266,10.238142
-0.0784532,0.0784532,10.002783
-0.0784532,0.1176798,10.002783
0.1176798,0.19613299,10.316595
0.1176798,0.0784532,10.708861
-0.2745862,0.1569064,10.042009
-0.2745862,0.1176798,9.80665
0.2745862,0.19613299,10.630408
2.3928225,-0.6276256,11.101128
2.353596,-1.2944778,11.6110735
1.7259704,-1.4121575,9.92433
-3.5303938,-4.197246,11.375713
-1.7651969,-3.4911673,10.238142
-0.8629852,-1.2552512,10.277369
-0.588399,1.0591182,10.983448
-1.176798,1.0591182,11.375713
-2.824315,0.4314926,12.081793
-3.8834333,0.0392266,12.787871
-3.9226599,-0.0,13.768537
-4.0403395,0.1569064,12.630965
-4.001113,0.0784532,11.885659
-4.1580195,-0.5099458,11.493394
-4.3541527,-1.176798,11.493394
-4.511059,-2.0790098,12.317152
-5.2563643,-2.9812214,12.513285
-5.217138,-3.0596747,12.984004
-5.2563643,-3.0596747,12.630965
-5.4524975,-3.216581,12.2779255
-5.64863,-3.6088471,12.160246
-5.5309505,-4.0403395,11.924886
-5.1779113,-4.001113,11.76798
-5.4132705,-4.118793,11.179581
-6.1193495,-4.3149257,10.473502
-6.864655,-4.275699,10.120462
-7.806093,-3.7657535,8.982891
-8.590625,-3.6088471,8.119906
-8.786758,-3.5303938,7.72764
-8.786758,-2.824315,7.335374
-8.629851,-2.3143694,7.100014
-8.394492,-2.3928225,7.806093
-8.629851,-2.3143694,8.041452
-9.100571,-2.0397832,7.335374
-9.335931,-2.0790098,6.6292953
-10.002783,-2.1966896,5.6878567
-8.982891,-2.3143694,4.707192
-8.551398,-2.432049,3.2950344
-8.472945,-2.6281822,2.5497289
-8.551398,-2.8635418,1.6082906
-8.355266,-2.745862,1.0591182
-8.708305,-2.8635418,1.176798
-8.394492,-2.7850885,0.8237586
-8.355266,-2.1966896,0.4314926
-8.237586,-2.432049,-0.19613299
-8.080679,-1.9613299,-0.6276256
-7.6491866,-1.4121575,-0.78453195
-8.041452,-1.4513842,-1.0198916
-8.708305,-0.6276256,-1.176798
-8.786758,-0.5491724,-1.372931
-9.257478,-0.74530536,-1.6867437
-9.022118,-0.5099458,-1.6082906
-9.139797,-0.5099458,-1.4121575
-8.629851,0.3138128,-1.4906107
-8.629851,0.74530536,-1.176798
-8.786758,1.0198916,-0.74530536
-8.8652115,1.2160245,-0.70607877
-8.8652115,1.176798,-1.2160245
-9.139797,0.9414384,-1.8828768
-9.375157,0.8629852,-2.3143694
-9.649743,0.8629852,-2.353596
-10.002783,0.74530536,-2.353596
-10.042009,0.70607877,-2.3928225
-9.100571,0.70607877,-2.0005565
-8.355266,0.78453195,-1.6867437
-6.4723887,1.372931,-0.6668522
-5.1386843,2.1182363,-0.5099458
-4.1580195,2.1966896,-1.1375713
-5.1386843,1.2160245,-1.176798
-12.317152,-1.8436501,-1.0983448
-10.512729,-2.1966896,-0.1176798
-12.199472,-0.35303938,0.39226598
-10.120462,-0.39226598,-0.588399
-9.335931,-0.4314926,-1.372931
-9.492837,-0.35303938,-1.6475172
-7.4922805,-1.5690639,-1.5690639
-7.335374,-1.8044236,-1.176798
-7.7668667,-1.9221034,-1.4513842
-8.159133,-2.2359161,-1.2160245
-8.159133,-2.3143694,-0.6668522
-8.590625,-2.941995,-0.19613299
-8.747532,-3.0596747,0.39226598
-8.080679,-2.1966896,0.9022118
-6.9038815,-1.2160245,-0.0
-4.9425516,0.0784532,-0.1176798
-7.100014,-0.6276256,-0.5099458
-14.631521,-1.2552512,-0.9022118
-11.846433,0.6668522,0.4707192
-8.394492,1.5690639,1.4906107
-7.8845463,1.4121575,1.5298374
-9.218251,1.4513842,2.3928225
-10.826541,1.0591182,3.4911673
-10.9442215,0.39226598,3.6873002
