x,y,z
-19.8125,3.125,-46.1875
-19.875,3.125,-46.125
-19.9375,3.1875,-46.1875
-20.125,3.1875,-46.0625
-20.0,2.9375,-45.9375
-19.875,3.0,-45.875
-20.0,3.0,-45.5625
-20.0625,3.0,-45.5625
-20.1875,3.0625,-45.3125
-20.125,3.0,-45.1875
-20.0,2.9375,-45.0625
-20.0625,3.125,-45.125
-20.25,3.0625,-44.9375
-20.25,3.0,-44.875
-20.375,2.875,-44.75
-20.3125,2.875,-44.8125
-20.25,2.75,-44.9375
-20.25,2.75,-44.8125
-20.25,2.625,-44.75
-20.125,2.375,-44.6875
-20.0625,2.4375,-44.75
-19.875,2.4375,-44.8125
-19.6875,2.375,-44.625
-19.625,2.5625,-44.4375
-19.9375,2.5625,-44.4375
-19.9375,2.625,-44.6875
-20.0625,2.875,-44.75
-20.125,3.0,-44.875
-20.0625,3.0,-44.875
-20.0625,3.125,-44.9375
-20.1875,3.25,-45.0625
-20.1875,3.3125,-45.1875
-20.0,3.3125,-45.1875
-19.8125,3.375,-45.1875
-19.5,3.375,-45.375
-19.1875,3.3125,-45.4375
-18.9375,3.25,-45.5
-18.6875,3.25,-45.4375
-18.25,3.125,-45.375
-17.9375,3.0,-45.625
-17.375,3.125,-45.6875
-17.1875,3.0625,-45.8125
-16.5,3.0625,-45.75
-15.8125,3.0625,-46.0
-14.875,3.125,-46.0
-14.0,3.125,-46.5625
-12.8125,3.1875,-46.8125
-11.25,2.8125,-47.125
-9.6875,2.125,-47.375
-7.6875,1.5625,-47.625
-5.8125,0.4375,-47.6875
-3.6875,-0.4375,-47.8125
-1.3125,-1.5,-48.0625
1.1875,-2.75,-47.9375
3.75,-4.0625,-47.8125
6.1875,-4.8125,-47.625
8.625,-5.3125,-47.3125
11.125,-5.875,-46.8125
13.8125,-5.875,-46.4375
16.3125,-5.5625,-45.75
18.75,-5.125,-44.8125
21.1875,-4.4375,-43.75
23.375,-3.6875,-42.5625
25.6875,-3.0625,-41.375
27.9375,-2.4375,-40.25
30.0625,-1.6875,-38.8125
31.6875,-1.0,-37.4375
33.3125,-0.6875,-36.0625
34.875,-0.3125,-34.75
36.25,0.375,-33.25
37.5625,1.0,-31.9375
38.6875,1.875,-30.4375
39.875,2.875,-28.8125
41.0,3.75,-27.375
42.0625,4.625,-25.75
43.0,5.875,-24.125
43.75,6.75,-22.5625
44.625,7.5,-21.1875
45.5625,8.1875,-19.5
46.375,8.5625,-18.0625
46.9375,8.9375,-16.6875
47.4375,9.125,-15.1875
47.9375,9.4375,-13.75
48.375,9.375,-12.5625
48.75,9.625,-11.3125
48.875,9.625,-9.875
49.0625,9.75,-8.8125
49.1875,9.8125,-7.5625
49.4375,9.625,-6.5
49.4375,9.75,-5.625
49.5625,9.625,-4.875
49.75,9.6875,-3.9375
49.75,9.625,-3.1875
49.9375,9.75,-2.4375
49.875,9.6875,-1.8125
50.0,9.75,-1.375
49.875,9.8125,-0.6875
49.9375,9.9375,0.125
49.875,9.8125,0.75
49.875,9.5625,1.5
49.875,9.5,2.1875
50.0,8.9375,2.6875
50.125,8.5,3.25
49.9375,8.0,3.8125
49.875,7.375,4.0625
49.9375,6.8125,4.5
50.125,6.375,5.0625
50.125,5.75,5.1875
50.0,5.1875,5.5
49.8125,4.6875,5.6875
49.625,4.3125,5.875
49.6875,4.0625,6.1875
49.6875,3.8125,6.375
49.625,3.375,6.5
49.5625,3.0,6.5
49.5,2.75,6.6875
49.4375,2.25,6.625
49.375,2.0,6.5
49.3125,1.4375,6.625
49.3125,0.9375,6.4375
49.375,0.375,6.375
49.3125,-0.125,6.5
49.25,-0.8125,6.4375
49.125,-1.375,6.25
49.125,-1.8125,6.0625
49.1875,-2.3125,5.875
49.125,-2.875,5.5
49.0,-3.1875,5.375
48.9375,-3.9375,5.25
49.0,-4.6875,4.75
48.9375,-5.125,4.3125
48.9375,-5.5,4.0
48.875,-5.8125,3.625
48.625,-6.25,3.625
48.75,-6.125,3.4375
48.8125,-6.5,3.0
48.75,-6.5,2.5
48.5625,-6.375,1.875
48.4375,-6.1875,1.25
48.4375,-6.1875,0.8125
48.4375,-5.8125,0.3125
48.625,-5.375,-0.4375
48.6875,-5.125,-1.1875
48.625,-4.4375,-1.875
48.625,-3.4375,-2.8125
48.75,-2.8125,-3.875
48.75,-2.0625,-5.1875
48.5,-1.375,-7.0625
48.25,-0.625,-9.0
47.6875,0.125,-11.5
47.0625,0.75,-13.875
46.125,1.4375,-16.75
45.4375,2.375,-19.5625
44.25,3.375,-22.25
43.0625,4.5,-24.8125
42.0625,5.9375,-27.0
41.5,6.8125,-28.8125
40.8125,7.75,-30.0
40.25,8.8125,-31.3125
