x,y,z
-18.3125,2.5,-46.5
-18.5625,2.875,-46.6875
-18.5625,2.8125,-46.875
-18.6875,2.8125,-46.8125
-18.625,2.75,-47.0
-18.4375,2.875,-47.0
-18.3125,2.6875,-47.0
-18.125,2.75,-47.0
-17.5,2.5625,-47.125
-17.0,2.5625,-47.125
-16.5625,2.9375,-47.0625
-15.6875,3.0,-47.125
-14.9375,3.0,-47.375
-13.9375,2.8125,-47.6875
-12.6875,2.75,-47.875
-11.4375,2.6875,-48.125
-10.1875,2.6875,-48.1875
-8.4375,2.3125,-48.5625
-6.5,1.9375,-48.9375
-4.5625,1.75,-49.25
-2.5,1.625,-49.3125
-0.3125,1.375,-49.1875
1.75,1.3125,-49.25
3.75,1.3125,-49.1875
5.875,1.3125,-49.0
8.0,1.5,-48.8125
10.0625,1.75,-48.375
12.25,1.8125,-47.875
14.375,2.0625,-47.1875
16.125,2.5,-46.4375
18.0,2.8125,-45.6875
20.0,3.1875,-44.8125
23.9375,4.0625,-42.75
25.75,4.4375,-41.875
27.375,4.875,-40.6875
28.875,5.1875,-39.625
30.625,5.6875,-38.4375
32.3125,6.25,-37.0625
33.8125,6.6875,-35.8125
35.0,7.125,-34.4375
36.3125,7.6875,-33.3125
37.375,7.9375,-32.0
38.625,8.375,-30.5625
39.75,8.75,-29.3125
40.875,8.9375,-28.125
41.625,8.9375,-27.0625
42.3125,9.0,-25.875
43.0625,8.8125,-24.8125
43.5625,8.6875,-23.9375
44.1875,8.375,-23.0625
44.4375,8.25,-22.875
44.875,7.9375,-22.5625
45.125,7.5625,-22.375
45.375,6.9375,-22.0625
45.5625,6.3125,-22.0
45.6875,5.3125,-21.8125
45.8125,4.5,-21.6875
45.9375,3.625,-21.5625
45.9375,2.625,-21.1875
46.0,1.75,-21.0
46.0625,0.8125,-20.625
46.0625,0.0,-20.5
46.375,-0.625,-20.3125
46.5,-0.75,-20.125
46.75,-1.1875,-19.8125
46.9375,-1.625,-19.25
47.25,-1.9375,-18.8125
47.375,-2.25,-18.3125
47.5625,-2.4375,-17.9375
47.75,-2.5,-17.25
47.75,-2.4375,-16.6875
48.0,-2.625,-16.0625
48.0625,-2.75,-15.75
48.125,-2.8125,-15.5625
48.1875,-2.875,-15.5625
48.3125,-3.1875,-15.25
48.3125,-3.3125,-15.1875
48.375,-3.4375,-15.1875
48.3125,-3.8125,-15.75
48.1875,-4.0625,-16.25
48.125,-4.375,-16.5625
48.125,-4.4375,-17.0
48.0625,-4.875,-17.1875
47.9375,-4.9375,-17.6875
47.75,-5.0,-18.0625
47.8125,-4.9375,-18.5625
47.6875,-4.75,-18.75
47.5625,-4.5625,-19.1875
47.5,-4.0625,-19.5
47.4375,-3.5625,-19.8125
47.0625,-2.75,-20.4375
46.75,-1.75,-21.0625
46.4375,-0.8125,-21.9375
45.8125,0.0625,-23.0625
45.1875,0.875,-24.25
44.5625,1.6875,-25.4375
43.8125,2.375,-26.4375
43.3125,3.3125,-27.375
42.875,4.25,-28.125
42.375,5.0625,-28.75
42.125,6.0,-29.0625
42.0,6.75,-29.125
41.9375,7.8125,-29.0
41.875,9.0,-28.6875
41.625,9.9375,-28.8125
41.3125,10.8125,-28.875
41.0,11.75,-29.1875
40.8125,12.5625,-29.5625
40.4375,13.0,-30.0
