x,y,z
-19.1875,6.0,-45.4375
-19.1875,5.625,-45.8125
-18.875,5.5625,-45.75
-19.0,5.5,-45.6875
-19.0,5.4375,-45.5625
-19.0,5.375,-45.625
-19.0,5.125,-45.125
-18.875,5.0625,-45.0
-19.0,5.3125,-44.875
-19.0,5.5625,-44.5
-19.1875,5.625,-44.5625
-19.1875,5.8125,-44.5625
-19.125,5.8125,-44.4375
-19.4375,5.75,-44.4375
-19.375,5.9375,-44.75
-19.4375,6.0,-44.75
-19.4375,5.8125,-44.75
-19.5,5.625,-44.75
-19.625,5.6875,-44.5
-19.75,5.6875,-44.25
-19.5625,5.6875,-44.125
-19.5,5.5625,-43.875
-19.375,5.5625,-43.8125
-19.25,5.875,-43.625
-19.0625,6.125,-43.5
-18.6875,6.5,-43.6875
-18.25,6.75,-43.75
-17.625,6.875,-44.0
-17.1875,7.125,-44.125
-16.0625,7.25,-44.4375
-15.125,7.625,-44.625
-14.0625,7.625,-45.0
-12.625,7.5625,-45.375
-11.0625,7.375,-45.625
-9.3125,7.4375,-46.1875
-7.5625,7.3125,-46.4375
-5.375,7.0,-46.5625
-3.625,7.0,-46.6875
-1.3125,6.75,-47.0625
1.125,6.5,-47.125
3.375,6.375,-47.125
5.6875,6.125,-46.9375
7.8125,5.4375,-46.4375
9.9375,4.875,-46.1875
11.6875,4.625,-46.125
13.75,4.1875,-45.8125
15.5,3.6875,-45.125
17.1875,3.375,-44.625
18.75,2.9375,-44.0625
20.125,2.75,-43.375
21.5625,2.4375,-42.625
23.3125,2.6875,-41.6875
25.0,2.8125,-40.5
26.5,3.0,-39.4375
27.875,3.1875,-38.5
29.375,3.4375,-37.25
30.8125,3.6875,-36.0625
32.3125,3.8125,-34.875
33.75,4.3125,-33.9375
34.875,4.1875,-32.8125
35.8125,4.125,-31.75
36.9375,3.875,-30.6875
38.0,3.625,-29.5
38.875,3.3125,-28.5
39.875,3.125,-27.4375
40.5625,3.0625,-26.4375
41.5,2.8125,-25.1875
42.1875,2.5625,-24.1875
43.0625,2.4375,-23.25
43.6875,2.5,-22.375
44.125,2.75,-21.5625
44.625,2.75,-20.625
45.125,2.6875,-19.625
45.75,2.25,-18.625
46.0,2.25,-17.8125
46.375,2.1875,-16.9375
46.625,1.875,-16.0625
46.6875,1.5,-15.0625
46.875,1.125,-14.25
46.9375,0.8125,-13.6875
47.0,0.5,-13.125
47.0,0.3125,-12.625
47.0625,-0.125,-12.375
47.0,-0.4375,-12.1875
47.25,-0.75,-12.0
47.375,-1.125,-12.0
47.5,-1.6875,-12.0
47.4375,-2.125,-11.875
47.375,-2.5625,-12.0625
47.25,-2.9375,-12.3125
47.125,-3.0625,-12.3125
47.125,-3.5,-12.125
46.9375,-3.625,-12.3125
46.9375,-3.875,-12.3125
47.0,-3.875,-12.25
47.0625,-3.875,-12.3125
47.1875,-3.875,-12.25
47.1875,-3.9375,-12.0625
47.25,-4.0,-12.0625
47.5625,-3.75,-12.3125
47.5625,-3.5625,-12.4375
47.5625,-3.0,-12.5
47.625,-2.5,-12.4375
47.6875,-1.8125,-12.5625
47.625,-0.625,-12.5
47.75,0.3125,-13.0
47.6875,1.25,-13.3125
47.25,2.3125,-13.875
46.875,3.375,-14.5625
46.3125,4.25,-15.75
45.8125,5.0,-17.125
45.1875,5.8125,-18.625
44.5,6.25,-20.3125
44.0,7.125,-21.625
43.25,7.6875,-23.25
42.5625,8.1875,-24.5625
42.0,8.75,-25.6875
41.375,9.3125,-26.6875
