x,y,z
-20.0625,4.125,-44.3125
-19.875,4.375,-44.5
-19.6875,3.9375,-44.75
-19.8125,3.9375,-44.6875
-19.6875,3.9375,-44.8125
-19.6875,3.9375,-44.9375
-19.6875,3.5625,-44.875
-19.75,3.625,-44.8125
-19.875,3.5625,-44.8125
-19.875,3.25,-44.625
-19.9375,3.5,-44.375
-20.0625,3.25,-44.1875
-20.0,3.375,-44.125
-19.875,3.25,-43.9375
-19.9375,3.4375,-43.8125
-19.9375,3.25,-43.875
-20.0,3.1875,-43.8125
-20.125,3.3125,-43.75
-20.125,3.375,-43.6875
-19.9375,3.25,-43.75
-19.875,3.125,-43.75
-20.0625,3.3125,-43.5625
-20.1875,3.375,-43.4375
-20.125,3.3125,-43.25
-20.0625,3.3125,-43.25
-19.9375,3.1875,-43.3125
-19.875,3.0625,-43.3125
-20.0625,3.25,-43.3125
-19.9375,3.1875,-43.375
-19.75,3.125,-43.4375
-19.6875,3.25,-43.5
-19.625,3.3125,-43.4375
-19.875,3.3125,-43.3125
-19.9375,3.5,-43.4375
-20.125,3.5,-43.5
-20.0,3.375,-43.5625
-20.0625,3.375,-43.8125
-20.1875,3.1875,-43.875
-20.375,3.375,-43.6875
-20.125,3.4375,-43.9375
-20.0,3.3125,-43.75
-20.0625,3.25,-43.625
-20.125,3.125,-43.5625
-20.25,3.1875,-43.25
-20.125,3.125,-43.3125
-19.875,3.1875,-43.25
-19.625,2.875,-43.3125
-19.75,2.8125,-43.0
-19.5625,2.8125,-43.1875
-19.5,2.75,-43.1875
-19.375,2.9375,-43.1875
-19.0,3.125,-43.3125
-18.875,3.625,-43.3125
-18.8125,3.6875,-43.5
-18.375,4.125,-43.75
-17.875,4.625,-44.0625
-17.25,5.125,-44.25
-16.125,5.8125,-44.3125
-14.8125,6.25,-44.5625
-13.25,6.75,-45.0625
-11.25,7.125,-45.375
-9.1875,7.75,-45.75
-6.875,8.125,-45.75
-4.3125,8.4375,-46.0
-1.75,8.6875,-46.125
0.8125,8.9375,-46.4375
3.375,9.0625,-46.1875
5.75,9.3125,-46.0
8.0,9.4375,-45.75
10.5,9.75,-45.125
12.6875,9.9375,-44.8125
16.4375,10.5625,-43.5625
18.25,10.875,-42.8125
20.0,11.4375,-42.125
21.8125,11.75,-41.0625
23.375,12.25,-40.0
24.75,12.4375,-39.1875
26.25,12.8125,-38.1875
27.75,13.0625,-36.75
29.4375,13.6875,-35.9375
30.9375,14.0625,-34.6875
32.375,14.375,-33.5625
33.4375,14.75,-32.25
34.5625,15.125,-31.1875
35.6875,15.5625,-29.75
36.625,16.125,-28.5
37.5,16.5,-27.5
38.5,16.75,-26.125
39.1875,17.25,-24.9375
40.125,17.3125,-23.75
40.875,17.5625,-22.8125
41.75,17.625,-21.5625
42.4375,17.5625,-20.6875
43.0,17.1875,-19.875
43.6875,17.0625,-19.0625
44.0,16.625,-18.375
44.3125,16.125,-17.75
44.375,15.75,-16.8125
44.8125,15.3125,-16.25
44.8125,14.8125,-15.625
45.125,14.5625,-15.25
45.5625,14.1875,-14.5625
45.6875,13.875,-14.0625
46.0,13.4375,-13.0625
46.375,13.375,-12.9375
46.5,13.3125,-12.625
46.75,13.125,-12.5625
46.875,12.75,-12.25
46.9375,12.625,-12.0625
47.0,12.4375,-11.75
47.25,12.25,-11.875
47.3125,11.5625,-11.9375
47.375,10.75,-12.125
47.375,10.0,-12.625
47.1875,9.25,-13.125
47.1875,8.625,-13.6875
47.0625,7.875,-13.8125
47.0625,6.75,-14.4375
46.9375,5.9375,-14.875
47.0,5.375,-15.0625
47.0,5.3125,-15.25
47.0,5.0625,-15.0625
47.125,4.875,-15.0
47.0,4.875,-15.0625
46.875,5.0625,-15.75
46.625,5.6875,-16.375
46.3125,6.3125,-17.125
45.6875,6.875,-18.25
45.125,7.25,-19.4375
44.3125,8.0,-20.9375
43.1875,8.6875,-22.5625
41.9375,9.25,-24.5625
40.25,9.6875,-26.9375
38.0,10.0625,-29.25
35.375,10.6875,-31.9375
32.5625,11.3125,-34.625
28.75,12.25,-37.5
25.125,13.125,-39.8125
21.375,14.375,-42.1875
17.625,15.875,-43.875
13.9375,17.6875,-45.0
