x,y,z
-19.125,6.0,-43.9375
-19.1875,5.8125,-43.875
-18.875,5.6875,-43.625
-19.0,5.75,-43.375
-19.3125,5.75,-43.375
-19.25,5.375,-43.1875
-19.4375,5.5,-43.0
-19.3125,5.5625,-42.8125
-19.25,5.6875,-42.75
-19.25,5.75,-42.6875
-19.4375,5.625,-42.6875
-19.3125,5.4375,-42.6875
-19.25,5.375,-42.8125
-19.0,5.5,-42.75
-18.875,5.625,-43.0
-18.875,5.4375,-43.1875
-18.9375,5.5,-43.125
-18.8125,5.4375,-43.1875
-18.5625,5.5625,-43.0
-18.5,5.5625,-43.125
-18.375,5.5,-43.125
-18.25,5.5625,-43.0625
-18.0,5.25,-42.875
-17.5,5.6875,-42.75
-17.375,5.6875,-42.6875
-17.25,5.875,-42.75
-16.8125,6.25,-42.6875
-15.6875,7.1875,-42.75
-15.1875,7.9375,-42.875
-14.75,8.0,-42.9375
-13.6875,8.4375,-43.25
-12.5625,8.9375,-43.4375
-11.375,9.3125,-43.75
-9.9375,9.4375,-43.9375
-8.4375,9.1875,-44.1875
-5.0625,8.9375,-44.75
-2.6875,9.0,-45.0625
-0.3125,8.75,-45.0
2.0625,8.25,-44.9375
4.8125,8.0,-44.8125
7.625,7.875,-44.5
10.3125,7.75,-44.0625
13.1875,7.6875,-43.4375
15.9375,7.5625,-42.625
18.375,7.375,-41.5
20.8125,7.375,-40.5
23.1875,7.6875,-39.1875
25.4375,7.8125,-37.9375
27.375,8.25,-36.625
29.25,8.6875,-35.125
30.9375,9.25,-33.75
32.0625,9.5625,-32.5
33.625,9.8125,-31.0625
34.8125,10.125,-29.8125
35.875,10.4375,-28.625
36.875,10.8125,-27.375
37.8125,11.0,-26.0625
38.8125,11.0,-24.875
39.5625,11.125,-23.5625
40.75,11.375,-22.3125
41.4375,11.4375,-21.4375
42.1875,11.5625,-20.25
43.0625,11.5625,-19.0625
43.6875,11.375,-18.0625
44.0625,11.1875,-17.25
44.5,11.1875,-16.375
45.1875,11.125,-15.625
45.5625,10.875,-14.75
45.875,10.6875,-14.0
46.3125,10.5,-13.0625
46.8125,10.375,-12.25
47.0625,10.0625,-11.25
47.5,9.75,-10.1875
47.6875,9.3125,-9.5
47.8125,8.6875,-8.4375
47.9375,8.0625,-7.8125
48.25,7.625,-7.0
48.375,6.9375,-6.625
48.3125,6.25,-6.1875
48.375,5.5,-5.9375
48.4375,4.8125,-5.75
48.6875,3.8125,-5.375
48.6875,2.75,-5.3125
48.6875,1.9375,-5.1875
48.6875,0.75,-4.9375
48.625,-0.3125,-4.5
48.5625,-1.8125,-3.875
48.6875,-2.5,-3.4375
48.6875,-2.8125,-3.375
48.5625,-3.0,-3.1875
48.5625,-3.375,-2.625
48.6875,-3.5,-2.25
48.6875,-3.625,-1.8125
48.6875,-4.0625,-0.875
48.5625,-4.1875,-0.5
48.5625,-4.5,0.3125
48.625,-4.875,1.0
48.5,-5.0,1.5625
48.375,-5.375,2.0
48.3125,-5.75,2.375
48.25,-6.125,2.4375
48.25,-6.8125,2.75
48.25,-7.375,2.625
48.125,-7.8125,2.25
48.0,-8.0625,2.125
47.9375,-8.625,1.75
47.875,-8.875,1.375
47.9375,-9.125,0.9375
47.9375,-9.625,0.5625
47.75,-9.5625,-0.125
47.5,-9.4375,-0.3125
47.3125,-9.1875,-0.5
47.5,-9.0,-1.25
47.75,-8.6875,-2.0625
47.5625,-8.5625,-2.875
47.5,-8.1875,-3.625
47.5625,-7.5,-4.1875
47.6875,-7.0,-4.8125
47.8125,-6.5625,-5.8125
47.8125,-6.0,-6.875
47.5,-5.25,-7.6875
47.3125,-4.4375,-8.75
47.1875,-3.5,-10.0625
46.75,-2.5625,-11.875
46.25,-1.75,-13.6875
45.5625,-0.8125,-15.25
45.0,0.125,-16.875
44.5625,0.875,-18.5
43.9375,1.75,-20.1875
43.125,2.625,-21.875
42.5625,3.4375,-23.125
42.0,4.4375,-24.1875
41.125,5.5625,-25.3125
40.375,6.75,-26.25
39.4375,7.875,-27.3125
38.6875,9.25,-28.4375
