x,y,z
-16.6875,-9.3125,-46.375
-16.6875,-9.0,-46.625
-16.75,-9.25,-46.8125
-16.8125,-9.5625,-46.6875
-16.875,-9.4375,-46.5
-16.875,-9.3125,-46.4375
-16.625,-9.375,-46.3125
-16.75,-9.25,-46.3125
-16.6875,-9.25,-46.375
-16.75,-9.4375,-46.1875
-16.875,-9.3125,-46.125
-16.875,-9.25,-46.0
-16.9375,-9.1875,-45.875
-16.875,-9.25,-45.8125
-16.875,-9.1875,-45.875
-16.625,-9.125,-45.6875
-16.4375,-9.0,-45.75
-16.0625,-8.6875,-45.9375
-15.5625,-8.5,-46.0625
-15.0625,-8.125,-46.25
-14.1875,-7.875,-46.6875
-13.375,-7.3125,-47.1875
-12.5,-6.8125,-47.4375
-11.75,-6.1875,-47.8125
-10.625,-5.5,-48.1875
-9.4375,-4.875,-48.3125
-8.1875,-4.125,-48.6875
-6.8125,-3.375,-49.0625
-5.5,-2.9375,-49.3125
-3.0625,-2.75,-49.375
0.0625,-3.0625,-49.625
1.5,-3.4375,-49.6875
3.25,-3.9375,-49.375
4.75,-4.5625,-49.0
7.875,-5.0,-48.4375
11.1875,-5.3125,-47.6875
12.625,-5.625,-47.5625
14.3125,-6.125,-47.125
15.5,-6.5625,-46.875
16.75,-7.25,-46.5625
18.1875,-7.6875,-46.0
19.6875,-8.3125,-45.3125
20.875,-9.0625,-44.75
22.3125,-9.625,-43.9375
23.75,-10.1875,-42.8125
24.9375,-10.3125,-42.125
26.25,-10.5,-41.125
27.5,-10.5625,-40.25
28.625,-10.875,-39.25
29.6875,-10.875,-38.4375
31.0,-11.0625,-37.375
32.25,-11.25,-36.625
33.1875,-11.25,-35.875
34.0,-11.5625,-34.75
35.0625,-11.8125,-33.75
36.0,-12.0,-32.8125
36.875,-12.0,-32.125
37.5,-12.5,-31.375
37.875,-12.625,-30.8125
38.3125,-12.9375,-30.1875
38.5625,-13.4375,-29.625
38.6875,-14.0,-29.1875
38.6875,-14.3125,-28.8125
38.625,-14.75,-28.6875
38.375,-15.375,-28.6875
38.25,-15.9375,-28.5625
38.25,-16.4375,-28.5
37.8125,-16.75,-28.4375
37.75,-17.25,-28.1875
37.9375,-17.25,-28.0625
38.0,-17.5625,-27.8125
38.1875,-17.8125,-27.3125
38.5625,-17.875,-26.6875
38.9375,-17.8125,-26.0625
39.4375,-17.8125,-25.3125
40.1875,-17.5625,-24.3125
40.6875,-17.125,-24.0
40.9375,-17.1875,-23.8125
40.8125,-16.8125,-23.9375
40.8125,-16.4375,-24.25
40.6875,-16.125,-24.75
40.5,-15.6875,-25.5
40.0,-15.125,-26.375
39.5625,-14.6875,-27.625
39.0,-14.0625,-28.4375
38.5,-13.125,-29.5
38.625,-12.3125,-30.25
38.5,-11.125,-30.75
38.25,-9.9375,-31.375
38.25,-8.75,-31.875
38.3125,-7.375,-32.4375
38.25,-6.125,-32.875
38.375,-5.0,-33.375
38.375,-3.9375,-33.625
38.1875,-3.125,-34.0625
38.0,-2.6875,-34.625
