x,y,z
-20.6875,6.625,-43.625
-20.625,6.8125,-43.6875
-20.6875,7.0,-43.5625
-20.75,6.9375,-43.5
-20.6875,6.75,-43.4375
-20.6875,6.6875,-43.4375
-20.5625,6.5625,-43.5625
-20.6875,6.5,-43.3125
-20.5,6.25,-43.3125
-20.5,6.25,-43.25
-20.3125,6.25,-43.3125
-20.0,6.3125,-43.25
-19.875,6.375,-43.375
-19.1875,6.5,-43.25
-18.8125,6.5625,-43.375
-18.1875,6.75,-43.5625
-17.5,6.9375,-43.625
-16.875,6.9375,-43.6875
-15.875,7.0,-43.9375
-14.9375,6.875,-44.5
-13.4375,6.5625,-44.8125
-12.25,6.1875,-45.375
-10.75,6.0,-45.6875
-9.125,5.5,-45.75
-7.25,5.0,-46.0625
-5.0,4.4375,-46.4375
-3.0,3.875,-46.5
-1.0625,3.5625,-46.375
0.875,3.3125,-46.3125
2.8125,3.0,-46.0
4.75,2.8125,-45.8125
6.4375,2.6875,-45.75
8.125,2.75,-45.4375
9.3125,2.875,-45.25
11.0,2.875,-44.8125
12.6875,2.9375,-44.375
13.9375,3.1875,-43.9375
15.125,3.3125,-43.4375
16.3125,3.375,-43.0
17.625,3.625,-42.4375
18.75,3.9375,-42.125
20.0625,3.9375,-41.4375
21.125,4.0625,-40.9375
22.1875,4.125,-40.25
24.8125,4.5,-39.0
26.3125,5.0625,-38.1875
27.75,5.3125,-37.375
29.25,5.75,-36.1875
30.625,6.25,-35.0625
32.0,6.8125,-33.8125
33.3125,7.0625,-32.75
34.75,7.4375,-31.5625
35.8125,7.9375,-30.0625
36.875,8.1875,-29.0
37.875,8.4375,-27.625
38.8125,8.625,-26.3125
39.8125,8.625,-24.9375
40.625,8.75,-23.8125
41.5625,9.125,-22.3125
42.4375,9.5625,-20.8125
43.1875,9.6875,-19.375
43.9375,9.875,-17.75
44.75,10.1875,-16.125
45.4375,10.4375,-14.4375
46.1875,11.0,-12.75
46.5625,11.1875,-10.8125
47.1875,11.5,-9.0625
47.5,11.375,-7.375
47.9375,11.1875,-5.5
48.25,11.125,-4.0
48.4375,11.0,-2.6875
48.5625,10.9375,-1.1875
48.6875,10.5,-0.3125
48.9375,10.4375,0.5625
48.8125,10.25,1.1875
48.75,10.1875,1.625
48.75,10.3125,1.8125
48.75,10.0,2.25
48.6875,9.875,2.3125
48.5,9.5625,2.125
48.375,9.5,2.3125
48.375,9.25,2.1875
48.375,8.625,2.1875
48.375,8.25,2.3125
48.4375,7.625,2.5
48.5625,7.25,2.5
48.5625,6.8125,2.625
48.6875,6.6875,2.8125
48.6875,6.0625,3.0
48.875,5.6875,3.125
48.9375,5.5625,3.1875
49.0625,5.25,3.25
49.0,5.25,3.25
49.0,5.1875,3.125
49.125,5.0,3.0625
49.3125,4.5,2.875
49.25,4.5,2.4375
49.1875,4.375,2.1875
49.375,4.4375,2.0
49.4375,4.4375,1.625
49.5625,4.4375,1.375
49.5,4.3125,1.25
49.5,4.375,1.125
49.3125,4.5,1.3125
49.375,4.5625,1.3125
49.3125,4.625,1.3125
49.0625,4.9375,1.125
49.0,5.125,1.1875
49.0625,5.25,1.0625
49.0,5.4375,1.0
49.0,5.4375,0.875
49.0625,5.75,0.4375
49.0,5.875,0.3125
49.0,6.0625,0.1875
48.9375,5.6875,0.0625
49.0,5.6875,0.0
48.9375,5.5,-0.25
48.875,5.25,-0.5625
48.8125,4.9375,-0.9375
48.8125,4.6875,-1.1875
48.9375,4.5,-1.5
48.75,4.375,-1.8125
48.75,4.5,-2.0625
48.75,4.3125,-2.25
48.75,4.4375,-2.1875
48.8125,4.875,-2.1875
48.625,5.375,-2.0
48.625,5.75,-1.75
48.6875,6.125,-1.4375
48.625,6.5,-1.375
48.75,6.625,-1.1875
48.6875,7.125,-1.25
48.8125,7.375,-1.375
48.75,7.5625,-1.5625
