x,y,z
-19.0,6.6875,-43.875
-18.9375,6.625,-43.75
-18.75,6.6875,-43.8125
-18.9375,6.5625,-43.75
-18.9375,6.5625,-43.625
-18.875,6.5,-43.4375
-19.0625,6.5,-43.25
-19.0625,6.75,-43.3125
-19.25,6.8125,-43.375
-19.1875,6.75,-43.5
-19.3125,6.6875,-43.5
-19.25,6.625,-43.5625
-19.125,6.5,-43.6875
-19.25,6.5625,-43.875
-19.5,6.5625,-43.75
-19.75,6.3125,-43.8125
-19.5,6.4375,-43.5
-19.625,6.375,-43.5625
-19.8125,6.5,-43.4375
-19.75,6.5625,-43.1875
-19.9375,6.625,-43.0625
-19.8125,6.625,-42.75
-19.375,6.6875,-42.9375
-19.125,6.875,-42.75
-19.125,6.9375,-42.625
-18.875,7.4375,-42.4375
-18.4375,7.6875,-42.375
-18.3125,7.875,-42.375
-17.9375,8.0625,-42.4375
-17.625,8.1875,-42.625
-17.375,8.1875,-42.6875
-17.125,8.25,-42.875
-15.8125,8.0,-43.625
-15.0625,7.8125,-44.1875
-13.9375,7.8125,-44.6875
-13.0625,7.625,-45.0625
-11.875,7.6875,-45.4375
-10.4375,7.6875,-45.8125
-8.8125,7.75,-46.1875
-7.1875,7.4375,-46.375
-5.6875,7.0625,-46.5
-3.625,6.9375,-46.625
-1.8125,6.875,-46.625
0.5625,7.0625,-46.5625
2.875,7.1875,-46.3125
5.5625,7.3125,-45.9375
8.4375,7.25,-45.5
11.3125,7.625,-44.875
14.4375,8.1875,-44.0625
17.1875,9.3125,-42.9375
20.0625,9.5625,-41.875
22.6875,9.875,-40.8125
25.375,10.4375,-39.5
27.6875,11.0,-38.25
29.6875,11.75,-36.625
31.6875,12.375,-35.0
33.5,13.0,-33.5
35.0625,13.5625,-31.875
36.375,13.9375,-30.3125
37.9375,14.9375,-28.625
39.1875,15.125,-27.0
40.0625,15.25,-25.5
41.25,15.3125,-24.125
42.125,15.3125,-22.6875
42.9375,15.5,-21.25
43.875,15.5625,-19.875
44.875,15.9375,-18.25
45.5625,15.9375,-17.125
46.0625,15.9375,-15.9375
46.5625,16.3125,-14.6875
47.0,16.5,-13.125
47.3125,16.6875,-11.8125
47.6875,16.6875,-10.6875
47.875,16.8125,-9.4375
48.1875,16.5,-8.3125
48.4375,16.125,-7.4375
48.5625,16.0,-6.4375
48.875,15.375,-5.1875
48.9375,14.875,-4.4375
49.125,14.25,-3.9375
49.3125,13.6875,-2.8125
49.4375,13.0625,-2.125
49.5,12.5625,-1.375
49.75,12.1875,-0.3125
50.125,11.5625,0.4375
50.0625,10.875,1.0
50.0625,10.3125,1.5625
50.0625,9.625,2.3125
50.1875,8.125,3.125
50.1875,7.4375,3.5625
50.0,6.625,3.8125
49.875,6.0625,4.25
50.0,5.375,4.625
50.0,5.0625,4.8125
49.75,4.6875,5.1875
49.875,4.625,5.4375
49.625,4.4375,5.75
49.5,4.5,6.0
49.5625,4.4375,6.75
49.5,4.5,7.1875
49.5,4.875,7.375
49.5625,5.125,7.25
49.375,5.375,7.3125
49.5,5.5,7.5
49.75,5.5625,7.5
49.75,5.375,7.1875
49.8125,5.375,7.125
49.75,5.125,7.0625
49.625,4.875,6.75
49.6875,4.625,6.6875
49.875,4.3125,6.625
50.0625,4.125,6.3125
49.75,3.9375,6.0625
50.0625,3.8125,6.0
50.0,3.9375,5.875
49.875,3.75,5.75
49.9375,3.625,5.8125
49.9375,3.4375,5.6875
49.9375,3.1875,5.5
49.9375,3.125,5.3125
50.125,2.875,5.25
49.9375,2.5625,5.0
49.9375,1.9375,4.625
50.125,1.75,4.3125
50.0625,1.375,4.0
50.125,1.0625,3.8125
50.0,0.6875,3.375
49.75,0.125,2.9375
49.6875,-0.1875,2.375
49.5,-0.4375,2.25
49.5625,-0.4375,2.0625
49.5,-0.625,1.625
49.5625,-0.75,1.375
49.4375,-1.0,1.1875
49.625,-1.0,1.1875
49.5,-0.8125,1.0625
49.5625,-0.75,1.125
49.8125,-0.5625,1.0625
49.6875,-0.375,0.8125
49.75,-0.1875,0.5625
49.9375,0.1875,0.0
49.625,0.6875,-0.625
49.5,1.0,-1.625
49.5,1.3125,-2.4375
49.4375,2.0625,-3.25
49.3125,2.75,-4.375
49.25,3.3125,-5.5625
48.875,3.9375,-6.9375
48.375,4.375,-8.375
48.0625,5.0,-10.1875
47.6875,5.6875,-11.875
47.1875,6.25,-13.6875
46.375,6.4375,-15.75
45.625,6.75,-17.75
44.875,7.125,-19.9375
44.0,7.5625,-22.0625
43.0,8.0625,-23.8125
42.25,8.5,-25.375
41.375,9.125,-27.0
40.5,9.6875,-28.6875
