x,y,z
-17.5,4.8125,-45.1875
-17.6875,4.8125,-45.3125
-17.75,4.9375,-45.25
-17.625,5.0625,-45.125
-17.8125,5.25,-44.9375
-17.75,5.4375,-44.8125
-17.875,5.3125,-44.875
-18.0,5.125,-44.9375
-18.25,5.0625,-45.125
-18.1875,5.125,-45.125
-18.0,5.0,-45.3125
-18.125,5.125,-45.5
-18.1875,5.1875,-45.375
-18.375,5.0625,-45.5625
-18.125,5.0625,-45.5
-18.0625,5.1875,-45.375
-18.0,5.375,-45.25
-18.0625,5.375,-45.0
-18.25,5.4375,-44.8125
-18.25,5.375,-44.75
-18.25,5.1875,-44.8125
-18.25,5.375,-44.75
-18.375,5.375,-44.6875
-18.3125,5.3125,-44.8125
-18.3125,5.125,-44.8125
-18.25,5.0625,-44.875
-18.125,5.0,-44.9375
-17.75,5.0,-44.875
-17.5,5.1875,-44.8125
-17.25,5.0625,-44.875
-16.9375,5.1875,-44.9375
-16.5,5.1875,-44.9375
-16.0,5.625,-45.0625
-15.4375,5.75,-45.125
-14.9375,6.3125,-45.5
-14.3125,6.625,-45.75
-13.5,7.0,-46.0
-12.4375,7.5,-46.0625
-11.375,8.0625,-46.125
-10.0,8.5625,-46.375
-8.625,8.875,-46.5
-7.0,9.25,-46.5
-5.125,9.5,-46.1875
-3.0625,9.8125,-46.125
-0.8125,10.5,-46.1875
1.3125,11.125,-45.9375
3.5625,11.9375,-45.625
5.9375,12.6875,-45.3125
8.1875,13.6875,-44.75
10.5,14.6875,-44.0
12.625,15.9375,-43.1875
15.0625,17.25,-41.875
17.3125,18.3125,-40.1875
19.9375,19.5,-38.6875
22.5,20.4375,-37.125
24.5625,21.4375,-35.125
26.6875,22.25,-33.25
28.75,23.0,-31.5625
30.75,23.5,-29.75
32.375,23.5625,-28.4375
33.75,23.6875,-27.0
34.8125,23.6875,-25.6875
35.75,23.5625,-24.375
36.75,23.3125,-23.125
37.9375,23.0625,-21.9375
39.0625,22.8125,-20.625
40.125,22.4375,-19.25
40.875,22.375,-17.5625
41.625,22.25,-16.375
42.375,22.125,-15.0
42.875,22.125,-13.4375
43.5,21.9375,-12.6875
43.8125,21.6875,-11.625
43.9375,21.3125,-10.6875
44.1875,21.0,-9.9375
44.5,20.5,-9.6875
44.9375,19.8125,-8.875
45.1875,19.125,-8.3125
46.0,17.625,-7.25
46.4375,16.75,-6.9375
46.9375,15.875,-6.75
47.25,14.9375,-6.1875
47.75,13.875,-5.6875
48.0,12.5625,-5.8125
48.5,11.25,-5.5625
48.8125,9.75,-5.4375
49.125,8.3125,-5.375
49.375,6.9375,-5.0625
49.625,5.3125,-4.625
49.6875,3.6875,-4.8125
49.375,2.1875,-4.625
49.25,0.875,-4.4375
49.1875,-0.25,-4.5625
48.8125,-1.25,-4.875
48.625,-2.4375,-5.125
48.5625,-3.625,-5.5625
48.5,-4.375,-6.25
48.3125,-5.25,-6.875
48.5,-5.8125,-7.75
48.375,-6.625,-8.375
48.0,-7.8125,-9.125
48.125,-8.875,-9.875
47.8125,-9.6875,-10.375
47.375,-10.5,-11.0
46.8125,-11.375,-11.375
46.5,-12.25,-11.625
46.0,-13.3125,-12.0625
45.8125,-14.25,-12.5625
45.6875,-14.875,-12.8125
45.4375,-15.25,-12.75
45.125,-16.0625,-12.9375
45.125,-16.8125,-13.0
44.8125,-17.375,-13.375
44.6875,-17.875,-13.625
44.375,-18.0,-13.6875
44.1875,-18.1875,-13.625
44.0,-18.375,-13.875
43.625,-18.75,-14.3125
43.75,-18.75,-14.6875
43.5625,-18.5625,-15.125
43.625,-18.375,-15.3125
43.5625,-17.9375,-15.3125
43.625,-18.0,-15.6875
43.4375,-17.6875,-16.1875
43.3125,-17.3125,-16.8125
43.375,-17.25,-17.125
42.9375,-16.6875,-18.0
42.6875,-16.1875,-18.875
42.5,-15.5625,-19.875
42.25,-15.125,-21.1875
41.8125,-12.9375,-23.9375
41.625,-11.625,-24.8125
41.1875,-9.875,-26.0
41.0,-8.5625,-27.0
40.9375,-7.0,-27.5
40.9375,-4.375,-28.5
41.125,-3.1875,-28.375
41.25,-2.25,-28.125
41.25,-1.3125,-28.0
41.375,-0.5625,-27.875
41.5,0.625,-27.5
41.5625,1.1875,-27.375
41.625,2.1875,-27.125
41.6875,3.25,-27.1875
41.75,4.125,-27.1875
41.6875,4.8125,-27.125
