x,y,z
-0.2745862,-1.5298374,10.081236
-0.1176798,-1.0198916,10.748088
-1.3337044,-1.5298374,11.571847
-1.7651969,-2.1574628,11.846433
-1.5298374,-1.6867437,12.238699
-0.1569064,-0.4707192,13.140911
-0.0392266,0.35303938,12.513285
0.1176798,0.74530536,11.258034
-0.3138128,1.0591182,10.316595
-1.0198916,1.0983448,10.8657675
-2.1966896,0.4314926,12.00334
-5.060231,-0.5491724,12.709418
-7.4138274,-1.6475172,13.219364
-9.257478,-1.2552512,12.552511
-9.375157,-0.6668522,11.728753
-7.1784678,-1.4513842,11.689527
-5.7270837,-2.5889556,12.160246
-5.6094036,-3.216581,12.670192
-6.1978025,-3.0204482,12.748645
-7.60996,-2.824315,11.76798
-9.68897,-2.5497289,11.218807
-10.826541,-2.8635418,11.101128
-11.101128,-3.334261,11.336487
-10.8657675,-3.6088471,10.708861
-10.473502,-4.118793,9.45361
-10.316595,-4.275699,8.316039
-9.68897,-5.1779113,7.0607877
-9.335931,-6.0408964,6.158576
-9.728196,-6.9823346,4.6679654
-10.042009,-7.2176943,3.9618864
-10.395049,-6.550842,3.5696206
-10.316595,-5.3348174,3.0989013
-10.042009,-4.275699,2.7066352
-9.649743,-4.001113,2.5889556
-8.982891,-3.5696206,2.1966896
-8.708305,-2.8635418,1.5690639
-8.629851,-1.9221034,1.3337044
-8.904438,-1.6082906,1.0983448
-9.45361,-1.6867437,0.4707192
-9.649743,-1.6475172,-0.19613299
-9.649743,-1.4121575,-0.6668522
-9.335931,-0.8629852,-0.5491724
-8.394492,-0.2745862,-0.6276256
-7.5707335,-0.3138128,-1.0198916
-7.3746004,-0.6668522,-1.176798
-7.021561,-0.9022118,-1.372931
-6.550842,-0.5099458,-1.6475172
-6.5116153,-0.0784532,-2.0005565
-6.550842,0.3138128,-2.7850885
-6.668522,0.5099458,-2.941995
-6.864655,0.98066497,-2.353596
-7.139241,1.5298374,-2.6281822
-6.9823346,1.7651969,-2.745862
-7.531507,0.8237586,-3.334261
-7.021561,1.8436501,-2.941995
-6.080123,2.353596,-1.372931
-6.2762556,2.432049,-2.5889556
-6.0408964,2.432049,-2.7066352
-6.2762556,2.1574628,-2.5889556
-7.100014,1.8828768,-3.1773546
-7.4138274,1.4906107,-3.412714
-7.5707335,0.9414384,-3.4519408
-7.2961473,0.98066497,-3.0989013
-7.1784678,1.9613299,-2.745862
-7.2961473,2.7066352,-2.0005565
-7.453054,3.216581,-2.0790098
-7.72764,3.0204482,-1.8828768
-6.943108,2.824315,-2.5497289
-6.864655,3.0596747,-3.9618864
-6.550842,3.334261,-4.3541527
-6.354709,2.7850885,-3.4519408
-6.4723887,1.3337044,-2.9027684
-6.433162,2.3143694,-3.216581
-6.1193495,2.941995,-3.5303938
-6.825428,3.1773546,-3.7657535
-7.3746004,2.9027684,-3.334261
-7.531507,2.6281822,-2.6674087
-7.2176943,3.0204482,-2.7850885
-7.4138274,3.2950344,-3.0989013
-7.72764,2.6281822,-3.334261
-8.002226,3.0204482,-3.0989013
-8.276813,2.9027684,-3.8834333
-9.022118,3.0204482,-4.4326057
-8.825985,2.7850885,-3.726527
-8.943665,2.6281822,-3.1381278
-8.904438,3.3734875,-3.2558076
-9.022118,3.6873002,-2.7850885
-8.8652115,4.3149257,-2.7850885
-8.669079,4.628739,-2.941995
-8.472945,4.2364726,-2.1182363
-8.512172,4.4326057,-1.9221034
-8.825985,3.5696206,-1.9613299
-8.708305,3.334261,-2.6281822
-8.629851,3.4519408,-3.1381278
-8.472945,3.2950344,-3.334261
-8.002226,2.7850885,-3.6873002
-7.6491866,2.3928225,-4.118793
-7.256921,2.7066352,-4.3149257
-7.8845463,2.941995,-4.0795665
-8.433719,3.726527,-4.393379
-9.414384,4.5502853,-4.9425516
-10.081236,4.2364726,-4.785645
-11.258034,3.6873002,-4.001113
-10.473502,2.941995,-2.824315
-8.590625,1.4906107,-0.39226598
-6.2762556,0.9022118,1.1375713
-4.001113,1.176798,1.0983448
-5.5309505,2.6281822,0.0392266
-7.2961473,2.3928225,0.6276256
-16.239813,2.9027684,-1.4121575
-11.689527,0.9022118,-3.6480737
-10.395049,1.6867437,-3.9226599
-10.591182,2.5105023,2.5889556
-9.57129,2.941995,5.5309505
-10.316595,2.8635418,6.3154826
-10.316595,3.726527,4.7464185
-10.512729,4.0795665,4.275699
-10.708861,3.8834333,3.6088471
-10.748088,3.334261,3.4519408
-10.434276,2.7850885,3.0989013
-9.610517,2.2751427,2.3928225
-9.139797,1.8436501,2.0790098
-8.943665,0.74530536,1.6082906
-8.1983595,-0.39226598,0.8629852
-8.1983595,-0.6668522,0.4707192
-8.982891,-0.0,0.39226598
