x,y,z
-18.4375,4.0625,-44.5
-18.6875,4.1875,-44.375
-18.625,4.125,-44.6875
-18.625,4.0625,-44.6875
-18.5625,4.0,-44.6875
-18.625,4.125,-44.5
-18.4375,3.9375,-44.375
-18.625,3.6875,-44.3125
-18.3125,3.5625,-44.375
-18.375,3.625,-44.25
-18.375,3.625,-44.1875
-18.4375,3.625,-44.0
-18.375,3.4375,-44.0
-18.3125,3.5625,-43.875
-18.375,3.5,-43.9375
-18.25,3.5625,-43.9375
-18.3125,3.5625,-44.0
-18.3125,3.5625,-44.1875
-18.25,3.625,-44.1875
-18.3125,3.5625,-44.3125
-18.1875,3.5,-44.4375
-18.1875,3.375,-44.5
-18.25,3.5,-44.4375
-18.375,3.5,-44.5
-18.1875,3.6875,-44.5625
-18.125,3.6875,-44.25
-18.0625,3.6875,-44.3125
-17.875,3.875,-44.4375
-18.0,4.3125,-44.3125
-18.0625,4.375,-44.125
-17.75,4.5,-44.1875
-17.5,4.5625,-44.3125
-17.3125,4.875,-44.125
-17.0625,5.25,-44.25
-16.6875,5.75,-44.25
-16.125,6.125,-44.25
-15.125,6.4375,-44.4375
-13.8125,6.9375,-44.5625
-12.75,7.375,-44.875
-11.3125,7.9375,-45.3125
-9.6875,8.25,-45.5
-7.875,8.6875,-45.75
-6.0625,9.0,-46.0
-4.0,9.4375,-46.0
-1.9375,9.9375,-46.0625
0.1875,10.4375,-46.375
2.8125,11.0625,-46.0625
5.25,11.75,-45.4375
7.6875,12.625,-45.0
10.0,13.5,-44.5
12.5625,14.25,-43.8125
15.0625,15.1875,-43.0625
17.4375,15.9375,-42.25
19.5,16.75,-41.0
21.3125,17.625,-39.8125
23.0625,18.375,-38.75
24.9375,19.125,-37.6875
26.9375,19.625,-36.25
28.75,20.4375,-34.8125
30.4375,20.875,-33.4375
32.125,21.25,-32.0
33.75,21.6875,-30.5625
35.625,22.0625,-29.0
37.1875,22.3125,-27.375
38.5625,22.4375,-25.5625
39.8125,22.75,-23.75
41.625,22.9375,-20.1875
42.375,23.1875,-18.375
43.4375,23.125,-16.5625
44.0,22.875,-14.9375
44.5625,22.625,-13.4375
44.875,22.5,-12.125
45.5,22.1875,-11.0625
46.0625,21.6875,-10.125
46.5625,21.1875,-9.0625
47.0,20.6875,-8.1875
47.0625,20.0625,-7.375
47.375,19.5625,-6.625
47.75,18.8125,-5.875
48.125,18.0625,-5.125
48.3125,17.3125,-4.5625
48.5625,16.8125,-4.0
48.6875,16.3125,-3.5625
48.8125,15.75,-3.1875
48.9375,15.25,-2.6875
49.0625,14.8125,-2.125
49.375,14.625,-1.5625
49.5,14.25,-1.3125
49.6875,13.3125,-0.25
49.75,12.75,0.125
50.0625,12.0,0.75
50.4375,11.5625,1.0
50.6875,10.8125,1.125
50.5625,10.0625,1.25
50.75,9.375,1.5
50.625,8.625,1.9375
50.75,8.0,2.375
51.0,7.375,2.8125
50.75,6.9375,3.1875
50.6875,6.3125,3.4375
50.75,6.0,3.8125
50.9375,5.5,4.1875
50.75,5.0625,4.25
51.0,4.5625,4.25
50.8125,4.0,4.0625
50.5625,3.3125,3.8125
50.6875,2.625,3.625
50.5,1.875,3.5625
50.3125,0.375,3.0625
50.4375,-0.3125,2.875
50.3125,-0.875,2.5
50.4375,-1.3125,2.25
50.75,-1.6875,2.0
50.75,-2.125,1.5625
50.8125,-2.3125,1.125
50.8125,-2.3125,0.9375
50.625,-2.625,0.5
50.75,-2.6875,0.25
50.625,-2.875,-0.0625
50.5625,-3.1875,-0.375
50.3125,-2.9375,-0.375
50.0,-2.75,-0.625
50.0625,-2.5625,-0.8125
50.0,-2.5,-1.375
50.0,-2.125,-2.0625
49.6875,-1.8125,-2.8125
49.8125,-1.375,-3.6875
49.625,-0.75,-4.875
49.3125,-0.3125,-6.75
49.25,0.375,-8.4375
48.875,1.125,-10.1875
48.4375,2.0,-12.25
48.0625,2.875,-14.125
47.75,3.625,-15.9375
47.0625,4.3125,-17.8125
46.4375,4.8125,-19.8125
45.875,5.1875,-21.5625
45.0,5.4375,-23.375
44.125,5.5,-24.9375
43.4375,5.375,-26.0
42.5625,5.3125,-27.0625
41.9375,5.5,-28.1875
41.375,5.75,-29.0625
40.75,6.25,-29.75
40.125,6.9375,-30.125
39.8125,7.625,-30.5625
39.0,8.25,-31.6875
38.0,9.0,-32.875
37.0625,9.5,-34.0
35.5625,9.75,-35.4375
33.75,10.0,-37.1875
31.8125,10.0625,-39.0
