x,y,z
-0.0392266,-0.0,10.159689
0.0392266,-0.0,10.042009
0.0392266,0.1569064,10.081236
-0.39226598,0.0392266,9.728196
-0.0784532,0.0784532,10.473502
0.4314926,0.0392266,10.1989155
0.35303938,-0.0,10.081236
0.0392266,0.3138128,10.081236
0.2353596,0.0784532,10.1989155
0.39226598,0.2353596,10.277369
1.372931,0.2353596,10.630408
1.8828768,-0.19613299,10.708861
-0.6276256,-0.5491724,9.610517
-2.1966896,-0.8237586,11.061901
-0.70607877,-0.2745862,10.395049
-0.4707192,-0.35303938,9.845877
-0.2745862,-0.5491724,9.414384
0.19613299,-0.1569064,10.159689
-0.5491724,-0.4707192,9.80665
-0.4707192,-0.6276256,10.630408
0.0784532,-1.1375713,10.551955
0.5099458,-0.74530536,10.042009
0.4314926,0.8237586,10.159689
0.35303938,2.1574628,10.787314
0.0784532,0.78453195,12.238699
-0.70607877,0.1176798,12.827098
-1.0198916,0.8237586,13.219364
-0.98066497,1.6082906,13.37627
-1.8436501,1.6867437,12.709418
-2.9812214,-0.8237586,11.846433
-2.1966896,-1.1375713,11.022675
-2.0005565,-0.2745862,9.492837
-1.6475172,-0.2353596,9.767424
-1.372931,-0.78453195,10.904995
-2.5105023,-0.8629852,11.061901
-4.589512,-0.39226598,11.29726
-7.139241,-0.1176798,11.6503
-8.276813,-0.6668522,11.807206
-8.119906,-2.941995,11.218807
-7.4922805,-4.0403395,11.375713
-6.668522,-3.80498,11.258034
-5.570177,-4.0403395,11.571847
-5.491724,-3.9226599,11.76798
-6.354709,-4.001113,11.6503
-7.5707335,-4.3541527,11.807206
-8.904438,-4.511059,11.493394
-9.57129,-4.7464185,11.022675
-10.1989155,-4.864098,9.885103
-10.630408,-4.7464185,9.100571
-10.708861,-4.511059,8.512172
-10.355823,-4.0795665,7.8453197
-10.355823,-3.6873002,7.531507
-10.238142,-3.726527,6.7862015
-10.316595,-3.6088471,6.00167
-10.395049,-3.4911673,5.0994577
-10.316595,-3.2558076,4.275699
-10.277369,-2.9027684,3.216581
-10.120462,-2.824315,2.9027684
-9.963556,-2.4712758,2.3143694
-9.845877,-2.2359161,1.8436501
-9.728196,-1.8828768,1.5298374
-9.68897,-1.8436501,1.5298374
-9.92433,-1.7651969,1.6475172
-9.728196,-2.2359161,1.8436501
-10.042009,-1.8044236,0.70607877
-10.120462,-1.0591182,-0.2353596
-9.5320635,-0.5491724,-0.2745862
-9.100571,-0.2745862,0.1176798
-8.629851,0.35303938,-0.19613299
-8.1983595,0.74530536,-0.5099458
-7.806093,1.1375713,-0.8629852
-7.6884136,0.98066497,-1.1375713
-7.6491866,0.5099458,-0.78453195
-7.7668667,0.4314926,-0.9414384
-7.335374,0.8629852,-1.7651969
-6.550842,0.9414384,-1.6475172
-6.158576,1.4513842,-1.5690639
-6.354709,1.2160245,-1.7651969
-6.4723887,2.0005565,-2.5889556
-5.8055367,2.6674087,-2.1574628
-6.080123,2.941995,-1.8828768
-6.433162,2.6281822,-2.4712758
-6.590069,2.5889556,-2.5105023
-6.6292953,2.7066352,-2.5105023
-6.746975,2.745862,-2.4712758
-6.7862015,3.0596747,-2.6281822
-6.943108,3.4519408,-2.5889556
-7.335374,3.80498,-2.6674087
-7.72764,3.726527,-2.9027684
-7.6884136,3.6088471,-2.3928225
-7.6884136,3.7657535,-2.0005565
-8.002226,3.8834333,-2.0790098
-8.041452,3.726527,-1.6867437
-8.002226,3.9618864,-1.8044236
-7.923773,4.4718323,-1.9613299
-8.002226,4.628739,-2.2359161
-7.923773,4.1580195,-2.2751427
-8.119906,3.6873002,-2.4712758
-7.963,3.0596747,-2.9027684
-6.943108,2.7066352,-2.6674087
-7.60996,2.745862,-2.5889556
-7.806093,2.3928225,-2.9027684
-8.041452,2.3143694,-2.9812214
-8.002226,2.0790098,-2.824315
-7.5707335,2.1182363,-2.6674087
-7.6491866,2.1182363,-3.1773546
-7.60996,2.0005565,-3.4519408
-7.4138274,1.9613299,-3.4911673
-6.943108,2.353596,-3.4519408
-7.4922805,2.353596,-3.4911673
-7.531507,2.3928225,-3.334261
-7.7668667,3.0989013,-3.334261
-9.139797,3.0596747,-3.6480737
-9.92433,3.3734875,-3.8442068
-8.316039,3.6088471,-3.0596747
-9.179024,3.1381278,-3.216581
-8.943665,3.4911673,-3.4519408
-8.747532,3.80498,-3.4519408
-8.394492,3.6873002,-3.8442068
-7.806093,3.4911673,-4.3541527
-8.433719,3.1773546,-3.9226599
-9.45361,2.824315,-3.80498
-9.218251,2.7850885,-3.4911673
-8.747532,1.4906107,-1.3337044
-8.316039,1.9221034,-0.1569064
-9.100571,2.2359161,-0.8629852
-9.649743,2.4712758,-2.0397832
-9.296704,2.3928225,-1.4121575
-8.590625,2.0005565,-0.9022118
-6.550842,1.7259704,-0.70607877
-4.903325,1.4906107,-0.1176798
-4.001113,1.0591182,0.1569064
-4.4718323,0.0392266,1.4906107
-14.553068,0.35303938,-1.6475172
-14.317709,0.9414384,-3.6480737
-12.042566,3.1381278,-6.080123
-12.513285,1.8044236,0.2353596
-9.610517,0.70607877,2.824315
-8.629851,0.6276256,3.4911673
-10.591182,1.0983448,4.0403395
-10.042009,2.1574628,3.334261
-10.238142,1.2944778,3.80498
-10.591182,0.2353596,1.9613299
-10.042009,-1.6082906,1.9221034
-9.92433,-2.2359161,1.9221034
-9.100571,-2.0005565,1.6082906
-9.728196,-1.9613299,1.3337044
