x,y,z
-0.0,0.1569064,10.120462
-0.0392266,0.19613299,10.238142
0.0784532,0.1176798,10.159689
-0.0784532,0.19613299,10.042009
0.0784532,0.0392266,10.316595
-0.0,0.19613299,10.316595
-0.1176798,0.1176798,10.159689
-0.1569064,0.19613299,10.002783
-0.1569064,0.1569064,10.120462
-0.19613299,-0.0,10.120462
-0.19613299,-0.0392266,10.081236
-0.0392266,0.1569064,10.1989155
-0.1176798,0.1176798,10.042009
-0.1569064,0.1569064,10.238142
-0.0392266,0.0784532,10.1989155
-0.1176798,0.0392266,10.159689
-0.0392266,0.1569064,10.1989155
-0.0,0.1569064,10.1989155
0.1176798,0.0784532,10.081236
0.1569064,0.0392266,9.885103
0.19613299,-0.0,10.1989155
0.4707192,0.0392266,10.277369
0.4707192,-0.1569064,10.355823
0.588399,-0.2353596,10.316595
0.4314926,-0.2745862,9.963556
0.2745862,0.0392266,10.042009
0.1569064,0.3138128,10.355823
-0.0392266,0.35303938,10.316595
-1.7651969,0.0392266,10.355823
-0.70607877,0.3138128,10.238142
-0.588399,-1.2944778,10.904995
-0.70607877,-2.0790098,10.434276
-1.6475172,-2.5889556,10.983448
-1.8044236,-2.0397832,10.9442215
-2.1182363,-1.3337044,10.081236
-1.8044236,-0.74530536,10.787314
-0.39226598,0.6276256,11.6110735
0.70607877,1.3337044,12.395605
0.8629852,2.5105023,12.748645
-0.1569064,1.9613299,13.180138
-1.7259704,0.9022118,13.572403
-3.2950344,-0.588399,13.6116295
-4.707192,-2.1966896,13.062457
-5.491724,-2.8635418,11.375713
-5.217138,-3.2950344,10.081236
-5.060231,-3.4911673,9.649743
-5.060231,-4.118793,9.80665
-5.4132705,-5.64863,11.336487
-5.76631,-6.00167,11.885659
-7.021561,-5.76631,11.29726
-8.316039,-5.3348174,11.101128
-9.5320635,-4.981778,11.454167
-9.845877,-5.491724,11.258034
-10.473502,-6.668522,10.120462
-9.963556,-7.335374,9.257478
-10.434276,-7.139241,8.512172
-10.669635,-6.080123,8.472945
-10.473502,-4.9425516,8.512172
-10.277369,-4.5502853,8.276813
-9.767424,-4.2364726,7.531507
-10.591182,-4.2364726,6.354709
-10.708861,-4.707192,5.7270837
-10.002783,-4.393379,4.981778
-9.57129,-3.0989013,4.4718323
-9.139797,-1.8436501,3.9618864
-8.786758,-0.5099458,3.412714
-8.943665,-0.0392266,2.9027684
-8.825985,-0.35303938,2.6674087
-8.904438,-1.0983448,2.2359161
-8.355266,-1.5690639,2.2751427
-8.041452,-0.5491724,1.6867437
-7.2961473,0.35303938,0.78453195
-6.943108,1.0198916,0.19613299
-7.2961473,1.6475172,-0.39226598
-8.316039,1.7651969,-0.98066497
-8.316039,1.4906107,-1.1375713
-7.8845463,1.1375713,-0.9022118
-7.6491866,2.0790098,-0.6668522
-7.8845463,2.8635418,-1.8828768
-7.7668667,2.5889556,-0.98066497
-7.531507,2.2359161,-1.3337044
-7.60996,1.4906107,-2.0397832
-7.2961473,1.176798,-2.3928225
-6.9823346,1.0983448,-2.0005565
-6.550842,1.5690639,-2.1574628
-6.825428,2.2359161,-1.9221034
-6.6292953,2.1182363,-2.0005565
-6.943108,1.9221034,-1.3337044
-7.256921,2.0005565,-1.0198916
-7.963,2.2751427,-1.0198916
-8.276813,2.4712758,-1.0591182
-8.276813,2.1966896,-1.1375713
-7.8845463,2.1182363,-1.0983448
-7.531507,2.0397832,-1.4121575
-7.0607877,1.8044236,-1.6867437
-7.2176943,1.7259704,-2.0005565
-7.4922805,2.0005565,-2.0397832
-7.923773,1.8828768,-1.4121575
-8.512172,1.3337044,-1.2552512
-8.316039,1.176798,-1.5690639
-8.159133,1.2160245,-1.7651969
-8.080679,1.2552512,-1.6082906
-7.963,0.1569064,-1.3337044
-7.72764,-0.0392266,-1.9221034
-8.041452,0.4707192,-2.5105023
-8.1983595,1.0983448,-2.432049
-8.394492,1.4513842,-2.2359161
-8.825985,1.4121575,-1.6475172
-8.904438,1.7651969,-1.6475172
-9.218251,1.6475172,-1.5690639
-9.45361,1.4513842,-1.8828768
-8.943665,1.4121575,-1.7259704
-8.590625,1.2944778,-2.0397832
-8.355266,1.6475172,-2.2751427
-8.1983595,2.1574628,-2.1574628
-8.629851,2.3928225,-2.1574628
-8.8652115,2.2751427,-2.2751427
-9.45361,2.1966896,-2.2751427
-9.845877,1.8044236,-2.0397832
-9.845877,2.0005565,-2.1966896
-9.375157,2.5105023,-2.3928225
-9.179024,2.9027684,-2.3143694
-9.649743,3.0596747,-2.6674087
-10.042009,3.1773546,-2.6281822
-10.042009,3.6088471,-2.3143694
-9.767424,3.5696206,-2.1182363
-9.68897,3.3734875,-1.9221034
-9.728196,3.5696206,-2.3928225
-9.767424,4.0403395,-2.745862
-9.963556,4.1580195,-3.0204482
-10.708861,3.412714,-2.824315
-11.218807,2.0790098,-2.0397832
-8.355266,1.6082906,-1.0983448
-8.472945,0.35303938,0.8237586
-8.119906,-0.19613299,2.2751427
-7.335374,-1.1375713,4.393379
-8.669079,-0.6276256,3.8442068
-9.649743,0.0784532,2.6281822
-10.748088,0.98066497,-0.2745862
-10.826541,4.001113,-4.511059
-10.316595,1.7651969,0.35303938
-9.963556,0.35303938,3.412714
-8.1983595,1.6475172,4.0795665
-8.355266,2.824315,3.726527
-8.629851,4.0795665,2.824315
-9.100571,5.217138,2.3928225
-12.434832,5.060231,2.6674087
-11.846433,4.0795665,2.824315
-9.5320635,2.1574628,2.5889556
-9.061344,0.3138128,1.7651969
-8.512172,-0.6276256,0.6276256
-8.355266,-1.176798,0.0784532
-8.041452,-1.0983448,0.6276256
-6.7077484,-1.0591182,2.1574628
