x,y,z
-0.5099458,-3.334261,13.297817
-1.4906107,-4.3149257,12.042566
-2.941995,-4.785645,10.120462
-2.3143694,-4.8248715,11.336487
-2.4712758,-5.7270837,12.356379
-3.334261,-5.962443,11.76798
-4.4326057,-5.6094036,10.983448
-4.8248715,-5.4132705,10.708861
-4.2364726,-5.5309505,10.8657675
-4.001113,-5.8055367,10.983448
-4.393379,-5.64863,10.787314
-4.5502853,-5.1779113,10.9442215
-4.6679654,-4.864098,11.101128
-5.491724,-4.1580195,10.591182
-6.5116153,-3.216581,10.238142
-7.2176943,-2.6281822,10.042009
-7.335374,-2.2359161,9.728196
-6.590069,-1.8044236,10.159689
-5.8055367,-2.0397832,10.434276
-5.0994577,-1.9613299,10.591182
-5.88399,-1.372931,9.296704
-6.864655,-0.6668522,7.60996
-6.9038815,-0.5491724,7.60996
-7.100014,-0.5491724,7.100014
-7.4922805,-0.78453195,7.021561
-7.3746004,-0.4707192,6.3154826
-7.0607877,-0.3138128,5.6878567
-6.550842,-0.1176798,5.2563643
-5.88399,0.1569064,4.511059
-6.080123,0.1176798,4.1580195
-6.668522,-0.0784532,4.393379
-6.00167,0.3138128,4.589512
-5.88399,0.70607877,4.118793
-6.237029,0.4314926,3.80498
-5.7270837,1.2552512,3.6480737
-6.1193495,0.5099458,2.9027684
-7.100014,0.3138128,2.7066352
-7.4138274,0.5099458,3.0989013
-7.256921,0.9022118,3.5696206
-7.453054,1.176798,3.6873002
-7.2961473,1.4121575,3.8834333
-6.825428,1.6475172,3.5303938
-6.3939357,2.1966896,3.2558076
-6.9038815,1.6475172,2.2751427
-7.1784678,1.2160245,1.9613299
-7.021561,1.8828768,2.0005565
-7.100014,1.2552512,2.2751427
-7.1784678,1.4513842,2.9812214
-7.5707335,2.2751427,4.001113
-7.335374,2.7066352,4.197246
-7.0607877,3.0989013,4.197246
-7.1784678,3.5303938,3.334261
-5.9232163,3.0596747,3.5696206
-4.4326057,2.7850885,4.3541527
-4.393379,3.334261,4.3149257
-17.76965,3.7657535,0.2745862
-8.982891,1.372931,3.6873002
-10.8657675,2.745862,3.8834333
-9.414384,2.745862,2.5497289
-10.748088,2.4712758,2.2359161
-10.748088,2.1182363,2.9027684
-10.159689,1.4906107,2.5105023
-8.825985,0.5099458,2.5497289
-8.080679,-0.2353596,3.0204482
-7.2176943,-0.8629852,4.2364726
-6.590069,-1.5298374,5.491724
-6.550842,-2.0397832,4.8248715
-9.45361,-1.6475172,2.7850885
-9.728196,-1.3337044,2.8635418
-8.669079,-0.6668522,3.4911673
-6.864655,0.2353596,3.5696206
-6.5116153,1.372931,5.8055367
-5.4132705,1.8828768,6.237029
-6.237029,2.0005565,7.6491866
-9.5320635,0.70607877,9.218251
-8.943665,1.0198916,9.57129
-5.8055367,0.74530536,9.061344
-5.2563643,-1.3337044,9.179024
-3.9226599,-2.432049,8.512172
-2.1574628,-2.1182363,8.159133
-1.3337044,-1.0591182,7.4138274
-1.372931,-0.6276256,7.0607877
-2.0397832,-0.2745862,7.6884136
-2.3928225,-0.2745862,8.002226
