x,y,z
-20.4375,1.9375,-45.25
-20.5,1.875,-45.1875
-20.5,1.6875,-45.0
-20.6875,1.625,-44.9375
-20.5625,1.5625,-44.8125
-20.5,1.625,-44.75
-20.4375,1.5,-44.6875
-20.5625,1.4375,-44.6875
-20.375,1.375,-44.5
-20.0625,1.4375,-44.375
-20.125,1.5,-44.3125
-19.8125,1.625,-44.3125
-19.5625,1.5,-44.4375
-19.25,1.5,-44.625
-19.0,1.5,-44.75
-18.625,1.5625,-44.6875
-18.0625,1.5625,-45.0
-17.25,1.3125,-45.25
-16.1875,1.625,-45.6875
-15.0,1.5625,-45.875
-13.4375,1.625,-46.1875
-11.8125,1.5625,-46.375
-9.75,1.4375,-46.625
-7.375,1.25,-47.0625
-5.3125,1.1875,-47.1875
-3.125,1.3125,-47.5625
-0.875,1.0625,-47.5625
1.125,0.9375,-47.625
3.1875,0.75,-47.5
5.375,0.875,-47.3125
7.1875,0.8125,-47.0625
9.125,0.8125,-46.75
11.0625,0.8125,-46.5625
12.875,0.9375,-45.875
14.625,1.0625,-45.3125
16.5625,1.375,-44.625
18.125,1.8125,-44.0
19.75,2.125,-43.25
21.4375,2.4375,-42.5
23.0,2.8125,-41.625
24.75,3.125,-40.625
26.1875,3.0625,-39.875
27.5,3.125,-39.375
28.6875,3.125,-38.5625
30.125,3.0625,-37.8125
31.375,3.125,-36.875
32.5,3.25,-35.875
33.5625,3.375,-34.875
34.375,3.6875,-33.8125
35.8125,3.875,-32.625
37.0,4.0625,-31.25
38.1875,4.0625,-30.0
39.25,4.0625,-28.5625
40.1875,4.1875,-27.25
41.3125,4.1875,-25.9375
42.4375,4.125,-24.5625
43.375,4.125,-23.25
44.0,4.125,-21.9375
44.6875,4.125,-20.75
45.375,4.125,-19.25
46.0625,4.0625,-17.9375
46.6875,3.6875,-16.9375
47.25,3.3125,-15.5625
47.4375,2.9375,-14.4375
47.875,2.4375,-13.4375
48.0,1.9375,-12.375
48.4375,1.375,-11.375
48.625,1.0,-10.5625
48.75,0.5,-9.625
48.9375,0.0625,-8.75
48.6875,-0.375,-8.0625
48.75,-0.875,-7.625
48.75,-1.1875,-6.9375
48.75,-1.5,-6.625
48.6875,-1.875,-6.3125
48.6875,-2.375,-6.0625
48.6875,-2.75,-6.0625
48.4375,-3.3125,-6.25
48.5,-3.75,-6.5
48.5625,-4.25,-6.5
48.375,-4.875,-7.0625
48.4375,-5.5625,-7.3125
48.4375,-5.875,-7.8125
48.5625,-6.5,-8.375
48.375,-7.0,-9.0
48.125,-7.375,-9.4375
47.9375,-7.625,-10.125
47.8125,-8.0625,-10.75
47.625,-8.5625,-11.125
47.5,-8.6875,-11.5625
47.0625,-8.9375,-12.0625
46.625,-8.875,-12.625
46.375,-9.0625,-13.125
46.0,-9.125,-13.6875
45.875,-9.3125,-14.0625
45.5625,-9.1875,-14.5625
45.4375,-9.0,-15.0
45.375,-9.125,-15.375
45.3125,-9.0625,-15.875
45.25,-9.0625,-16.125
45.25,-9.125,-16.375
45.375,-9.125,-16.5
45.3125,-9.1875,-16.75
45.5625,-8.9375,-16.75
45.4375,-8.8125,-16.5625
45.375,-8.5,-16.5625
45.625,-8.0,-16.125
45.875,-7.5,-15.9375
46.0625,-6.875,-15.75
46.125,-6.0625,-15.625
46.3125,-5.3125,-15.8125
45.875,-4.625,-16.5625
45.625,-3.875,-18.0
45.125,-3.1875,-19.3125
44.1875,-2.8125,-20.875
43.375,-2.25,-22.75
42.4375,-1.6875,-24.75
41.75,-1.25,-26.4375
40.8125,-0.75,-27.8125
40.25,-0.4375,-29.0625
39.6875,0.1875,-30.0
39.4375,0.6875,-30.6875
39.1875,1.0,-31.4375
