x,y,z
-20.1875,6.4375,-44.5
-20.1875,6.25,-44.5625
-20.375,6.3125,-44.5625
-20.4375,6.3125,-44.5625
-20.5625,6.3125,-44.5625
-20.3125,6.0625,-44.5
-20.25,6.0625,-44.625
-20.1875,5.9375,-44.75
-20.3125,6.0,-44.8125
-20.375,6.0625,-44.625
-20.3125,5.875,-44.5625
-20.5,5.875,-44.5625
-20.4375,5.9375,-44.375
-20.4375,6.0625,-44.5625
-20.25,5.875,-44.5
-19.875,6.125,-44.0
-19.625,6.3125,-43.9375
-19.5,6.375,-43.9375
-19.25,6.625,-43.9375
-18.75,6.875,-43.875
-18.5,7.0625,-43.9375
-18.1875,7.4375,-43.875
-17.8125,7.9375,-43.875
-17.375,8.25,-44.125
-16.75,8.25,-44.375
-15.8125,8.5625,-44.625
-14.625,9.0625,-44.875
-13.0625,9.5,-45.0625
-11.6875,9.75,-45.125
-9.8125,9.875,-45.5
-7.6875,9.9375,-45.6875
-5.5,10.25,-46.125
-3.3125,10.625,-46.25
-1.125,10.9375,-46.25
1.125,10.875,-46.3125
3.0,11.125,-46.3125
7.5625,11.6875,-45.75
9.4375,12.125,-45.5625
11.5,12.25,-44.875
13.625,12.5625,-44.0
15.4375,12.9375,-43.375
17.25,13.375,-42.5625
19.0,13.4375,-41.875
20.5625,13.625,-41.3125
21.875,13.6875,-40.75
23.0625,13.5,-40.0625
24.25,13.625,-39.5
25.375,13.75,-39.0625
26.625,13.75,-38.375
27.4375,13.75,-37.5625
28.5,13.875,-36.75
29.4375,13.9375,-35.9375
30.625,14.125,-34.9375
31.9375,14.5625,-33.875
34.0,14.1875,-32.0
35.0625,13.625,-31.125
36.3125,13.1875,-30.3125
37.375,12.6875,-29.5
38.625,11.4375,-28.1875
39.125,10.3125,-27.5
39.625,9.4375,-26.8125
40.0625,8.625,-26.25
40.4375,8.0625,-25.6875
40.5625,7.375,-25.0625
40.625,6.75,-24.5625
41.1875,6.0,-24.0
41.375,5.375,-23.4375
41.9375,4.9375,-22.9375
42.25,4.75,-22.625
42.5,4.5625,-22.125
42.75,4.4375,-21.9375
43.0625,4.125,-22.0
43.375,3.9375,-22.0625
43.3125,3.75,-22.0625
43.5,3.4375,-21.875
43.1875,3.375,-22.0
43.0625,3.25,-22.0625
42.875,2.9375,-22.25
43.0,2.5,-22.25
43.0,2.375,-22.1875
42.75,2.0,-22.25
42.5625,1.8125,-22.375
42.5,1.4375,-22.625
42.4375,0.9375,-22.6875
42.1875,0.5,-23.0625
42.125,0.25,-23.375
41.625,0.0625,-23.75
41.25,-0.375,-24.3125
41.1875,-0.375,-24.625
41.0625,-0.4375,-25.0625
40.6875,-0.375,-25.6875
40.5,-0.375,-26.4375
40.3125,-0.4375,-26.75
40.0625,-0.4375,-27.25
39.6875,-0.25,-28.0
39.3125,0.1875,-28.5625
38.625,0.625,-29.3125
37.9375,0.9375,-30.25
37.3125,1.5,-31.0625
36.375,2.3125,-32.0
35.125,3.25,-33.1875
33.625,4.375,-34.6875
32.0,5.125,-35.875
30.375,5.875,-37.0625
29.125,6.25,-38.25
27.875,6.8125,-39.0625
26.8125,7.125,-39.875
25.125,7.1875,-41.0
24.9375,7.125,-41.25
25.0,7.125,-41.375
25.0,7.1875,-41.3125
25.0,7.625,-41.125
24.875,7.875,-41.3125
24.375,8.375,-41.5625
24.125,8.8125,-41.875
22.1875,9.6875,-43.0
