x,y,z
-0.0784532,0.19613299,10.081236
-0.0784532,0.0784532,10.159689
-0.1569064,-0.0,10.238142
-0.1176798,0.1569064,10.081236
-0.1569064,0.1569064,10.277369
-0.1569064,-0.0,10.120462
-0.0392266,0.19613299,10.277369
-0.2745862,0.1176798,10.238142
-0.1176798,0.1176798,10.277369
-0.0784532,0.1569064,10.159689
-0.1176798,0.0784532,10.081236
-0.0392266,0.0784532,10.277369
-0.1176798,0.1176798,10.1989155
-0.0,0.19613299,10.081236
-0.0392266,0.19613299,10.081236
0.0392266,0.0784532,10.238142
-0.0392266,0.19613299,10.159689
0.0392266,0.1176798,10.042009
-0.0392266,0.1176798,10.316595
-0.0,0.19613299,10.1989155
-0.0784532,0.1176798,10.081236
-0.0392266,0.1176798,10.1989155
-0.0,0.1569064,10.1989155
0.0392266,0.1176798,10.1989155
-0.0784532,0.1176798,10.120462
-0.1176798,0.19613299,10.316595
-0.0,0.1569064,10.159689
-0.2353596,-0.0,10.1989155
-0.19613299,0.1569064,10.238142
-0.19613299,0.1176798,10.159689
-0.1569064,0.19613299,10.238142
-0.2745862,0.2353596,10.159689
-0.1569064,0.19613299,10.120462
-0.0392266,0.1176798,10.159689
-0.4707192,0.2353596,9.728196
-0.0784532,0.2353596,10.826541
0.35303938,0.1176798,9.885103
-0.0784532,0.2745862,10.238142
-0.4314926,0.2745862,10.238142
-0.35303938,0.19613299,10.1989155
-0.1176798,-0.2353596,10.316595
0.19613299,-0.2745862,9.767424
0.4314926,-0.0392266,9.845877
0.2745862,0.2353596,10.316595
-0.5099458,0.2745862,10.277369
0.4707192,0.19613299,10.316595
0.2745862,0.1569064,10.316595
0.74530536,0.19613299,10.1989155
1.6475172,0.19613299,10.1989155
0.588399,0.1569064,10.238142
-0.0784532,-0.3138128,10.159689
-0.5099458,0.2745862,9.610517
-0.2353596,0.2353596,10.002783
-0.0,0.1569064,10.512729
-0.0392266,0.1569064,10.473502
0.0784532,-0.0392266,10.159689
-0.1569064,-0.0392266,10.120462
-0.3138128,-0.0784532,10.002783
-0.0392266,0.0392266,10.316595
0.0392266,0.0784532,10.355823
0.0784532,0.0784532,10.159689
-0.19613299,0.2353596,10.238142
-0.0392266,0.0784532,10.316595
-0.19613299,0.3138128,10.1989155
0.1176798,-0.0392266,10.512729
0.2745862,-0.2745862,10.473502
-0.35303938,-0.70607877,10.081236
-2.6281822,0.19613299,9.728196
-0.4314926,-0.3138128,11.061901
-0.4314926,-0.6276256,10.630408
-0.4707192,-0.78453195,11.29726
-0.78453195,-1.4906107,11.29726
-1.7259704,-1.8436501,11.101128
-3.0596747,-1.3337044,10.9442215
-3.4911673,0.1176798,13.768537
-3.8834333,-0.1569064,15.3376
-3.8834333,-0.3138128,15.6906395
-3.726527,-1.0591182,14.945334
-4.275699,-2.6674087,13.180138
-3.8442068,-2.941995,12.199472
-3.726527,-3.0596747,11.571847
-3.5696206,-3.4911673,11.41494
-4.001113,-4.0795665,11.924886
-4.1580195,-4.628739,12.827098
-4.628739,-4.785645,13.297817
-5.64863,-4.903325,13.454723
-6.9038815,-5.0994577,13.6900835
-7.806093,-5.76631,14.866881
-7.6884136,-5.3348174,14.906108
-6.5116153,-4.1580195,14.121575
-5.374044,-4.0795665,13.062457
-5.295591,-3.9618864,11.885659
-5.6094036,-3.6873002,11.022675
-6.433162,-3.0989013,10.238142
-7.1784678,-2.7850885,9.5320635
-7.60996,-2.432049,8.904438
-7.963,-2.0397832,8.825985
-7.335374,-1.7259704,8.708305
-7.100014,-1.176798,8.786758
-6.7862015,-0.5491724,8.590625
-6.3939357,-0.3138128,7.923773
-6.2762556,0.0784532,7.2176943
-6.668522,0.4707192,6.0408964
-6.943108,0.3138128,5.76631
-6.2762556,-0.2353596,5.9232163
-6.943108,0.5491724,5.374044
-6.6292953,1.8044236,4.3149257
-5.7270837,1.6082906,4.197246
-5.2563643,1.5690639,3.8834333
-4.8248715,1.8828768,3.216581
-5.2563643,2.0790098,3.0596747
-5.8447633,1.9613299,3.6480737
-6.354709,2.1182363,4.3541527
-6.1193495,2.7850885,4.5502853
-6.4723887,2.745862,3.726527
-6.668522,2.3143694,3.0596747
-6.746975,2.2751427,3.216581
-6.668522,2.2751427,3.1773546
-7.139241,2.2751427,3.1381278
-7.2961473,2.2359161,3.1773546
-7.2961473,2.2751427,3.2950344
-7.021561,2.7066352,3.216581
-6.668522,2.6674087,3.5303938
-6.5116153,2.7850885,3.80498
-6.3939357,2.9812214,4.3541527
-6.7077484,3.3734875,5.1779113
-6.5116153,3.5696206,5.374044
-6.1978025,3.80498,4.785645
-6.9038815,3.9618864,4.0795665
-6.943108,2.7850885,4.1580195
-8.512172,1.8044236,4.0795665
-9.139797,1.1375713,3.8834333
-7.60996,1.0983448,4.0403395
-10.630408,2.745862,1.4513842
-12.709418,3.2950344,-1.4121575
-8.825985,1.8828768,0.19613299
-8.982891,-0.0392266,0.4314926
-9.139797,-1.2552512,0.6276256
-9.45361,-1.176798,-0.0
-9.296704,-0.70607877,0.74530536
-9.218251,1.4121575,0.74530536
-10.316595,2.824315,3.0204482
-9.375157,2.5105023,3.8442068
-9.296704,1.8828768,4.7464185
-9.767424,1.4121575,6.00167
-10.355823,1.1375713,5.88399
-10.120462,0.8629852,5.88399
-9.80665,1.0198916,5.1386843
-8.590625,1.0983448,3.6873002
-8.159133,0.5099458,2.432049
