x,y,z
-18.5,2.8125,-46.3125
-18.5,2.6875,-46.25
-18.8125,2.625,-45.9375
-18.6875,2.5625,-45.625
-18.875,2.625,-45.4375
-18.6875,2.4375,-45.375
-18.8125,2.5,-45.4375
-18.6875,2.5,-45.375
-18.625,2.5,-45.25
-18.625,2.4375,-45.1875
-18.375,2.4375,-45.25
-18.625,2.5625,-45.1875
-18.4375,2.3125,-45.1875
-18.4375,2.4375,-45.125
-17.9375,2.4375,-45.0
-18.0,2.5,-44.875
-17.8125,2.6875,-44.9375
-17.5,2.75,-44.75
-17.375,3.125,-44.875
-16.625,3.25,-45.125
-16.0,3.625,-45.375
-15.25,4.1875,-45.375
-14.625,4.5625,-45.5625
-13.3125,4.875,-45.875
-10.1875,6.0625,-46.5625
-8.0625,6.3125,-46.875
-5.8125,7.0,-47.0
-3.3125,7.4375,-47.0
-0.6875,7.75,-47.125
2.25,8.375,-47.0
5.0,8.875,-46.6875
7.6875,9.5,-46.1875
10.625,10.1875,-45.4375
13.5,11.0,-44.5625
16.1875,11.75,-43.875
18.4375,12.6875,-42.9375
20.875,13.6875,-41.6875
22.9375,14.375,-40.3125
25.0,15.375,-39.0625
26.9375,15.9375,-37.875
28.6875,16.5625,-36.5
30.4375,17.0625,-35.125
31.8125,17.3125,-33.5625
33.5,17.625,-32.0625
34.9375,17.6875,-30.6875
36.1875,17.75,-29.375
37.625,17.875,-27.9375
38.8125,17.875,-26.25
39.75,17.8125,-24.6875
40.4375,17.6875,-23.25
41.4375,17.625,-21.5
42.1875,17.3125,-20.0
42.9375,17.1875,-18.5
43.75,17.0,-17.125
44.1875,16.625,-15.875
44.8125,16.4375,-14.75
45.3125,15.9375,-13.8125
46.0,15.375,-12.6875
46.5,14.9375,-12.0
47.0625,14.375,-11.0625
47.5625,13.75,-10.3125
48.0,13.125,-9.5
48.75,11.5,-7.75
49.125,10.6875,-7.0
49.375,9.9375,-6.5625
49.4375,9.0,-6.125
49.6875,8.1875,-5.9375
49.6875,7.125,-5.6875
49.75,6.125,-5.5625
49.9375,4.8125,-5.875
49.8125,3.625,-6.0625
49.8125,2.5625,-6.4375
49.6875,1.5,-6.3125
49.6875,0.4375,-6.1875
49.6875,-0.4375,-5.9375
49.625,-1.5,-5.875
49.75,-2.4375,-5.6875
49.625,-3.0625,-5.375
49.6875,-3.3125,-5.25
49.5,-4.0,-4.875
49.4375,-4.625,-5.0
49.375,-5.125,-5.1875
49.1875,-5.75,-5.4375
49.0,-6.125,-5.5625
48.8125,-6.375,-5.8125
48.5625,-6.625,-6.0
48.5,-7.125,-6.0625
48.5625,-7.1875,-6.25
48.625,-7.125,-6.125
48.6875,-7.1875,-6.0
48.5,-7.0625,-6.0625
48.75,-6.9375,-6.1875
48.625,-6.9375,-6.25
48.625,-7.0625,-6.25
48.625,-7.375,-6.3125
48.625,-7.75,-6.5625
48.625,-8.3125,-6.9375
48.5,-8.6875,-7.375
48.8125,-9.25,-7.4375
48.625,-9.6875,-7.75
48.4375,-10.375,-8.0625
48.25,-10.875,-8.5625
47.9375,-11.1875,-8.9375
47.6875,-11.5,-9.25
47.4375,-11.5625,-9.5625
47.375,-11.8125,-10.0
47.1875,-12.125,-10.625
47.0625,-12.25,-11.0
47.0625,-12.0,-11.125
47.3125,-11.8125,-11.375
47.4375,-11.625,-11.5
47.625,-11.5625,-11.5625
47.625,-11.4375,-11.9375
47.8125,-10.9375,-12.0
47.6875,-10.5625,-12.0
47.8125,-10.125,-12.25
47.8125,-9.75,-12.5
47.6875,-9.25,-13.125
47.6875,-8.75,-13.75
47.4375,-7.8125,-14.9375
47.0625,-5.75,-16.0
46.5,-5.125,-16.9375
46.1875,-4.25,-18.0
45.625,-3.5625,-19.0
45.25,-2.75,-20.25
44.8125,-2.1875,-21.0625
44.4375,-1.625,-22.0
44.1875,-1.25,-22.5625
43.75,-0.6875,-23.0
43.5,-0.3125,-23.8125
43.25,-0.1875,-24.3125
42.9375,0.25,-25.125
42.625,0.4375,-25.875
42.1875,0.875,-26.875
41.6875,1.1875,-27.75
41.125,1.6875,-28.75
40.625,2.1875,-30.125
