x,y,z
-18.1875,11.125,-45.9375
-17.9375,11.125,-45.9375
-17.875,11.1875,-45.9375
-18.125,11.3125,-45.6875
-18.125,11.1875,-45.5625
-17.9375,10.9375,-45.5625
-17.6875,10.9375,-45.625
-17.625,11.1875,-45.8125
-17.25,11.5,-45.8125
-17.0625,11.75,-45.9375
-16.75,11.9375,-46.0
-16.1875,12.0625,-46.3125
-15.5,12.4375,-46.4375
-14.8125,12.875,-46.4375
-13.8125,13.125,-46.4375
-12.5625,13.1875,-46.625
-11.375,13.125,-46.8125
-9.875,13.375,-47.0625
-8.0625,13.375,-47.4375
-5.9375,13.5,-47.4375
-3.5625,13.5625,-47.5625
-0.875,13.8125,-47.6875
2.25,14.0625,-47.4375
5.1875,14.375,-47.0
8.5,14.625,-46.4375
11.75,14.625,-45.5625
14.8125,15.1875,-44.625
17.875,15.6875,-43.6875
20.875,15.9375,-42.3125
23.4375,16.25,-40.75
25.8125,16.75,-39.375
28.1875,17.1875,-37.8125
30.375,17.8125,-36.125
32.25,18.5625,-34.5625
34.0,19.0,-32.8125
35.75,19.375,-31.125
37.25,20.1875,-29.5
38.75,20.875,-27.9375
39.8125,21.375,-26.3125
40.75,21.6875,-24.625
41.5,21.8125,-23.125
42.3125,22.0625,-21.4375
43.125,22.1875,-19.9375
43.625,22.1875,-18.4375
43.8125,22.0,-17.0625
44.0625,21.875,-15.875
44.5,21.75,-14.9375
45.125,21.6875,-14.0625
45.5625,21.5,-13.25
45.75,21.0625,-12.5625
46.0625,20.75,-11.75
46.125,20.5,-11.25
46.625,20.0,-10.6875
47.0,19.3125,-10.0625
47.25,18.6875,-9.25
47.4375,18.3125,-8.6875
47.6875,17.75,-8.0
48.125,17.3125,-7.5
48.25,16.8125,-6.9375
48.5,16.3125,-6.5
48.625,16.0625,-5.9375
48.625,15.9375,-5.4375
48.4375,15.5,-5.3125
48.5,14.9375,-5.0625
48.5625,14.6875,-4.8125
48.5,14.3125,-4.4375
48.75,13.875,-4.25
48.625,13.6875,-4.125
48.8125,13.25,-4.0625
49.0,12.625,-3.9375
49.375,12.0,-3.4375
49.4375,11.625,-3.3125
49.5,11.5625,-3.375
49.5625,11.25,-3.375
49.9375,10.9375,-3.3125
49.9375,10.8125,-3.125
50.125,10.875,-2.8125
50.0625,11.0,-2.5625
49.875,10.875,-2.125
49.8125,11.1875,-1.5625
49.6875,10.9375,-1.125
49.5,11.1875,-0.75
49.3125,11.4375,-0.25
49.375,11.4375,-0.0625
49.0625,11.5,0.0
49.0625,11.5625,-0.1875
49.25,11.4375,-0.25
49.3125,11.375,-0.25
49.4375,11.125,-0.25
49.375,10.8125,-0.3125
49.4375,10.5625,-0.5625
49.5,10.25,-0.8125
49.5,9.8125,-1.0
49.6875,9.3125,-1.625
49.875,9.25,-2.0625
49.8125,8.9375,-2.625
49.875,8.8125,-3.25
49.625,8.6875,-3.6875
49.625,8.6875,-4.1875
49.6875,8.75,-5.0
49.375,8.625,-5.6875
49.3125,8.875,-6.5
49.125,8.9375,-7.375
49.0,8.8125,-8.0625
48.9375,8.5625,-9.0
48.8125,8.5625,-10.1875
48.5,8.25,-11.1875
48.25,7.875,-12.3125
48.0,7.5,-13.6875
47.5625,7.0,-15.0625
47.0,6.5625,-16.25
46.5625,6.1875,-17.9375
46.0,6.1875,-19.625
45.375,5.75,-21.1875
44.5625,5.625,-22.875
43.5,5.75,-24.75
42.6875,5.875,-26.5625
41.5,6.125,-28.4375
40.3125,6.375,-30.5625
38.9375,6.8125,-32.375
37.25,7.0,-34.1875
36.125,7.5625,-35.8125
