x,y,z
-19.0625,7.25,-44.75
-19.1875,7.375,-44.75
-19.0,7.25,-44.625
-19.1875,7.25,-44.5
-19.375,7.4375,-44.3125
-19.1875,7.25,-44.0625
-19.125,7.5625,-44.125
-19.0,7.625,-43.875
-18.9375,7.625,-43.875
-18.625,7.5,-43.75
-18.9375,7.4375,-43.625
-18.6875,7.375,-43.5625
-18.4375,7.3125,-43.75
-18.5625,7.625,-44.0
-18.4375,7.6875,-43.9375
-18.3125,7.9375,-44.3125
-18.125,8.1875,-44.25
-18.125,8.0625,-44.3125
-17.5,8.25,-44.5625
-16.9375,8.5625,-44.625
-16.375,8.75,-44.5625
-15.5625,8.75,-44.5625
-15.125,8.9375,-44.75
-14.375,8.9375,-44.6875
-13.375,8.875,-45.0
-12.1875,9.0625,-45.375
-10.9375,9.0625,-45.625
-9.625,8.8125,-46.125
-7.9375,8.75,-46.5625
-6.3125,8.9375,-46.875
-4.375,8.9375,-47.1875
-2.25,8.875,-47.5
-0.25,8.75,-47.5625
1.75,9.0,-47.5
3.8125,9.25,-47.25
6.0,9.625,-46.75
7.8125,9.875,-46.375
9.875,10.125,-45.6875
12.0,10.3125,-45.25
13.875,10.625,-44.4375
15.75,11.1875,-44.0625
17.625,11.5,-43.3125
19.5625,11.8125,-42.75
21.0,12.375,-42.0625
22.8125,12.8125,-41.0625
24.3125,13.25,-40.1875
26.0,13.4375,-39.3125
27.4375,13.875,-38.25
29.125,14.125,-36.9375
30.75,14.5625,-35.6875
32.25,15.0,-34.375
33.9375,15.125,-33.3125
35.3125,15.25,-32.0625
36.6875,15.375,-30.8125
37.6875,15.6875,-29.5625
38.8125,15.625,-28.25
39.875,15.4375,-26.9375
40.625,15.1875,-26.0
41.25,15.0,-25.0625
41.6875,14.6875,-23.8125
42.1875,14.3125,-23.1875
42.8125,13.8125,-22.5
43.25,13.0625,-22.125
43.5625,12.5625,-21.875
43.875,11.9375,-21.625
44.25,11.1875,-21.125
44.4375,10.125,-21.0
44.8125,9.3125,-20.9375
44.875,8.375,-20.625
44.9375,7.5,-20.3125
45.0,6.6875,-19.8125
45.25,6.0625,-19.375
45.25,5.625,-19.1875
45.3125,5.1875,-18.875
45.5625,5.125,-18.4375
45.5625,4.75,-18.1875
45.875,4.75,-17.875
46.0625,4.625,-17.875
46.25,4.625,-17.5625
46.3125,4.3125,-17.1875
46.4375,3.9375,-17.0625
46.625,3.5625,-16.8125
46.625,3.125,-16.625
46.75,2.75,-16.4375
46.6875,2.25,-16.5625
46.6875,1.6875,-16.1875
46.9375,1.1875,-16.375
47.0,0.5625,-16.5625
47.0,0.0625,-16.3125
46.875,-0.1875,-16.5
46.6875,-0.5,-16.4375
46.75,-0.8125,-16.4375
46.6875,-2.3125,-16.25
46.5,-2.375,-16.1875
46.4375,-2.5625,-16.1875
46.125,-2.4375,-16.25
45.8125,-2.5,-16.4375
45.75,-2.625,-16.5625
45.875,-2.625,-16.75
45.6875,-2.625,-17.0
45.5,-2.5,-16.875
45.5,-2.4375,-17.125
45.375,-2.0,-17.25
45.4375,-1.75,-17.5625
45.25,-1.125,-18.3125
44.9375,-0.5625,-19.25
44.1875,0.0,-20.5625
43.5,0.75,-22.0625
42.75,1.25,-23.875
41.75,1.75,-25.4375
41.0625,2.25,-27.0625
40.3125,2.8125,-28.375
39.4375,1.8125,-29.625
37.9375,2.6875,-31.625
36.9375,3.3125,-32.4375
35.75,4.1875,-33.4375
34.5,5.0625,-34.9375
32.375,6.25,-36.375
26.9375,8.875,-40.0
