x,y,z
-20.4375,-0.4375,-44.375
-20.5,-0.375,-44.0625
-20.375,-0.1875,-43.9375
-20.0625,-0.25,-43.875
-19.8125,-0.1875,-44.0625
-19.625,0.1875,-44.0625
-19.25,0.5,-44.0625
-18.875,0.8125,-44.1875
-18.0625,1.3125,-44.5625
-17.0625,1.8125,-44.8125
-16.125,1.9375,-45.125
-15.0625,2.3125,-45.5
-13.6875,2.5625,-45.6875
-11.8125,2.875,-46.0625
-9.9375,3.1875,-46.1875
-7.75,3.375,-46.4375
-5.9375,3.5625,-46.625
-4.0625,3.625,-46.9375
-2.1875,3.6875,-47.0
-0.25,3.9375,-47.1875
1.5,4.125,-47.3125
3.0625,4.25,-47.3125
4.6875,4.25,-47.25
6.1875,4.6875,-47.1875
7.8125,5.0,-46.8125
9.625,5.25,-46.25
13.75,5.75,-45.25
15.8125,5.9375,-44.5
17.9375,6.125,-43.75
19.9375,6.1875,-43.25
21.625,6.125,-42.25
23.75,6.0625,-41.5625
25.4375,5.875,-40.75
27.125,5.6875,-39.6875
28.75,5.8125,-38.75
30.125,5.75,-37.75
31.5625,5.5,-36.5
33.0625,5.4375,-35.125
34.6875,5.25,-34.0625
35.875,5.0625,-32.5625
37.125,5.0625,-31.375
39.3125,4.5,-29.0
40.4375,4.3125,-27.8125
41.5625,4.4375,-26.625
42.625,4.375,-25.4375
43.4375,4.1875,-24.125
45.0625,4.0625,-21.8125
45.5625,3.9375,-20.5
46.25,4.125,-19.3125
46.625,4.1875,-18.25
46.875,4.0,-17.3125
47.25,3.9375,-16.25
47.5625,3.9375,-15.5
47.875,4.0,-14.875
48.0,3.6875,-14.0625
48.0625,3.625,-13.25
48.25,3.3125,-12.75
48.4375,3.1875,-12.1875
48.5,3.1875,-11.5
48.625,3.125,-11.1875
48.875,3.125,-10.75
48.8125,3.0625,-10.1875
49.125,2.8125,-9.625
49.4375,2.6875,-9.25
49.375,2.4375,-8.6875
49.375,2.125,-8.375
49.5,1.875,-8.0
49.4375,1.625,-7.5625
49.25,1.3125,-7.1875
49.1875,0.9375,-7.0
49.0,1.0,-7.0
49.0,1.0,-7.25
49.1875,1.0,-7.4375
49.4375,0.8125,-7.25
49.25,0.625,-7.375
49.25,0.5625,-7.625
49.375,0.5,-7.875
49.375,0.4375,-8.125
49.5,0.375,-8.1875
49.4375,0.0625,-8.25
49.3125,0.0625,-8.625
49.125,0.25,-9.1875
49.1875,0.1875,-9.6875
49.125,0.0625,-10.25
48.875,0.0625,-10.75
48.9375,0.1875,-11.25
48.8125,0.0625,-11.6875
48.6875,0.3125,-12.1875
48.4375,0.25,-12.6875
48.4375,0.0625,-13.0
48.3125,0.3125,-13.3125
48.1875,0.5,-13.8125
47.9375,0.75,-14.375
47.75,1.375,-14.8125
47.375,2.0625,-15.6875
47.125,2.75,-16.4375
46.8125,3.375,-17.5
46.0,4.5,-18.875
45.25,5.125,-20.375
44.625,5.625,-21.625
43.9375,6.0625,-22.9375
42.875,6.125,-24.3125
42.125,6.1875,-25.5
41.375,6.3125,-26.8125
40.875,6.375,-27.625
40.5625,6.5,-28.375
39.8125,7.125,-29.3125
39.3125,7.5,-30.0
38.9375,8.0625,-30.9375
38.1875,8.75,-31.875
