x,y,z
-18.3125,5.625,-44.4375
-18.3125,5.5625,-44.5
-17.9375,5.6875,-44.4375
-17.3125,6.125,-44.5625
-16.75,6.5,-44.5
-16.125,6.625,-44.4375
-15.375,6.9375,-44.4375
-14.625,7.3125,-44.5625
-13.75,7.5625,-44.75
-12.6875,7.875,-44.625
-11.5,8.125,-44.875
-10.3125,8.1875,-45.0
-8.625,8.5,-45.1875
-6.9375,8.875,-45.25
-5.0625,9.125,-45.4375
-3.125,9.5625,-45.4375
-1.125,10.375,-45.5625
0.9375,11.0625,-45.5625
3.0,11.75,-45.3125
5.1875,12.8125,-44.875
7.0625,13.875,-44.4375
9.375,15.125,-43.875
11.5625,16.375,-43.1875
14.0,17.375,-42.25
16.1875,18.25,-41.125
18.5,19.375,-40.0
20.75,19.375,-39.875
23.0,20.3125,-38.75
25.0,20.8125,-37.3125
26.875,21.1875,-35.9375
28.5625,21.625,-34.5625
30.125,21.9375,-33.375
31.5625,22.5625,-32.0625
32.8125,22.8125,-30.875
34.25,22.8125,-29.6875
35.125,23.125,-28.125
36.1875,23.6875,-26.5
37.0625,23.9375,-24.875
38.125,24.3125,-23.375
38.875,24.5625,-21.5625
39.75,24.625,-19.9375
40.375,24.6875,-18.3125
41.125,24.75,-16.875
42.0,24.5,-15.8125
42.6875,24.1875,-14.75
43.6875,23.4375,-12.5625
44.25,23.0,-11.8125
44.8125,22.25,-11.0
45.375,21.5625,-10.1875
45.75,20.8125,-9.625
46.1875,19.875,-8.9375
46.6875,19.125,-8.625
46.9375,18.1875,-8.25
47.3125,17.5,-8.125
47.6875,16.5625,-7.875
48.0,14.9375,-8.125
48.375,14.125,-7.9375
48.625,13.6875,-7.6875
48.8125,13.3125,-7.625
48.8125,12.8125,-7.25
49.125,12.3125,-7.125
49.0625,11.6875,-6.8125
49.0625,10.875,-6.4375
49.1875,10.4375,-6.3125
49.0,9.9375,-6.4375
48.9375,9.25,-6.25
49.0625,8.5,-6.5625
49.125,7.875,-6.8125
49.3125,7.1875,-7.0625
49.4375,6.6875,-7.625
49.5,6.0,-8.125
49.25,5.25,-8.9375
49.3125,4.4375,-9.5
49.1875,3.75,-10.4375
48.875,3.125,-11.25
48.375,2.5,-12.375
48.125,1.8125,-13.6875
47.8125,0.9375,-14.9375
47.375,0.5625,-16.1875
47.0,0.0625,-18.375
46.6875,-0.1875,-19.375
46.625,-0.5,-20.0
46.625,-0.5,-20.4375
46.5,-0.3125,-20.8125
46.5625,0.0625,-20.625
46.625,0.25,-20.4375
46.8125,0.5,-20.375
46.75,1.0,-20.0
46.8125,1.5,-19.75
47.0,2.1875,-19.6875
47.25,2.625,-19.375
47.4375,2.8125,-19.125
47.375,3.1875,-19.125
47.125,2.1875,-19.875
47.0,2.5,-20.0
46.9375,2.625,-20.375
46.75,3.0,-20.6875
46.4375,3.25,-21.0625
45.75,3.8125,-21.625
45.25,4.375,-22.3125
44.8125,4.8125,-23.1875
44.6875,5.3125,-24.125
44.0625,5.8125,-24.9375
43.4375,6.625,-25.9375
43.0625,7.0625,-26.875
42.5,7.4375,-27.8125
42.3125,7.75,-28.75
42.0,8.0625,-29.5625
41.6875,8.5,-30.1875
41.1875,8.8125,-30.75
40.75,9.25,-31.0625
40.5,9.25,-31.5625
40.0625,9.5625,-32.0
