x,y,z
-18.0,5.875,-45.3125
-17.8125,5.625,-45.1875
-17.9375,5.4375,-45.1875
-17.9375,5.5625,-45.1875
-17.875,5.4375,-45.1875
-18.0,5.5625,-45.0625
-18.125,5.625,-45.0625
-17.9375,5.5,-45.0625
-17.875,5.4375,-44.875
-17.9375,5.375,-44.5625
-17.9375,5.5,-44.5
-18.0,5.4375,-44.5
-18.125,5.3125,-44.75
-18.125,5.25,-44.875
-18.1875,4.9375,-44.75
-18.3125,5.1875,-44.625
-18.25,5.125,-44.375
-18.3125,5.25,-44.5625
-18.25,5.1875,-44.5625
-18.125,5.125,-44.5625
-18.1875,5.25,-44.375
-18.1875,5.25,-44.1875
-18.25,5.25,-44.1875
-17.875,5.5625,-44.375
-17.6875,5.75,-44.4375
-17.4375,6.25,-44.5625
-17.0,6.6875,-44.75
-16.4375,7.25,-44.625
-15.8125,7.4375,-44.6875
-14.875,7.8125,-44.9375
-14.375,8.1875,-45.125
-13.75,8.625,-45.3125
-12.75,9.0,-45.375
-10.625,9.125,-45.625
-7.375,9.4375,-46.375
-5.625,9.25,-46.4375
-3.125,9.0625,-46.6875
-0.375,8.5,-46.75
2.3125,7.8125,-46.8125
5.25,7.25,-46.4375
8.0625,6.875,-46.3125
11.0,6.375,-45.75
14.0625,5.75,-45.0625
17.0,5.5625,-44.375
19.9375,5.4375,-43.0625
22.6875,5.5625,-41.625
25.375,5.9375,-40.125
27.9375,6.25,-38.6875
30.4375,6.4375,-36.8125
32.625,6.625,-35.0625
34.75,7.0,-33.0625
36.5625,7.25,-31.4375
38.125,7.375,-29.9375
39.5,7.4375,-28.625
40.9375,7.375,-26.6875
42.125,7.125,-25.0625
42.875,7.0625,-23.5
43.6875,7.0625,-22.25
44.375,6.8125,-21.0
45.1875,6.75,-19.5625
45.625,6.75,-18.125
46.0625,6.75,-17.0
46.375,6.75,-16.1875
46.8125,6.9375,-15.1875
47.375,6.875,-14.5625
47.9375,6.8125,-13.375
48.1875,6.9375,-12.625
48.6875,7.0625,-11.75
49.0625,7.0625,-11.0
49.1875,7.0625,-10.125
49.5625,6.875,-9.3125
49.75,6.5,-8.75
49.75,6.125,-8.0625
49.5,5.875,-8.125
49.5625,5.625,-7.75
49.5625,4.8125,-7.5625
49.5625,4.1875,-7.4375
49.75,3.5625,-7.125
49.6875,3.125,-7.1875
49.6875,2.75,-7.1875
49.75,2.375,-7.0625
50.125,1.875,-6.5625
50.25,1.3125,-6.25
50.0625,1.3125,-5.9375
50.125,0.9375,-6.0
49.875,0.5,-6.0
49.6875,0.125,-6.0
49.9375,-0.125,-5.9375
49.9375,-0.4375,-5.875
49.5625,-0.5625,-6.125
49.5,-0.75,-6.0625
49.75,-0.9375,-6.1875
49.875,-0.875,-6.125
50.125,-0.6875,-6.3125
50.375,-0.5625,-6.4375
50.3125,-0.625,-6.375
50.375,-0.75,-6.5625
50.4375,-0.9375,-6.6875
50.375,-0.875,-7.0625
50.0,-1.0,-7.6875
49.8125,-1.25,-7.875
49.5625,-1.5,-8.125
49.3125,-1.9375,-8.4375
48.9375,-2.1875,-8.875
48.875,-2.125,-9.125
48.9375,-1.8125,-9.375
49.0,-1.9375,-9.6875
49.0625,-1.875,-9.9375
48.9375,-1.875,-10.8125
48.8125,-1.6875,-11.375
48.5,-1.3125,-12.0
48.375,-1.1875,-13.0
48.0,-1.0625,-14.3125
47.75,-0.9375,-15.4375
47.25,-0.75,-16.375
46.8125,-0.6875,-17.4375
46.4375,-0.25,-18.1875
45.9375,0.125,-19.1875
45.6875,0.5625,-20.25
45.1875,1.375,-21.125
44.875,2.0625,-21.75
44.375,2.875,-22.375
43.9375,3.75,-23.4375
43.75,4.6875,-24.1875
43.375,5.375,-24.875
43.125,5.8125,-25.625
42.875,6.3125,-25.9375
42.6875,6.625,-26.375
42.4375,6.875,-26.8125
42.1875,6.625,-27.25
41.9375,6.5,-27.6875
41.3125,6.3125,-28.125
40.375,5.875,-29.8125
39.4375,5.625,-30.9375
38.5625,5.4375,-32.0625
37.4375,5.375,-33.3125
