x,y,z
-19.3125,7.75,-44.4375
-19.4375,7.5625,-44.3125
-19.625,7.4375,-44.125
-19.5625,7.25,-44.125
-19.5,7.3125,-44.0
-19.75,7.125,-43.875
-19.625,7.0625,-44.0
-19.75,7.125,-44.125
-19.75,7.125,-44.25
-19.8125,7.0,-44.0625
-19.625,7.0625,-44.0625
-19.5625,7.1875,-44.0625
-19.5,7.125,-44.125
-19.3125,7.1875,-44.0
-19.5,7.25,-43.6875
-19.5625,7.125,-43.4375
-19.625,7.0625,-43.5625
-19.6875,7.375,-43.75
-19.6875,7.25,-43.6875
-19.5625,7.375,-43.6875
-19.6875,7.375,-43.8125
-19.6875,7.25,-43.8125
-19.6875,7.0625,-44.0
-19.6875,6.9375,-44.0625
-19.625,6.9375,-43.9375
-19.5625,6.625,-43.8125
-19.75,6.625,-43.8125
-19.875,6.4375,-43.75
-19.75,6.4375,-43.4375
-19.875,6.3125,-43.375
-19.5625,6.5625,-43.4375
-19.5625,6.625,-43.625
-19.5,6.75,-43.5
-19.5,6.625,-43.5625
-19.375,6.6875,-43.625
-19.4375,6.875,-43.6875
-19.1875,7.0625,-43.8125
-18.75,7.3125,-43.9375
-18.5,7.5,-44.0
-18.0625,7.9375,-44.0625
-17.625,8.4375,-44.1875
-16.8125,9.0625,-44.1875
-15.875,9.625,-44.4375
-14.75,9.9375,-44.6875
-13.5625,10.625,-45.0625
-12.0625,11.1875,-45.25
-10.375,11.8125,-45.4375
-8.375,12.4375,-45.5
-6.1875,13.0,-45.5625
-3.9375,13.625,-45.625
-1.625,14.4375,-45.3125
0.6875,15.5,-45.0625
3.3125,16.3125,-44.6875
5.8125,17.6875,-44.0625
7.9375,18.8125,-43.25
9.9375,20.0625,-42.625
11.9375,21.25,-41.875
13.75,22.5,-40.9375
15.375,23.5,-40.0
17.125,24.375,-38.9375
18.375,25.25,-37.8125
19.625,25.8125,-36.75
20.9375,26.4375,-35.8125
22.375,27.0625,-34.5
23.5,27.8125,-33.3125
24.6875,28.4375,-32.25
25.75,28.9375,-31.1875
26.8125,29.375,-30.1875
27.9375,29.8125,-29.25
28.875,30.25,-28.125
30.0,30.5625,-27.0625
30.8125,30.6875,-26.0
31.75,30.75,-24.875
32.5625,30.8125,-23.875
33.5625,30.9375,-22.875
34.375,31.0625,-21.875
34.9375,31.25,-20.875
35.5,31.25,-20.125
35.875,31.3125,-19.3125
36.375,31.125,-18.5625
37.125,30.9375,-17.875
37.625,30.8125,-17.3125
37.9375,30.5,-16.75
38.375,30.25,-16.4375
38.875,29.8125,-15.9375
39.375,29.375,-15.8125
39.8125,28.8125,-15.5
40.25,28.5,-15.3125
40.5,28.1875,-15.25
40.875,27.625,-14.9375
41.3125,27.0625,-14.8125
41.6875,26.875,-14.375
41.9375,26.75,-14.3125
42.25,26.5,-13.9375
42.5,26.3125,-13.8125
42.375,26.0625,-13.8125
42.4375,25.75,-13.8125
42.5625,25.4375,-13.8125
42.5625,25.1875,-13.875
42.75,24.5625,-14.3125
42.6875,23.8125,-14.4375
42.6875,23.125,-14.9375
42.8125,22.375,-15.4375
43.25,21.6875,-16.0625
43.375,20.875,-16.625
43.3125,20.375,-17.1875
43.25,19.5,-17.75
43.0,18.9375,-18.5
42.9375,18.3125,-19.4375
42.75,17.8125,-20.1875
42.5,17.375,-21.0
42.0625,17.125,-21.6875
41.8125,16.8125,-22.3125
41.6875,16.4375,-22.6875
41.8125,16.3125,-23.125
41.875,15.9375,-23.125
42.125,16.0,-22.75
42.375,16.0,-22.4375
42.625,15.9375,-22.0
42.8125,15.9375,-21.375
43.0625,15.8125,-20.9375
43.0,16.0625,-20.75
43.0,16.25,-20.375
43.0,16.5,-20.1875
43.0,16.5625,-20.6875
42.875,16.625,-20.9375
42.625,16.875,-21.3125
42.4375,17.125,-21.8125
42.0,17.5625,-22.3125
40.9375,17.8125,-23.8125
40.1875,18.25,-24.6875
39.375,18.4375,-25.5
38.4375,18.8125,-26.5625
37.75,18.8125,-27.6875
36.875,18.875,-29.0
36.0,18.75,-30.4375
