x,y,z
-19.5,2.75,-44.9375
-19.625,2.875,-44.6875
-19.625,2.625,-44.625
-19.625,2.5625,-44.375
-19.9375,2.5,-44.3125
-19.75,2.5625,-44.375
-19.875,2.5,-44.5
-19.9375,2.8125,-44.375
-19.875,3.0,-44.4375
-19.75,2.9375,-44.5
-19.6875,3.25,-44.375
-19.25,3.3125,-44.3125
-19.0,3.5,-44.25
-19.0625,3.3125,-44.1875
-18.9375,3.4375,-43.9375
-18.6875,3.375,-44.25
-18.8125,3.375,-44.3125
-18.625,3.125,-44.375
-18.6875,3.0,-44.1875
-19.0625,2.875,-44.375
-18.875,2.8125,-44.5
-18.875,3.0625,-44.5
-18.8125,3.0,-44.75
-18.5625,3.0625,-44.4375
-18.4375,3.375,-44.4375
-18.375,3.8125,-44.375
-17.875,3.9375,-44.75
-17.1875,4.25,-44.75
-16.6875,4.4375,-44.875
-15.6875,4.625,-45.0
-14.75,4.75,-45.0625
-13.8125,5.125,-45.4375
-12.6875,5.0625,-45.5
-11.3125,5.125,-45.75
-9.8125,5.25,-45.875
-8.125,5.125,-46.3125
-6.0,5.0,-46.6875
-3.8125,4.875,-46.875
-1.3125,4.9375,-47.0
1.4375,4.6875,-47.125
4.5,4.875,-46.8125
7.75,5.3125,-46.625
10.9375,5.6875,-45.875
14.125,6.5,-44.875
17.1875,7.25,-43.5625
20.0625,8.125,-42.125
23.125,9.1875,-40.5625
25.9375,10.25,-38.75
28.5,11.375,-37.4375
30.75,12.1875,-35.875
32.75,13.125,-34.3125
34.6875,13.6875,-32.5625
36.3125,14.375,-30.875
37.75,14.625,-29.4375
38.75,14.875,-28.125
39.75,15.0,-26.625
40.6875,14.9375,-25.0625
41.5625,15.25,-23.5
42.1875,15.1875,-22.375
42.875,15.125,-21.1875
43.625,14.875,-20.125
43.875,14.875,-18.8125
44.4375,14.625,-17.5
44.875,14.6875,-16.4375
45.125,14.625,-15.3125
45.5625,14.1875,-14.125
46.0625,14.125,-13.125
46.375,13.5,-11.75
46.6875,13.4375,-11.0
47.25,13.3125,-10.1875
47.5625,13.375,-9.4375
47.8125,13.3125,-8.875
48.1875,13.0,-8.375
48.3125,12.6875,-7.9375
48.375,12.375,-7.125
48.625,12.0,-6.375
48.625,11.625,-5.9375
48.625,11.3125,-5.625
48.8125,10.8125,-5.1875
48.75,10.1875,-4.75
48.8125,10.0,-4.1875
49.0,9.6875,-3.8125
49.0625,9.375,-3.5
49.0,9.3125,-3.3125
49.0,9.125,-2.75
49.0,8.8125,-2.125
48.9375,8.6875,-1.6875
49.125,8.5625,-1.1875
49.1875,8.1875,-0.75
49.125,8.125,-0.125
49.3125,7.625,-0.125
49.3125,7.3125,0.125
49.3125,7.0,0.25
49.5625,6.8125,0.0
49.6875,6.25,-0.0625
49.8125,5.75,-0.125
49.8125,5.25,-0.25
49.75,4.625,-0.5625
49.5625,4.1875,-0.5625
49.75,3.4375,-0.5625
49.8125,2.75,-0.5
49.625,1.6875,-0.5
49.5625,0.875,-0.625
49.625,0.1875,-0.8125
49.6875,-0.5625,-0.9375
49.75,-1.5,-1.1875
49.75,-2.1875,-1.5625
49.5625,-2.75,-2.0
49.625,-3.1875,-2.375
49.8125,-3.8125,-3.0625
49.625,-4.1875,-3.8125
49.5625,-4.5,-4.5625
49.375,-4.625,-5.125
49.25,-4.9375,-5.5
49.0625,-5.25,-5.75
48.75,-5.5625,-6.25
48.5,-5.5625,-6.8125
48.25,-5.4375,-7.3125
48.0625,-5.1875,-7.625
47.8125,-5.0,-8.125
47.75,-4.5,-8.875
47.6875,-3.75,-9.625
47.5,-2.8125,-10.8125
47.3125,-1.8125,-11.875
47.0625,-1.0,-13.375
46.5,-0.4375,-15.0
45.75,-0.125,-16.125
44.875,0.5625,-17.875
44.25,1.0625,-19.625
43.4375,1.1875,-21.625
42.625,1.25,-23.25
41.875,1.1875,-25.0
41.1875,1.5,-26.375
40.625,1.875,-27.5
40.3125,2.375,-28.3125
40.0625,3.0,-29.125
39.375,3.6875,-29.1875
38.9375,4.75,-29.75
