x,y,z
-0.2353596,0.1569064,10.081236
0.2745862,0.19613299,10.434276
-0.3138128,0.2745862,10.355823
0.2353596,-0.0,9.845877
-0.0,0.19613299,10.120462
0.39226598,0.19613299,10.395049
0.8237586,0.19613299,10.591182
0.78453195,0.5099458,11.964112
0.6276256,0.0784532,12.866324
-0.70607877,-0.1176798,11.6503
-2.7066352,0.1569064,11.101128
-1.6867437,0.2353596,12.905551
-1.5298374,-0.2353596,13.180138
-4.2364726,-0.9414384,13.219364
-4.511059,-1.7259704,12.787871
-5.0210047,-1.7259704,12.356379
-5.962443,-2.1182363,11.807206
-6.7862015,-2.9027684,11.6110735
-6.433162,-3.9618864,11.493394
-5.060231,-4.3149257,10.551955
-4.903325,-4.3541527,9.767424
-4.4326057,-5.6094036,9.649743
-5.1779113,-6.746975,8.982891
-6.668522,-6.9038815,8.433719
-8.1983595,-6.825428,8.982891
-9.68897,-7.453054,9.5320635
-10.551955,-6.9823346,9.179024
-10.395049,-7.453054,8.786758
-10.551955,-7.4138274,7.335374
-10.395049,-7.3746004,5.76631
-9.610517,-7.531507,5.1386843
-9.179024,-7.60996,4.4718323
-9.061344,-7.7668667,4.3149257
-9.296704,-7.021561,3.5303938
-9.57129,-6.354709,2.745862
-9.375157,-6.00167,2.5889556
-9.139797,-5.7270837,2.1574628
-8.982891,-5.0210047,1.6082906
-8.159133,-4.511059,1.2160245
-8.355266,-4.393379,0.9414384
-8.472945,-4.197246,0.588399
-9.414384,-3.5696206,-0.19613299
-9.80665,-3.1381278,-0.74530536
-9.57129,-2.9027684,-0.74530536
-9.610517,-2.745862,-0.70607877
-9.100571,-2.432049,-0.8629852
-8.316039,-2.0790098,-0.8237586
-8.355266,-1.8044236,-1.2160245
-8.041452,-1.4121575,-1.6082906
-8.041452,-0.9414384,-2.0397832
-7.6884136,-0.3138128,-2.2751427
-7.021561,0.0784532,-2.5889556
-6.9038815,0.3138128,-2.6674087
-6.6292953,0.39226598,-2.745862
-6.7077484,0.8629852,-2.745862
-6.3939357,0.98066497,-2.432049
-5.76631,0.2745862,-2.0397832
-7.021561,-0.5099458,-2.432049
-6.943108,-0.2745862,-3.3734875
-6.7077484,0.74530536,-2.824315
-7.139241,1.8828768,-2.7850885
-7.6491866,2.5497289,-2.6674087
-7.6491866,2.7850885,-2.353596
-7.72764,3.2950344,-2.2751427
-7.7668667,3.6480737,-2.5497289
-7.335374,2.745862,-2.2751427
-7.3746004,2.1574628,-2.2359161
-8.080679,1.6082906,-2.1966896
-7.963,1.6867437,-2.3928225
-8.394492,2.2751427,-2.3928225
-8.394492,2.9812214,-2.2751427
-8.080679,3.2950344,-1.8044236
-7.8845463,2.9027684,-2.0005565
-7.5707335,2.353596,-2.1966896
-7.72764,1.5298374,-2.4712758
-7.6491866,0.74530536,-2.1574628
-7.8845463,0.5099458,-1.2552512
-8.002226,1.9221034,-1.2944778
-8.433719,2.824315,-1.5690639
-7.8453197,3.9618864,-1.372931
-8.080679,3.726527,-1.4121575
-8.159133,3.5696206,-1.4906107
-8.472945,3.3734875,-1.5298374
-8.904438,2.6674087,-1.176798
-8.943665,2.6674087,-0.8629852
-9.296704,2.5889556,-1.2552512
-9.061344,2.2359161,-1.6082906
-9.296704,2.1966896,-2.3928225
-8.708305,1.9221034,-2.5497289
-8.041452,2.3143694,-2.3143694
-9.061344,2.6281822,-2.5105023
-9.45361,2.941995,-1.9221034
-9.45361,3.0204482,-0.78453195
-9.963556,2.8635418,0.0784532
-10.395049,2.941995,-0.5099458
-10.983448,1.9221034,-0.70607877
-10.787314,2.1574628,-1.9221034
-10.748088,1.7259704,-1.9221034
-9.80665,0.74530536,-1.372931
-6.080123,0.74530536,-0.5099458
-6.6292953,0.39226598,0.9022118
-7.923773,-0.5099458,2.432049
-10.277369,-1.4906107,2.4712758
-15.376827,-2.1966896,-0.1176798
-14.239256,-1.1375713,-0.8629852
-10.238142,-0.35303938,1.2944778
-10.159689,-0.19613299,3.5303938
-11.885659,0.74530536,4.393379
-11.6503,1.4513842,3.9618864
-11.218807,1.8828768,3.334261
-11.53262,2.1574628,3.0204482
-11.807206,1.2944778,2.824315
-9.610517,1.1375713,1.7259704
-10.120462,0.2353596,0.2745862
-11.179581,-0.5099458,-0.0784532
-11.336487,-0.9414384,0.6276256
-10.434276,-1.2944778,0.588399
-9.335931,-1.8044236,1.1375713
