x,y,z
-19.8125,2.625,-43.875
-19.8125,2.6875,-44.0625
-19.6875,2.875,-44.1875
-19.6875,2.5625,-44.4375
-19.75,2.625,-44.1875
-19.9375,2.6875,-44.25
-20.125,2.625,-44.1875
-20.4375,2.5,-43.9375
-20.625,2.25,-44.0
-20.8125,1.875,-44.0625
-20.875,1.4375,-43.75
-21.0,1.25,-43.625
-20.9375,1.125,-43.5
-20.75,1.0625,-43.3125
-20.5,1.1875,-43.3125
-20.1875,1.25,-43.4375
-19.8125,1.5625,-43.1875
-19.5,2.0625,-43.0625
-18.875,2.5625,-43.3125
-18.25,3.0625,-43.5
-17.6875,3.5625,-43.6875
-17.125,4.125,-43.875
-16.4375,4.5625,-43.8125
-15.4375,5.125,-44.25
-13.875,5.375,-44.875
-10.125,6.125,-45.1875
-7.8125,6.5625,-45.3125
-5.375,6.9375,-45.625
-2.5625,7.375,-45.8125
0.375,8.0625,-45.875
3.6875,9.0625,-45.4375
6.6875,10.3125,-44.75
9.6875,11.5,-44.0
12.25,13.1875,-43.0625
17.75,17.125,-40.375
20.1875,19.3125,-38.6875
22.25,21.375,-36.8125
24.0,23.1875,-34.75
25.875,24.75,-32.5
27.4375,26.3125,-30.5625
29.375,27.1875,-28.375
30.8125,28.1875,-26.3125
32.125,28.5625,-24.1875
33.375,28.6875,-22.1875
34.6875,28.6875,-20.5
35.8125,28.5625,-18.8125
36.6875,28.5625,-17.3125
37.75,28.25,-15.625
38.375,27.9375,-14.3125
39.0625,27.5,-13.0
40.0,26.75,-11.875
40.75,26.3125,-10.9375
41.4375,25.625,-9.875
42.0625,25.125,-9.25
42.75,24.5,-8.6875
43.25,23.9375,-8.4375
43.8125,23.1875,-7.9375
44.25,22.625,-7.6875
44.3125,22.125,-7.3125
44.5,21.5,-7.0625
45.0625,21.0625,-6.9375
45.25,20.125,-6.875
45.6875,19.25,-6.75
45.875,18.375,-6.5
45.9375,17.625,-6.375
46.25,16.8125,-6.25
46.6875,16.0,-6.0625
46.9375,15.1875,-6.125
47.1875,14.1875,-6.0625
47.4375,13.5625,-5.8125
47.6875,12.625,-5.625
48.0,11.75,-5.4375
48.5,10.8125,-5.3125
48.6875,9.75,-4.9375
48.75,8.875,-4.9375
48.875,7.75,-4.75
49.0,6.8125,-4.375
49.125,5.6875,-4.375
49.0625,4.5625,-4.3125
49.125,3.5,-4.25
49.25,2.5,-4.1875
49.125,1.375,-4.4375
49.375,0.0,-4.5625
49.3125,-1.3125,-4.6875
49.0,-2.5625,-4.875
48.9375,-3.9375,-4.8125
48.8125,-4.8125,-4.75
48.5625,-5.9375,-5.0
48.0,-6.875,-5.125
47.875,-7.875,-5.1875
47.4375,-8.8125,-5.125
47.3125,-9.5,-5.0
47.1875,-10.375,-5.0625
46.8125,-11.125,-5.1875
46.375,-12.375,-5.5625
46.0,-13.3125,-5.75
45.8125,-14.5,-5.875
45.375,-15.4375,-6.125
45.0,-16.1875,-6.5625
44.5,-17.375,-6.9375
44.0625,-18.375,-7.125
43.5625,-19.1875,-7.375
43.375,-19.5625,-7.3125
42.875,-20.0,-7.25
42.6875,-20.4375,-7.5
42.5,-20.9375,-7.6875
42.125,-21.375,-7.9375
42.0,-21.3125,-8.3125
41.5625,-21.75,-9.3125
41.125,-22.1875,-10.0625
40.9375,-22.5,-10.9375
40.5,-22.5625,-11.6875
40.0625,-22.8125,-12.4375
39.4375,-23.0625,-13.1875
38.9375,-23.75,-13.625
38.6875,-24.0625,-14.1875
38.3125,-24.3125,-14.6875
38.0,-24.5625,-15.375
37.6875,-24.625,-15.875
37.25,-24.6875,-16.5
37.1875,-24.5625,-17.125
37.25,-24.25,-17.75
37.1875,-23.625,-18.875
36.875,-22.8125,-20.3125
36.3125,-21.625,-21.875
35.9375,-20.0625,-23.8125
35.375,-18.5625,-25.8125
34.8125,-17.0625,-27.6875
34.0,-15.625,-29.5625
33.25,-14.25,-31.25
32.5,-12.875,-32.625
31.875,-11.6875,-33.75
31.4375,-10.9375,-34.75
31.125,-10.25,-35.125
30.9375,-9.9375,-35.625
31.125,-9.25,-35.8125
31.4375,-8.1875,-35.75
31.75,-7.4375,-35.875
32.125,-6.625,-36.0
32.3125,-5.75,-35.9375
32.625,-4.875,-35.875
32.625,-4.0625,-36.25
