x,y,z
-18.1875,9.25,-43.9375
-18.0,9.25,-43.9375
-18.0625,9.1875,-43.9375
-18.1875,9.0625,-43.875
-17.8125,8.75,-43.8125
-17.875,8.5625,-43.8125
-18.0625,8.3125,-43.75
-17.9375,8.125,-43.625
-18.0625,7.8125,-43.6875
-18.25,7.4375,-43.625
-18.3125,7.3125,-43.625
-18.3125,7.1875,-43.5625
-18.625,7.5,-43.5625
-18.75,7.875,-43.5
-18.75,8.125,-43.3125
-18.625,8.25,-43.375
-18.4375,8.6875,-43.375
-17.9375,9.1875,-43.1875
-17.25,9.4375,-43.3125
-16.5,9.5625,-43.625
-15.5,9.6875,-44.0
-13.9375,9.5,-44.25
-12.3125,9.3125,-44.5625
-10.625,9.125,-45.0
-8.375,8.8125,-45.3125
-6.3125,8.625,-45.75
-4.1875,8.5,-45.875
-1.6875,8.4375,-45.75
0.875,8.25,-45.8125
3.625,8.4375,-45.625
6.25,9.0,-45.375
8.875,9.375,-44.875
11.5,10.125,-44.125
14.375,10.5,-43.4375
17.125,11.0625,-42.4375
19.6875,12.0625,-41.3125
22.1875,12.875,-39.875
26.8125,14.25,-37.25
29.0,15.125,-35.5625
30.75,16.0,-33.9375
32.375,17.0625,-32.0625
34.125,18.1875,-30.3125
35.625,19.125,-28.625
37.1875,18.375,-26.8125
38.1875,19.0625,-25.0625
38.9375,19.75,-23.5
39.875,20.0625,-22.0
40.75,20.375,-20.75
41.4375,20.5,-19.6875
41.9375,20.4375,-18.625
42.25,20.3125,-17.75
42.8125,20.25,-16.6875
43.4375,20.125,-15.9375
44.0625,19.875,-15.25
44.3125,19.75,-14.5
44.625,19.3125,-13.75
45.0,18.9375,-13.0625
45.375,18.3125,-12.5
45.875,17.6875,-11.8125
46.5625,16.625,-10.625
47.0,15.8125,-10.125
47.9375,13.9375,-9.625
48.25,12.875,-9.0625
48.4375,12.1875,-8.5
48.75,11.3125,-8.0
49.125,10.25,-7.6875
49.125,9.375,-7.25
49.25,8.625,-7.0
49.4375,7.75,-6.8125
49.6875,6.9375,-6.5625
49.75,6.1875,-6.5
50.125,5.375,-6.25
50.375,4.5,-6.0
50.4375,3.875,-5.875
50.625,3.1875,-5.6875
50.5,2.5,-5.5
50.4375,2.125,-5.3125
50.1875,1.5625,-5.3125
50.3125,1.375,-5.375
50.1875,1.0625,-5.4375
50.0,0.9375,-5.875
49.6875,0.5,-6.6875
49.75,0.875,-6.9375
49.6875,1.0625,-7.5
49.875,1.4375,-7.9375
49.75,1.9375,-8.1875
49.6875,2.6875,-8.5625
49.8125,3.5,-8.625
49.75,4.8125,-8.8125
49.8125,5.9375,-9.0
49.8125,6.875,-9.125
49.625,8.0,-9.0625
49.5,9.1875,-9.375
49.25,10.25,-9.8125
48.875,11.25,-10.4375
48.25,12.5,-11.4375
47.75,13.0625,-12.625
47.1875,13.6875,-13.75
46.4375,14.3125,-15.0625
46.125,14.75,-16.625
45.4375,14.875,-17.875
44.875,15.125,-18.875
44.375,15.25,-20.0625
44.0,15.125,-20.75
43.4375,15.3125,-21.4375
43.1875,15.6875,-22.0625
42.9375,16.0625,-22.6875
42.1875,16.1875,-23.5
41.25,16.625,-24.4375
40.5,16.9375,-25.625
39.125,16.4375,-27.375
37.75,16.4375,-29.1875
36.3125,16.625,-31.125
34.375,16.375,-33.125
